id,weight
strix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,5793
strix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java,5684
strix-core/src/test/java/com/netflix/hystrix/HystrixCollapserTest.java,2287
strix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,1874
strix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,2217
strix-core/src/test/java/com/netflix/hystrix/util/HystrixRollingPercentileTest.java,797
strix-contrib/hystrix-clj/src/main/clojure/com/netflix/hystrix/core.clj,779
strix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,805
strix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,776
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommand.java,617
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherCommand.java,542
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/HealthCountsStreamTest.java,622
strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,525
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStreamTest.java,590
strix-core/src/main/java/com/netflix/hystrix/HystrixCommandProperties.java,791
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStreamTest.java,545
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStreamTest.java,546
strix-core/src/test/java/com/netflix/hystrix/util/HystrixRollingNumberTest.java,694
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/MetaHolder.java,514
strix-dashboard/src/main/webapp/components/hystrixCommand/hystrixCommand.js,541
strix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,527
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStreamTest.java,518
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStreamTest.java,518
strix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java,456
strix-core/src/test/java/com/netflix/hystrix/HystrixTest.java,509
strix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java,441
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/FallbackMethod.java,414
strix-contrib/hystrix-clj/src/test/clojure/com/netflix/hystrix/core_test.clj,405
strix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingNumber.java,676
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java,412
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/error/BasicErrorPropagationTest.java,430
strix-core/src/test/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolMaxConcurrencyStreamTest.java,464
