id,weight
strix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java,6797
strix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,4982
strix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,2143
strix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,1512
strix-core/src/test/java/com/netflix/hystrix/HystrixCollapserTest.java,1371
strix-contrib/hystrix-clj/src/main/clojure/com/netflix/hystrix/core.clj,776
strix-core/src/test/java/com/netflix/hystrix/util/HystrixRollingPercentileTest.java,676
strix-core/src/test/java/com/netflix/hystrix/util/HystrixRollingNumberTest.java,694
strix-core/src/main/java/com/netflix/hystrix/HystrixCommandProperties.java,723
strix-dashboard/src/main/webapp/components/hystrixCommand/hystrixCommand.js,535
strix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,614
strix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingNumber.java,672
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommand.java,382
strix-contrib/hystrix-clj/src/test/clojure/com/netflix/hystrix/core_test.clj,368
strix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingPercentile.java,619
strix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,463
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherCommand.java,334
strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,333
strix-dashboard/src/main/webapp/components/hystrixThreadPool/hystrixThreadPool.js,346
strix-core/src/test/java/com/netflix/hystrix/HystrixCommandPropertiesTest.java,347
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java,359
strix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedArchaiusProperty.java,373
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCollapser.java,285
strix-core/src/main/java/com/netflix/hystrix/HystrixCommandMetrics.java,460
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapser.java,597
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapserProperties.java,357
strix-core/src/main/java/com/netflix/hystrix/HystrixObservableCollapser.java,536
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java,291
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/ErrorPropagationTest.java,256
strix-core/src/test/java/com/netflix/hystrix/TestableExecutionHook.java,244
strix-core/src/main/java/com/netflix/hystrix/util/Striped64.java,360
strix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,243
strix-core/src/main/java/com/netflix/hystrix/HystrixRequestCache.java,270
strix-core/src/main/java/com/netflix/hystrix/HystrixThreadPoolProperties.java,296
strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCollapser.java,204
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherCollapser.java,203
strix-dashboard/src/main/webapp/monitor/monitor.html,199
strix-core/src/main/java/com/netflix/hystrix/collapser/CollapsedRequestObservableFunction.java,260
strix-contrib/hystrix-rx-netty-metrics-stream/src/main/java/com/netflix/hystrix/contrib/rxnetty/metricsstream/JsonMappers.java,245
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/CommandFallbackTest.java,231
strix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,239
strix-dashboard/src/main/webapp/components/hystrixCommand/hystrixCommand.css,193
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherThreadPool.java,210
strix-core/src/test/java/com/netflix/hystrix/HystrixRequestLogTest.java,205
strix-core/src/test/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedArchaiusPropertyTest.java,228
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/MetaHolder.java,197
strix-core/src/main/java/com/netflix/hystrix/collapser/RequestCollapserFactory.java,292
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,254
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java,214
strix-core/src/main/java/com/netflix/hystrix/HystrixRequestLog.java,267
strix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java,296
strix-core/src/main/java/com/netflix/hystrix/collapser/RequestBatch.java,237
strix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java,408
strix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java,173
adlew,164
strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherThreadPool.java,160
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherThreadPool.java,159
strix-core/src/test/java/com/netflix/hystrix/collapser/CollapsedRequestObservableFunctionTest.java,182
strix-core/src/main/java/com/netflix/hystrix/HystrixThreadPool.java,242
dequality/checkstyle.xml,188
strix-core/src/test/java/com/netflix/hystrix/HystrixThreadPoolTest.java,170
strix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsStreamServlet.java,227
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationContextFactoryTest.java,160
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,237
strix-core/src/test/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactoryTest.java,157
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java,139
strix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java,518
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java,150
strix-core/src/main/java/com/netflix/hystrix/HystrixThreadPoolMetrics.java,268
strix-dashboard/src/main/webapp/components/hystrixThreadPool/hystrixThreadPool.css,141
strix-core/src/main/java/com/netflix/hystrix/HystrixCircuitBreaker.java,236
strix-contrib/hystrix-rx-netty-metrics-stream/src/test/java/com/netflix/hystrix/contrib/rxnetty/metricsstream/HystrixMetricsStreamHandlerTest.java,134
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandFacadeWithPrimarySecondary.java,146
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/HystrixCommandDemo.java,162
strix-core/src/main/java/com/netflix/hystrix/collapser/RequestCollapser.java,181
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/cache/HystrixCacheKeyGeneratorTest.java,140
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java,133
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java,140
strix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixProperty.java,181
strix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java,165
strix-contrib/hystrix-rx-netty-metrics-stream/src/main/java/com/netflix/hystrix/contrib/rxnetty/metricsstream/HystrixMetricsStreamHandler.java,130
strix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java,190
strix-core/src/main/java/com/netflix/hystrix/util/LongAdder.java,219
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandCollapserGetValueForKey.java,134
strix-core/src/main/java/com/netflix/hystrix/util/LongMaxUpdater.java,203
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,137
strix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java,124
strix-core/src/test/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategyTest.java,126
strix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java,190
strix-dashboard/src/main/webapp/monitor/monitor.css,101
strix-core/src/test/java/com/netflix/hystrix/HystrixCommandMetricsTest.java,135
strix-dashboard/src/main/webapp/css/resets.css,102
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationContext.java,174
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapserMetrics.java,164
strix-core/src/test/java/com/netflix/hystrix/InspectableBuilder.java,107
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java,163
strix-examples-webapp/src/main/webapp/index.jsp,78
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherAbstract.java,110
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/collapser/CommandCollapser.java,127
strix-core/src/test/java/com/netflix/hystrix/HystrixRequestCacheTest.java,101
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java,103
strix-core/src/main/java/com/netflix/hystrix/Hystrix.java,144
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableDefault.java,218
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java,118
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandUsingRequestCacheInvalidation.java,118
strix-dashboard/src/main/webapp/components/hystrixCommand/templates/hystrixCircuit.html,73
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandHelloWorld.java,135
adlew.bat,90
strix-core/src/main/java/com/netflix/hystrix/HystrixObservableCommand.java,231
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/HystrixCacheKeyGenerator.java,95
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/MethodExecutionAction.java,117
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandWithFallbackViaNetwork.java,109
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,113
strix-contrib/hystrix-codahale-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/codahalemetricspublisher/ConfigurableCodaHaleMetricFilterTest.java,94
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/domain/User.java,96
strix-core/src/test/java/com/netflix/hystrix/strategy/properties/HystrixPropertyTest.java,91
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandUsingRequestCache.java,95
strix-contrib/hystrix-network-auditor-agent/src/main/java/com/netflix/hystrix/contrib/networkauditor/NetworkClassTransform.java,115
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandWithStubbedFallback.java,102
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/CommonUtils.java,88
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/LazyCommandExecutionAction.java,98
strix-dashboard/src/main/webapp/css/global.css,71
strix-core/src/test/java/com/netflix/hystrix/strategy/HystrixPluginsTest.java,240
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/aop/aspectj/HystrixCommandAspect.java,81
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/GetUserAccountCommand.java,131
strix-dashboard/src/main/webapp/index.html,60
strix-core/src/test/java/com/netflix/hystrix/HystrixCommandTimeoutConcurrencyTesting.java,79
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java,82
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationParameter.java,112
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/command/ExecutionTypeTest.java,73
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationContextFactory.java,86
strix-core/src/test/java/com/netflix/hystrix/AbstractTestHystrixCommand.java,76
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java,158
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardAuthorizationResult.java,110
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestContext.java,145
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandThatFailsSilently.java,76
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,101
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericCommand.java,84
strix-core/src/test/java/com/netflix/hystrix/strategy/concurrency/HystrixContextSchedulerTest.java,69
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandHelloFailure.java,74
strix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisher.java,68
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaResponseHeaderServletFilter.java,88
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContexSchedulerAction.java,75
strix-dashboard/src/main/webapp/components/hystrixCommand/templates/hystrixCircuitContainer.html,40
strix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandThatFailsFast.java,66
strix-core/src/main/java/com/netflix/hystrix/exception/HystrixRuntimeException.java,79
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/AopUtils.java,92
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/aop/aspectj/HystrixCacheAspect.java,63
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/UserAccount.java,63
adle/javadocStyleSheet.css,59
strix-examples-webapp/src/main/webapp/WEB-INF/web.xml,39
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextRunnable.java,67
strix-core/src/test/java/com/netflix/hystrix/HystrixThreadPoolMetricsTest.java,83
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandActions.java,64
strix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationParameterTest.java,60
strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisher.java,55
strix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java,152
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/closure/AbstractClosureFactory.java,80
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/ConfigurableCodaHaleMetricFilter.java,86
strix-dashboard/src/main/webapp/components/hystrixThreadPool/templates/hystrixThreadPoolContainer.html,34
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,63
strix-core/src/main/java/com/netflix/hystrix/HystrixCommandGroupKey.java,73
strix-core/src/main/java/com/netflix/hystrix/HystrixThreadPoolKey.java,73
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/GetPaymentInformationCommand.java,63
strix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java,115
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapserKey.java,71
strix-core/src/main/java/com/netflix/hystrix/HystrixCommandKey.java,72
strix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisher.java,50
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/GetOrderCommand.java,63
strix-contrib/hystrix-rx-netty-metrics-stream/src/test/java/com/netflix/hystrix/HystrixCommandMetricsSamples.java,56
strix-dashboard/src/main/webapp/components/hystrixThreadPool/templates/hystrixThreadPool.html,33
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandExecutionAction.java,61
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/DefaultHystrixGeneratedCacheKey.java,59
strix-dashboard/src/main/webapp/WEB-INF/web.xml,30
strix-dashboard/src/main/webapp/js/tmpl.js,43
strix-core/src/main/java/com/netflix/hystrix/HystrixInvokableInfo.java,64
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,68
strix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextCallable.java,58
strix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/HystrixRequestCacheManager.java,55
strix-examples/src/main/java/com/netflix/hystrix/examples/demo/PaymentInformation.java,47
