id,weight
query/devtools/shell.cpp,1511
cs/doxygen/osquery.css,1291
query/events/events.cpp,774
ols/tests/test_base.py,592
ols/provision/lib.sh,575
query/database/database.cpp,575
query/tables/system/darwin/processes.cpp,568
query/extensions/extensions.cpp,553
query/registry/registry.cpp,538
query/config/config.cpp,485
rnel/src/osquery.cpp,491
akeLists.txt,411
query/core/init.cpp,485
query/core/test_util.cpp,403
ols/formatting/git-clang-format.py,485
query/core/watcher.cpp,452
query/filesystem/filesystem.cpp,406
clude/osquery/events.h,921
query/events/linux/tests/inotify_tests.cpp,438
clude/osquery/registry.h,737
query/tables/system/darwin/apps.mm,367
ols/profile.py,349
query/tables/system/darwin/keychain_acl.cpp,339
query/events/tests/events_tests.cpp,419
query/sql/virtual_table.cpp,363
query/sql/sqlite_util.cpp,342
ake/CMakeLibs.cmake,328
query/logger/logger.cpp,362
ols/codegen/gentable.py,374
query/tables/system/darwin/packages.cpp,329
query/database/db_handle.cpp,357
rnel/src/circular_queue_kern.c,342
query/core/tables.cpp,309
query/core/system.cpp,324
query/events/linux/audit.cpp,360
ols/tests/test_extensions.py,348
query/events/linux/inotify.cpp,311
query/tables/system/linux/processes.cpp,313
ols/codegen/genapi.py,296
query/filesystem/tests/filesystem_tests.cpp,306
query/events/darwin/tests/fsevents_tests.cpp,313
query/database/tests/results_tests.cpp,270
rnel/CMakeLists.txt,264
query/events/darwin/diskarbitration.cpp,258
query/events/darwin/fsevents.cpp,287
query/tables/system/darwin/keychain_utils.cpp,270
ols/deployment/make_osx_package.sh,253
query/tables/system/darwin/preferences.cpp,260
query/CMakeLists.txt,263
query/tables/utility/osquery.cpp,240
query/tables/system/darwin/extended_attributes.cpp,245
query/config/packs.cpp,254
query/tables/other/yara_utils.cpp,284
query/extensions/interface.cpp,254
cs/doxygen/DoxygenLayout.xml,194
clude/osquery/tables.h,521
ols/tests/test_http_server.py,235
query/events/darwin/iokit.cpp,235
query/tables/system/freebsd/processes.cpp,237
query/registry/tests/registry_tests.cpp,272
query/config/tests/config_tests.cpp,233
query/tables/networking/darwin/routes.cpp,222
query/tables/system/darwin/xprotect.cpp,220
rnel/src/publishers/darwin/kernel_file_events.c,209
query/logger/plugins/tls.cpp,282
query/extensions/tests/extensions_tests.cpp,242
query/extensions/interface.h,354
query/remote/transports/tls.cpp,208
query/tables/system/darwin/process_open_descriptors.cpp,210
clude/osquery/database.h,631
query/tables/networking/linux/routes.cpp,206
query/filesystem/darwin/plist.mm,201
query/tables/system/cpuid.cpp,200
query/sql/tests/sqlite_util_tests.cpp,198
query/sql/tests/virtual_table_tests.cpp,198
query/distributed/distributed.cpp,190
query/tables/system/ubuntu/deb_packages.cpp,217
query/tables/applications/darwin/browser_plugins.cpp,207
query/tables/system/darwin/user_groups.mm,165
ols/tests/test_osqueryi.py,166
ols/tests/utils.py,184
query/tables/networking/linux/process_open_sockets.cpp,187
query/tables/system/darwin/authorizations.mm,172
rnel/include/feeds.h,199
clude/osquery/core.h,356
rnel/src/publishers/darwin/process_events.c,177
query/tables/networking/interfaces.cpp,179
query/tables/system/darwin/tests/firewall_tests.cpp,152
query/core/flags.cpp,172
query/tables/networking/darwin/wifi.mm,162
query/tables/system/darwin/firewall.cpp,170
ols/provision/rhel.sh,153
query/tables/system/linux/model_specific_register.cpp,159
query/tables/events/yara_events.cpp,184
query/tables/system/centos/rpm_packages.cpp,175
ols/deployment/osqueryctl,138
clude/osquery/config.h,519
ols/provision/ubuntu.sh,162
query/tables/system/darwin/launchd.cpp,170
query/core/watcher.h,283
query/tables/system/darwin/sysctl_utils.cpp,174
query/tables/events/linux/process_events.cpp,187
ake/Packages.cmake,124
query/sql/sql.cpp,156
query/devtools/printer.cpp,149
query/events/linux/udev.cpp,160
query/config/tests/packs_tests.cpp,161
ols/deployment/make_linux_package.sh,144
query/events/darwin/scnetwork.cpp,157
query/sql/benchmarks/sql_benchmarks.cpp,156
query/events/linux/tests/audit_tests.cpp,172
ols/tests/stress.py,140
query/tables/events/linux/socket_events.cpp,159
query/tables/networking/linux/iptables.cpp,151
query/tables/system/darwin/startup_items.cpp,157
query/tables/other/yara.cpp,160
ols/lib.sh,128
query/core/tests/tables_tests.cpp,169
query/logger/tests/logger_tests.cpp,177
query/remote/transports/tests/tls_transports_tests.cpp,164
query/tables/networking/utils.cpp,139
query/tables/system/darwin/kernel_info.cpp,149
query/logger/plugins/filesystem.cpp,162
query/tables/system/darwin/tests/extended_attributes_tests.cpp,131
query/dispatcher/dispatcher.cpp,145
query/events/tests/events_database_tests.cpp,156
query/dispatcher/scheduler.cpp,146
query/sql/sqlite_util.h,279
query/remote/utility.h,212
ols/provision/oracle.sh,134
query/tables/utility/file.cpp,142
query/tables/system/darwin/system_info.cpp,139
kefile,124
clude/osquery/flags.h,215
query/tables/system/darwin/packages.h,143
query/tables/system/darwin/signature.mm,147
query/tables/networking/linux/inet_diag.h,145
query/remote/requests.h,259
query/tables/system/suid_bin.cpp,134
ols/deployment/osqueryd.initd,142
ols/provision/debian.sh,130
ake/FindRocksDB.cmake,133
query/events/kernel.cpp,138
query/tables/system/darwin/iokit_registry.cpp,139
query/tables/system/system_controls.cpp,128
query/core/hash.cpp,126
query/core/tests/flags_tests.cpp,140
query/tables/events/darwin/process_events.cpp,124
query/tables/system/darwin/kernel_extensions.cpp,128
query/tables/system/darwin/tests/signature_tests.mm,162
query/tables/CMakeLists.txt,113
ols/tests/test_osqueryd.py,131
query/tables/networking/freebsd/process_open_sockets.cpp,120
query/events/darwin/fsevents.h,156
query/database/benchmarks/database_benchmarks.cpp,125
query/tables/system/linux/block_devices.cpp,117
query/tables/system/crontab.cpp,122
query/tables/system/smbios_utils.cpp,112
ols/provision/centos.sh,113
query/events/benchmarks/events_benchmarks.cpp,129
query/database/tests/db_handle_tests.cpp,118
query/remote/enroll/enroll.cpp,120
query/dispatcher/dispatcher.h,300
ols/provision.sh,103
query/tables/system/darwin/keychain_items.cpp,114
query/tables/system/linux/sysctl_utils.cpp,117
query/tables/system/darwin/block_devices.cpp,112
query/database/tests/query_tests.cpp,120
query/devtools/tests/printer_tests.cpp,106
query/core/darwin/conversions.cpp,112
query/events/linux/inotify.h,194
query/events/kernel/circular_queue_user.cpp,105
query/tables/applications/browser_utils.cpp,111
query/tables/applications/browser_firefox.cpp,111
query/remote/transports/tls.h,159
query/filesystem/linux/mem.cpp,112
query/sql/tests/sql_tests.cpp,105
query/remote/enroll/plugins/tls.cpp,115
query/config/plugins/tls.cpp,116
query/core/conversions.h,143
query/distributed/tests/distributed_tests.cpp,104
query/database/query.cpp,107
query/tables/system/darwin/certificates.mm,112
query/tables/system/darwin/homebrew_packages.cpp,115
query/tables/system/darwin/tests/apps_tests.cpp,104
query/core/tests/permissions_tests.cpp,116
query/tables/events/file_access_events.cpp,94
clude/osquery/extensions.h,169
query/tables/system/ubuntu/apt_sources.cpp,115
query/tables/system/linux/disk_encryption.cpp,93
query/database/db_handle.h,277
clude/osquery/filesystem.h,329
query/events/darwin/diskarbitration.h,98
query/core/test_util.h,148
query/events/linux/audit.h,204
query/filesystem/darwin/tests/plist_tests.cpp,105
query/main/shell.cpp,95
query/tables/networking/darwin/tests/wifi_tests.mm,85
query/events/kernel/tests/kernel_communication_tests.cpp,88
query/events/darwin/kernel_util.cpp,95
query/tables/system/darwin/managed_policies.cpp,91
query/events/kernel/benchmarks/kernel_communication_benchmarks.cpp,83
query/tables/system/darwin/ad_config.cpp,91
query/tables/system/darwin/nvram.cpp,92
query/events/darwin/iokit.h,106
ols/codegen/amalgamate.py,85
query/tables/system/darwin/nfs_shares.cpp,74
query/distributed/plugins/tls.cpp,83
query/tables/system/linux/shared_memory.cpp,87
query/tables/system/linux/pci_devices.cpp,88
ols/tests/test_release.py,80
query/remote/enroll/tests/enroll_tests.cpp,98
query/tables/system/darwin/sandboxes.cpp,83
ake/FindReadline.cmake,80
query/remote/tests/requests_tests.cpp,80
query/tables/system/darwin/usb_devices.cpp,88
clude/osquery/logger.h,296
query/filesystem/linux/proc.cpp,80
query/events/darwin/scnetwork.h,98
query/events/linux/udev.h,120
query/tables/system/user_groups.h,83
query/tables/system/linux/usb_devices.cpp,87
ols/provision/amazon.sh,78
clude/osquery/packs.h,146
query/tables/system/darwin/tests/certificates_tests.cpp,78
query/tables/system/darwin/keychain.h,88
query/core/conversions.cpp,79
query/database/query.h,247
query/tables/system/linux/smbios_tables.cpp,84
ols/tests/test_additional.py,83
clude/osquery/sql.h,219
query/tables/events/linux/file_events.cpp,96
query/tables/system/freebsd/procstat.cpp,92
query/tables/system/darwin/iokit_utils.cpp,79
query/tables/system/linux/system_info.cpp,77
ols/provision/fedora.sh,68
query/tables/system/linux/kernel_info.cpp,74
query/tables/networking/etc_services.cpp,87
query/tables/system/darwin/disk_encryption.cpp,80
query/logger/plugins/syslog.cpp,75
query/tables/system/freebsd/process_open_files.cpp,76
ols/tests/plist_benchmark.cpp,73
ols/tests/test_modules.py,75
query/tables/events/darwin/file_events.cpp,92
query/tables/system/linux/acpi_tables.cpp,76
query/tables/system/uptime.cpp,71
query/tables/system/darwin/tests/launchd_tests.cpp,74
clude/osquery/sdk.h,120
query/tables/other/tests/yara_tests.cpp,76
query/tables/networking/linux/arp_cache.cpp,79
query/tables/networking/etc_protocols.cpp,77
query/tables/events/linux/hardware_events.cpp,76
ols/codegen/gentargets.py,100
query/config/plugins/filesystem.cpp,67
query/tables/utility/hash.cpp,73
query/tables/system/linux/kernel_modules.cpp,71
query/tables/events/darwin/disk_events.cpp,66
query/tables/system/linux/users.cpp,64
query/core/tests/conversions_tests.cpp,68
query/tables/system/known_hosts.cpp,66
query/tables/networking/etc_hosts.cpp,61
query/tables/networking/linux/tests/iptables_tests.cpp,66
query/events/kernel.h,93
query/events/CMakeLists.txt,56
query/tables/system/linux/os_version.cpp,62
query/tables/system/authorized_keys.cpp,66
query/tables/system/darwin/acpi_tables.cpp,67
query/tables/system/shell_history.cpp,64
query/tables/system/system_utils.cpp,56
query/tables/networking/listening_ports.cpp,65
query/tables/system/linux/user_groups.cpp,56
query/tables/system/linux/process_open_files.cpp,60
query/tables/system/linux/kernel_integrity.cpp,54
query/core/text.cpp,60
query/tables/system/darwin/pci_devices.cpp,64
ols/tests/test.config,43
query/tables/system/linux/mounts.cpp,58
query/tables/system/darwin/smbios_tables.cpp,68
query/examples/example_extension.cpp,60
docs.yml,39
query/tables/system/last.cpp,59
rnel/src/circular_queue_kern.h,159
query/tables/system/darwin/os_version.cpp,55
query/config/parsers/options.cpp,60
query/tables/events/darwin/passwd_changes.cpp,77
clude/osquery/distributed.h,159
query/tables/utility/time.cpp,56
query/tables/events/darwin/hardware_events.cpp,60
query/tables/system/freebsd/mounts.cpp,54
query/tables/events/linux/user_events.cpp,62
query/tables/system/linux/memory_map.cpp,61
ols/tests/test_example_queries.py,59
ake/FindThrift.cmake,52
ols/build.sh,70
query/tables/system/magic.cpp,59
query/tables/events/linux/passwd_changes.cpp,73
ake/FindDl.cmake,53
ols/analysis/clang-analyze.sh,46
query/config/parsers/file_paths.cpp,53
ake/FindGlog.cmake,38
query/tables/system/darwin/iokit_utils.h,53
query/tables/system/efi_misc.h,51
query/tables/system/linux/groups.cpp,48
ols/sync.sh,51
query/sql/virtual_table.h,87
rnel/tools/darwin.sh,44
query/events/kernel/circular_queue_user.h,94
query/dispatcher/tests/dispatcher_tests.cpp,48
query/dispatcher/distributed.cpp,44
query/tables/other/yara_utils.h,64
query/tables/system/logged_in_users.cpp,45
query/core/tests/hash_tests.cpp,49
query/config/parsers/tests/events_tests.cpp,51
ols/benchmark.sh,61
rnel/test.sh,37
ake/FindGflags.cmake,46
query/remote/serializers/json.cpp,42
query/core/tests/status_tests.cpp,42
query/core/tests/text_tests.cpp,42
clude/osquery/status.h,130
