id,weight
amples/pixi/js/pixi.dev.js,12377
itor/js/codemirror/codemirror.js,5384
amples/physicsjs-full.js,6840
itor/js/esprima.js,3898
st/physicsjs-0.5.4.js,3682
itor/js/rawdeflate.js,1671
itor/js/rawinflate.js,753
amples/google-gravity.html,851
itor/js/codemirror/mode/css.js,465
itor/js/codemirror/mode/javascript.js,426
amples/style.css,463
c/core/world.js,693
c/math/vector.js,633
itor/js/codemirror/mode/xml.js,324
itor/js/editor.js,516
cs/css/style.css,352
st/behaviors/sweep-prune.js,487
c/behaviors/sweep-prune.js,466
amples/intersection-sandbox.html,323
c/renderers/pixi-renderer.js,385
st/behaviors/verlet-constraints.js,404
c/renderers/canvas.js,388
amples/pixi/js/pixi-renderer.js,369
cs/index.html,232
c/behaviors/verlet-constraints.js,377
st/renderers/canvas.js,369
b/almond.js,330
itor/js/codemirror/codemirror.css,245
st/behaviors/body-collision-detection.js,340
c/behaviors/body-collision-detection.js,329
amples/showcase.html,227
amples/sims/tree.js,238
st/behaviors/edge-collision-detection.js,282
amples/spaceship/js/main.js,225
c/core/geometry-helpers.js,285
c/behaviors/edge-collision-detection.js,260
st/spec/decorator.spec.js,218
c/math/gjk.js,325
b/gendoc.js,198
c/core/query.js,265
st/renderers/dom.js,256
amples/spaceship/js/player.js,186
amples/lavalamp/js/main.js,176
st/geometries/convex-polygon.js,234
c/renderers/dom.js,235
st/behaviors/body-impulse-response.js,254
c/geometries/convex-polygon.js,212
c/behaviors/body-impulse-response.js,241
c/behaviors/interactive.js,194
st/spec/geometry.spec.js,139
st/spec/world-add-remove.spec.js,140
amples/pixi/js/main.js,166
amples/lavalamp/js/radiation-behavior.js,133
st/spec/query.spec.js,149
c/util/pubsub.js,220
st/spec/convex-polygon.spec.js,131
st/behaviors/rigid-constraint-manager.js,204
amples/spaceship/js/player-behavior.js,133
untfile.js,402
c/core/body.js,176
itor/js/codemirror/mode/htmlmixed.js,104
amples/sims/fruitcake-on-wheels.js,127
c/util/decorator.js,201
itor/styles.css,151
amples/sims/collision.js,116
c/util/scratchpad.js,158
amples/demo-mouse-events.js,126
amples/sims/basket.js,108
c/integrators/verlet.js,179
c/math/aabb.js,156
amples/lavalamp/js/metaball-renderer.js,80
amples/sims/cloth.js,104
st/integrators/improved-euler.js,164
amples/spaceship/js/ufo.js,74
amples/sims/impact.js,92
c/core/renderer.js,144
amples/sims/simple.js,79
st/requirejs.spec.js,92
c/integrators/improved-euler.js,142
c/behaviors/attractor.js,94
amples/spaceship/index.html,54
st/behaviors/newtonian.js,96
amples/sims/newtonian.js,66
amples/lavalamp/index.html,51
st/spec/collision-detection.spec.js,59
c/behaviors/newtonian.js,81
amples/sims/newtons-revenge.js,62
c/util/ticker.js,107
st/spec/pubsub.spec.js,60
c/core/integrator.js,100
c/core/behavior.js,131
st/spec/transform.spec.js,65
c/math/transform.js,87
st/geometries/circle.js,108
amples/fonts/Caviar-Dreams-fontfacekit/stylesheet.css,52
amples/lavalamp/js/temperature-renderer.js,42
c/util/helpers.js,85
st/behaviors/constant-acceleration.js,76
amples/lavalamp/js/buoyancy-behavior.js,38
st/bodies/circle.js,65
amples/spaceship/js/require.js,36
amples/fonts/Caviar-Dreams-fontfacekit/demo.html,48
b/require.js,35
c/geometries/circle.js,86
st/bodies/convex-polygon.js,65
itor/index.html,27
st/node/basic.spec.js,37
c/behaviors/constant-acceleration.js,57
b/lodash.js,27
st/requirejs.build.spec.js,33
c/bodies/circle.js,43
amples/pixi/index.html,19
c/bodies/convex-polygon.js,43
c/core/geometry.js,60
c/intro.js,54
st/bodies/point.js,26
c/util/noconflict.js,21
st/spec/noconflict.spec.js,14
b/stats.js,6
c/outro.js,2
c/geometries/point.js,8
st/physicsjs-full-0.5.4.min.js,10
st/physicsjs-0.5.4.min.js,10
st/r.js.spec.helper.js,1
st/requirejs.spec.helper.js,1
amples/satnav.js,1
cs/css/highlight.css,1
c/bodies/point.js,5
