id,weight
t/Bass/Bass.Net.xml,67725
t/TheEyeTribe/Newtonsoft.Json.xml,8626
t/InputSimulator/WindowsInput.xml,2260
t/TobiiEyeXSdk/EyeXFramework.xml,2042
c/Properties/Resources.Designer.cs,3131
t/TobiiEyeXSdk/Tobii.EyeX.Client.Net20.xml,1251
c/Properties/Settings.Designer.cs,1341
c/Services/WindowManipulationService.cs,1251
c/UI/ViewModels/MainViewModel.ServiceEventHandlers.cs,1203
c/JuliusSweetland.OptiKey.csproj,933
c/UI/Views/Keyboards/Common/Mouse.xaml,817
c/UI/Views/Keyboards/Common/SizeAndPosition.xaml,669
c/Services/KeyboardOutputService.cs,795
c/UI/Views/Management/PointingAndSelectingView.xaml,651
c/Services/DictionaryService.cs,709
c/Resources/Themes/Android_Light.xaml,638
c/Resources/Themes/Android_Dark.xaml,638
c/App.xaml.cs,629
c/UI/ViewModels/MainViewModel.cs,534
c/Services/InputService.cs,461
c/App.config,363
c/UI/Views/Keyboards/Common/Diacritics1.xaml,366
c/UI/Views/Keyboards/Common/NumericAndSymbols2.xaml,366
c/UI/Views/Keyboards/French/Alpha.xaml,368
c/UI/Views/Keyboards/Common/Currencies1.xaml,366
c/UI/Views/Keyboards/Common/NumericAndSymbols1.xaml,366
c/UI/Views/Keyboards/Common/Diacritics2.xaml,366
c/UI/Views/Keyboards/Common/NumericAndSymbols3.xaml,366
c/UI/Views/Keyboards/English/Alpha.xaml,362
c/UI/Views/Keyboards/Common/PhysicalKeys.xaml,352
c/UI/Views/Keyboards/English/ConversationAlpha.xaml,349
c/UI/Views/Keyboards/Common/ConversationNumericAndSymbols.xaml,349
c/UI/ViewModels/Management/SoundsViewModel.cs,387
c/UI/Views/Keyboards/French/ConversationAlpha.xaml,349
c/UI/Views/Keyboards/Common/Menu.xaml,340
c/UI/ViewModels/Management/PointingAndSelectingViewModel.cs,377
c/UI/Views/Keyboards/Common/Diacritics3.xaml,336
c/Services/InputService.subscriptions.cs,409
c/UI/ViewModels/Management/VisualsViewModel.cs,352
c/UI/Controls/KeyboardHost.cs,364
c/UI/Views/Management/SoundsView.xaml,302
c/Services/PublishService.cs,310
c/Models/KeyEnabledStates.cs,333
c/Extensions/StringExtensions.cs,361
c/UI/Controls/Key.cs,317
c/UI/Views/Keyboards/Common/Currencies2.xaml,246
c/Properties/Annotations.cs,577
c/Services/KeyStateService.cs,247
c/Enums/Keys.cs,211
c/Static/DiagnosticInfo.cs,237
c/Observables/TriggerSources/KeyFixationSource.cs,249
