id,weight
ec/sinon.js,4223
ec/expect.js,1253
ec/suites/map/MapSpec.js,794
c/map/Map.js,845
c/layer/tile/GridLayer.js,688
st/leaflet.css,509
ec/suites/layer/GeoJSONSpec.js,359
ec/suites/core/EventsSpec.js,416
c/layer/Popup.js,349
ec/suites/layer/vector/PolygonSpec.js,318
ec/suites/layer/PopupSpec.js,301
c/layer/vector/Canvas.js,321
ild/deps.js,256
c/layer/GeoJSON.js,278
c/control/Control.Layers.js,289
ec/suites/layer/tile/GridLayerSpec.js,250
ild/build.html,227
c/layer/marker/Marker.js,265
ec/suites/layer/marker/MarkerSpec.js,256
ec/suites/core/UtilSpec.js,238
c/dom/DomUtil.js,244
bug/vector/touchzoomemu.html,194
ec/suites/layer/vector/PolylineSpec.js,241
c/dom/DomEvent.js,247
c/layer/vector/Polyline.js,233
ild/build.js,209
ec/suites/geo/CRSSpec.js,199
bug/map/opacity.html,197
c/core/Events.js,228
c/geometry/LineUtil.js,209
c/map/handler/Map.Drag.js,190
c/core/Util.js,203
bug/vector/geojson.html,171
ec/suites/geo/LatLngBoundsSpec.js,161
c/layer/vector/SVG.js,186
c/geo/LatLngBounds.js,175
ec/suites/core/ClassSpec.js,177
c/layer/ImageOverlay.js,166
c/map/handler/Map.Keyboard.js,163
c/layer/Layer.js,164
c/layer/tile/TileLayer.js,160
c/layer/Layer.Popup.js,156
c/layer/vector/SVG.VML.js,143
ec/suites/geo/LatLngSpec.js,140
c/dom/Draggable.js,146
c/geometry/Point.js,137
bug/tests/mousemove_on_polygons.html,107
ec/suites/geometry/PointSpec.js,104
c/dom/DomEvent.Pointer.js,123
c/control/Control.js,121
ec/suites/layer/vector/CanvasSpec.js,101
c/layer/vector/Renderer.js,115
c/geometry/Bounds.js,108
c/layer/LayerGroup.js,113
c/map/handler/Map.BoxZoom.js,115
bug/map/zoompan.html,98
c/control/Control.Zoom.js,102
c/map/anim/Map.ZoomAnimation.js,126
c/map/handler/Map.Tap.js,114
c/control/Control.Scale.js,102
ec/suites/dom/DomEventSpec.js,102
ec/suites/geometry/BoundsSpec.js,87
c/map/handler/Map.TouchZoom.js,108
c/control/Control.Attribution.js,101
c/layer/vector/Polygon.js,102
bug/vector/feature-group-bounds.html,90
ec/suites/layer/FeatureGroupSpec.js,86
bug/vector/bounds-extend.html,88
bug/vector/vector-canvas.html,93
ec/suites/geo/ProjectionSpec.js,96
