id,weight
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,698
ec/suites/map/MapSpec.js,566
st/leaflet.css,494
c/layer/tile/GridLayer.js,537
ec/suites/core/EventsSpec.js,416
ec/suites/layer/GeoJSONSpec.js,282
c/layer/Popup.js,324
ild/deps.js,258
c/layer/GeoJSON.js,272
c/layer/vector/Canvas.js,291
ild/build.html,227
c/layer/marker/Marker.js,267
ec/suites/core/UtilSpec.js,237
bug/vector/touchzoomemu.html,194
c/dom/DomEvent.js,249
c/control/Control.Layers.js,237
bug/map/opacity.html,197
c/layer/vector/Polyline.js,223
c/dom/DomUtil.js,219
c/core/Events.js,228
ild/build.js,190
c/geometry/LineUtil.js,213
c/layer/vector/SVG.js,200
c/core/Util.js,195
bug/vector/geojson.html,171
ec/suites/geo/CRSSpec.js,151
ec/suites/geo/LatLngBoundsSpec.js,148
ec/suites/core/ClassSpec.js,166
c/geo/LatLngBounds.js,161
c/map/handler/Map.Keyboard.js,154
c/map/handler/Map.Drag.js,154
c/layer/Layer.js,153
c/layer/vector/SVG.VML.js,135
c/layer/tile/TileLayer.js,159
c/dom/Draggable.js,139
c/geometry/Point.js,129
c/layer/ImageOverlay.js,125
ec/suites/layer/marker/MarkerSpec.js,117
ec/suites/geometry/PointSpec.js,104
ec/suites/layer/PopupSpec.js,119
ec/suites/layer/tile/TileLayerSpec.js,108
ec/suites/geo/LatLngSpec.js,108
c/layer/LayerGroup.js,113
c/map/handler/Map.TouchZoom.js,115
c/control/Control.js,115
c/map/handler/Map.Tap.js,113
ec/suites/geometry/BoundsSpec.js,87
c/control/Control.Scale.js,102
ec/suites/dom/DomEventSpec.js,102
c/map/handler/Map.BoxZoom.js,108
ec/suites/layer/vector/PolygonSpec.js,96
c/geometry/Bounds.js,95
c/map/ext/Map.Geolocation.js,98
c/dom/DomEvent.Pointer.js,107
bug/vector/feature-group-bounds.html,90
c/layer/Layer.Popup.js,87
c/control/Control.Attribution.js,99
ec/suites/layer/FeatureGroupSpec.js,86
ec/suites/geo/ProjectionSpec.js,96
bug/vector/bounds-extend.html,88
bug/vector/vector-canvas.html,93
c/dom/DomEvent.DoubleTap.js,97
c/map/anim/Map.PanAnimation.js,103
c/map/anim/Map.ZoomAnimation.js,104
c/control/Control.Zoom.js,87
bug/tests/add_remove_layers.html,87
c/core/Class.js,101
ec/suites/control/Control.AttributionSpec.js,68
c/dom/PosAnimation.js,98
