id,weight
ference.html,6394
cs/css/main.css,1082
amples/sample-geojson.js,248
amples/geojson.html,281
cs/highlight/styles/github-gist.css,211
cs/css/normalize.css,425
dex.html,216
amples/choropleth-example.html,174
ayouts/v2.html,159
amples/geojson-example.html,90
amples/us-states.js,54
ference-tpl.html,72
amples/mobile-example.html,55
amples/quick-start-example.html,57
amples/layers-control-example.html,50
cs/js/docs.js,52
amples/custom-icons-example.html,43
om.xml,29
ayouts/post.html,30
ayouts/tutorial.html,9
onfig.yml,6
cs/highlight/highlight.pack.js,1
