id,weight
st/leaflet-src.js,9175
ference.html,6376
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,810
cs/css/screen.css,553
ec/suites/map/MapSpec.js,536
c/layer/tile/TileLayer.js,599
st/leaflet.css,478
ec/suites/core/EventsSpec.js,392
c/layer/Popup.js,338
ec/suites/layer/GeoJSONSpec.js,282
amples/sample-geojson.js,248
cs/css/blueprint/screen.css,265
c/layer/marker/Marker.js,318
ild/deps.js,259
c/layer/GeoJSON.js,286
amples/geojson.html,270
c/dom/DomUtil.js,289
ild/build.html,227
bug/map/opacity.html,223
c/control/Control.Layers.js,252
bug/vector/touchzoomemu.html,194
c/layer/vector/Path.SVG.js,230
ec/suites/core/UtilSpec.js,223
c/dom/DomEvent.js,238
ayouts/default.html,206
ild/build.js,188
c/layer/vector/canvas/Path.Canvas.js,197
c/geometry/LineUtil.js,202
amples/choropleth-example.html,174
c/core/Util.js,182
bug/vector/geojson.html,173
c/layer/vector/Polyline.js,164
c/core/Events.js,178
cs/highlight/styles/default.css,133
c/geo/LatLngBounds.js,156
ec/suites/geo/LatLngBoundsSpec.js,144
c/map/handler/Map.Keyboard.js,150
ec/suites/core/ClassSpec.js,156
c/map/handler/Map.Drag.js,152
c/dom/DomEvent.Pointer.js,155
cs/highlight/styles/github.css,138
atures.html,149
c/layer/vector/Path.VML.js,135
c/layer/ImageOverlay.js,141
ec/suites/geo/LatLngSpec.js,132
c/dom/Draggable.js,135
c/geometry/Point.js,119
c/control/Control.Attribution.js,121
ec/suites/geometry/PointSpec.js,104
c/map/handler/Map.TouchZoom.js,127
c/layer/vector/Path.js,119
ec/suites/layer/PopupSpec.js,119
c/layer/LayerGroup.js,115
c/control/Control.js,117
c/control/Control.Scale.js,112
c/map/handler/Map.BoxZoom.js,118
c/dom/DomEvent.DoubleTap.js,104
ec/suites/geometry/BoundsSpec.js,87
c/map/ext/Map.Geolocation.js,98
ec/suites/dom/DomEventSpec.js,102
c/map/handler/Map.Tap.js,107
c/geo/LatLng.js,99
c/layer/vector/Circle.js,98
c/geometry/Bounds.js,95
bug/vector/feature-group-bounds.html,90
ec/suites/layer/marker/MarkerSpec.js,94
c/control/Control.Zoom.js,94
c/layer/marker/Marker.Popup.js,89
ec/suites/layer/TileLayerSpec.js,88
c/layer/FeatureGroup.js,98
ec/suites/layer/vector/PolygonSpec.js,91
amples/geojson-example.html,90
bug/vector/bounds-extend.html,88
ec/suites/layer/FeatureGroupSpec.js,86
c/layer/tile/TileLayer.Anim.js,105
bug/vector/vector-canvas.html,92
c/layer/marker/Icon.js,98
c/layer/vector/Polygon.js,92
c/core/Browser.js,97
c/map/anim/Map.PanAnimation.js,98
bug/tests/add_remove_layers.html,87
c/map/anim/Map.ZoomAnimation.js,102
ec/suites/dom/DomUtilSpec.js,82
c/core/Class.js,106
ec/suites/control/Control.AttributionSpec.js,68
c/layer/tile/TileLayer.WMS.js,87
ec/index.html,86
bug/vector/vector-bounds.html,69
c/dom/PosAnimation.js,94
ec/suites/geometry/LineUtilSpec.js,75
amples/us-states.js,54
c/layer/marker/Marker.Drag.js,68
ec/suites/control/Control.LayersSpec.js,67
bug/leaflet-include.js,59
bug/vector/geojson-sample.js,53
ec/suites/layer/vector/CircleMarkerSpec.js,53
bug/tests/dragging_and_copyworldjump.html,61
ference-tpl.html,72
ec/suites/layer/LayerGroupSpec.js,58
bug/tests/click_on_canvas.html,58
c/layer/vector/Path.Popup.js,65
c/dom/PosAnimation.Timer.js,67
c/layer/tile/TileLayer.Canvas.js,65
bug/tests/popupcontextmenuclicks.html,59
bug/map/map.html,59
c/map/handler/Map.ScrollWheelZoom.js,62
ec/suites/layer/vector/PolylineSpec.js,55
c/geo/projection/Projection.Mercator.js,56
amples/quick-start-example.html,57
amples/mobile-example.html,55
bug/tests/opacity.html,56
