id,weight
c/gtest/gtest.h,19537
c/gtest/gtest-all.cpp,9118
c/caffe/test/test_upgrade_proto.cpp,2437
ripts/cpp_lint.py,4796
c/caffe/test/test_split_layer.cpp,951
c/caffe/util/upgrade_proto.cpp,615
c/caffe/test/test_data_layer.cpp,537
c/caffe/util/math_functions.cpp,493
c/caffe/test/test_random_number_generator.cpp,519
c/caffe/net.cpp,409
clude/caffe/vision_layers.hpp,441
c/caffe/layers/window_data_layer.cpp,457
c/caffe/test/test_pooling_layer.cpp,409
cs/stylesheets/styles.css,393
c/caffe/solver.cpp,347
kefile,412
tlab/caffe/matcaffe.cpp,370
c/caffe/test/test_convolution_layer.cpp,288
thon/caffe/_caffe.cpp,349
c/caffe/test/test_lrn_layer.cpp,282
c/caffe/layers/image_data_layer.cpp,295
c/caffe/test/test_neuron_layer.cpp,308
c/caffe/layers/data_layer.cpp,279
c/caffe/test/test_eltwise_layer.cpp,251
c/caffe/layers/lrn_layer.cpp,263
c/caffe/layers/pooling_layer.cpp,252
c/caffe/test/test_power_layer.cpp,256
c/caffe/test/test_math_functions.cpp,230
c/caffe/test/test_gradient_check_util.hpp,249
c/caffe/blob.cpp,214
thon/caffe/pycaffe.py,352
clude/caffe/data_layers.hpp,218
c/caffe/test/test_maxpool_dropout_layers.cpp,188
c/caffe/common.cpp,196
clude/caffe/util/math_functions.hpp,253
c/caffe/test/test_benchmark.cpp,169
c/caffe/util/io.cpp,173
clude/caffe/neuron_layers.hpp,238
c/caffe/test/test_stochastic_pooling.cpp,168
c/caffe/layers/conv_layer.cpp,168
clude/caffe/filler.hpp,173
c/caffe/test/test_threshold_layer.cpp,150
c/caffe/test/test_filler.cpp,149
c/caffe/test/test_image_data_layer.cpp,148
c/caffe/test/test_inner_product_layer.cpp,137
c/caffe/test/test_net.cpp,136
ols/extract_features.cpp,166
clude/caffe/loss_layers.hpp,171
c/caffe/test/test_sigmoid_cross_entropy_loss_layer.cpp,134
c/caffe/test/test_concat_layer.cpp,130
c/caffe/test/test_util_blas.cpp,135
c/caffe/util/insert_splits.cpp,128
thon/detect.py,151
clude/caffe/common.hpp,169
c/caffe/test/test_hdf5_output_layer.cpp,125
c/caffe/test/test_im2col_layer.cpp,118
