id,weight
c/gtest/gtest.h,19537
c/gtest/gtest-all.cpp,9118
clude/caffe/vision_layers.hpp,470
c/caffe/net.cpp,307
c/caffe/util/math_functions.cpp,296
c/caffe/solver.cpp,275
c/caffe/layers/conv_layer.cpp,254
c/caffe/layers/data_layer.cpp,247
c/caffe/test/test_neuron_layer.cpp,244
c/caffe/test/test_convolution_layer.cpp,221
c/caffe/layers/pooling_layer.cpp,198
c/caffe/blob.cpp,183
c/caffe/test/test_gradient_check_util.hpp,198
c/caffe/test/test_lrn_layer.cpp,161
thon/caffe/pycaffe.cpp,164
c/caffe/test/test_stochastic_pooing.cpp,162
c/caffe/test/test_filler.cpp,149
tlab/caffe/matcaffe.cpp,188
c/caffe/layers/inner_product_layer.cpp,144
clude/caffe/filler.hpp,147
c/caffe/test/test_util_blas.cpp,135
c/caffe/test/test_innerproduct_layer.cpp,124
c/caffe/layers/lrn_layer.cpp,135
c/caffe/test/test_padding_layer.cpp,114
c/caffe/common.cpp,121
kefile,160
clude/caffe/layer.hpp,136
c/caffe/util/io.cpp,105
c/caffe/test/test_im2col_layer.cpp,105
c/caffe/test/test_pooling_layer.cpp,131
thon/caffe/imagenet/wrapper.py,123
amples/convert_cifar_data.cpp,110
amples/convert_mnist_data.cpp,106
c/caffe/test/test_data_layer.cpp,99
c/caffe/test/test_flatten_layer.cpp,93
c/caffe/test/test_syncedmem.cpp,87
c/caffe/syncedmem.cpp,86
clude/caffe/util/math_functions.hpp,106
c/caffe/test/test_softmax_layer.cpp,83
clude/caffe/net.hpp,125
clude/caffe/common.hpp,121
amples/convert_imageset.cpp,87
c/caffe/layers/im2col_layer.cpp,75
clude/caffe/blob.hpp,73
c/caffe/test/test_softmax_with_loss_layer.cpp,72
c/caffe/util/im2col.cpp,69
amples/demo_compute_image_mean.cpp,69
c/caffe/test/test_common.cpp,70
thon/caffe/drawnet.py,78
amples/dump_network.cpp,81
c/caffe/layer_factory.cpp,68
amples/net_speed_benchmark.cpp,63
c/caffe/test/test_multinomial_logistic_loss_layer.cpp,61
c/caffe/test/test_blob.cpp,60
c/caffe/test/test_euclidean_loss_layer.cpp,58
c/caffe/layers/flatten_layer.cpp,57
thon/caffe/convert.py,78
clude/caffe/solver.hpp,71
tlab/caffe/matcaffe_demo.m,85
amples/test_net.cpp,57
clude/caffe/util/io.hpp,53
clude/caffe/syncedmem.hpp,62
c/caffe/test/test_platform.cpp,41
c/caffe/test/test_caffe_main.hpp,46
amples/train_net.cpp,40
amples/test_read_imagenet.cpp,33
amples/finetune_net.cpp,36
clude/caffe/util/im2col.hpp,30
c/caffe/test/test_protobuf.cpp,29
kefile.config,17
c/caffe/layers/neuron_layer.cpp,25
clude/caffe/caffe.hpp,19
ta/get_mnist.sh,18
c/gtest/gtest_main.cc,39
ta/get_cifar.sh,12
thon/caffe/imagenet/__init__.py,1
