id,weight
c/gtest/gtest.h,19537
c/gtest/gtest-all.cpp,9117
c/caffe/test/test_upgrade_proto.cpp,2445
ripts/cpp_lint.py,4868
c/caffe/test/test_net.cpp,2152
c/caffe/test/test_split_layer.cpp,1013
c/caffe/test/test_pooling_layer.cpp,1187
c/caffe/net.cpp,824
c/caffe/test/test_convolution_layer.cpp,704
c/caffe/solver.cpp,761
c/caffe/util/upgrade_proto.cpp,643
kefile,630
c/caffe/test/test_random_number_generator.cpp,521
c/caffe/test/test_gradient_based_solver.cpp,485
c/caffe/test/test_neuron_layer.cpp,408
c/caffe/test/test_data_layer.cpp,404
c/caffe/util/math_functions.cpp,390
tlab/caffe/matcaffe.cpp,398
clude/caffe/common_layers.hpp,492
c/caffe/layers/window_data_layer.cpp,396
cs/stylesheets/styles.css,348
c/caffe/layers/pooling_layer.cpp,298
clude/caffe/neuron_layers.hpp,610
clude/caffe/data_layers.hpp,346
c/caffe/blob.cpp,283
clude/caffe/vision_layers.hpp,360
ols/caffe.cpp,287
c/caffe/layers/conv_layer.cpp,271
c/caffe/common.cpp,269
clude/caffe/loss_layers.hpp,768
c/caffe/layers/lrn_layer.cpp,257
clude/caffe/layer.hpp,475
c/caffe/test/test_math_functions.cpp,235
thon/caffe/pycaffe.py,394
clude/caffe/test/test_gradient_check_util.hpp,257
c/caffe/test/test_eltwise_layer.cpp,209
c/caffe/test/test_lrn_layer.cpp,212
c/caffe/layers/data_layer.cpp,208
clude/caffe/util/math_functions.hpp,276
c/caffe/test/test_dummy_data_layer.cpp,199
amples/web_demo/app.py,222
c/caffe/util/io.cpp,197
c/caffe/test/test_slice_layer.cpp,189
c/caffe/layer_factory.cpp,187
amples/mnist/convert_mnist_data.cpp,198
thon/caffe/_caffe.cpp,213
ols/convert_imageset.cpp,196
c/caffe/layers/eltwise_layer.cpp,168
ols/compute_image_mean.cpp,170
c/caffe/test/test_argmax_layer.cpp,169
c/caffe/test/test_power_layer.cpp,170
c/caffe/test/test_memory_data_layer.cpp,167
ols/extract_features.cpp,190
c/caffe/test/test_mvn_layer.cpp,169
akeScripts/FindLAPACK.cmake,190
c/caffe/test/test_stochastic_pooling.cpp,163
clude/caffe/filler.hpp,188
c/caffe/layers/slice_layer.cpp,141
c/caffe/test/test_softmax_layer.cpp,151
thon/caffe/_caffe.hpp,190
c/caffe/util/insert_splits.cpp,144
c/caffe/test/test_image_data_layer.cpp,144
c/caffe/test/test_filler.cpp,145
thon/detect.py,168
c/caffe/layers/mvn_layer.cpp,164
c/caffe/test/test_accuracy_layer.cpp,140
amples/web_demo/templates/index.html,138
clude/caffe/net.hpp,234
c/caffe/test/test_maxpool_dropout_layers.cpp,127
clude/caffe/util/cudnn.hpp,127
c/caffe/test/test_util_blas.cpp,134
c/caffe/layers/image_data_layer.cpp,135
c/caffe/test/test_concat_layer.cpp,122
c/caffe/test/test_hdf5data_layer.cpp,141
thon/caffe/detector.py,204
c/caffe/test/test_sigmoid_cross_entropy_loss_layer.cpp,122
thon/classify.py,130
c/caffe/test/test_hdf5_output_layer.cpp,123
amples/siamese/convert_mnist_siamese_data.cpp,123
c/caffe/test/test_syncedmem.cpp,126
c/caffe/layers/infogain_loss_layer.cpp,110
c/caffe/test/test_inner_product_layer.cpp,113
c/caffe/test/test_im2col_layer.cpp,118
c/caffe/layers/concat_layer.cpp,109
c/caffe/syncedmem.cpp,113
clude/caffe/solver.hpp,147
c/caffe/data_transformer.cpp,112
clude/caffe/common.hpp,151
c/caffe/test/test_solver.cpp,107
c/caffe/layers/cudnn_conv_layer.cpp,123
c/caffe/layers/hdf5_data_layer.cpp,123
thon/caffe/io.py,171
c/caffe/layers/contrastive_loss_layer.cpp,101
clude/caffe/util/io.hpp,123
ols/extra/resize_and_crop_images.py,109
c/caffe/layers/inner_product_layer.cpp,108
c/caffe/test/test_contrastive_loss_layer.cpp,102
c/caffe/util/benchmark.cpp,97
amples/cifar10/convert_cifar_data.cpp,108
c/caffe/layers/power_layer.cpp,104
c/caffe/test/test_threshold_layer.cpp,98
c/caffe/layers/im2col_layer.cpp,92
c/caffe/layers/base_data_layer.cpp,104
c/caffe/CMakeLists.txt,133
clude/caffe/blob.hpp,144
c/caffe/layers/softmax_loss_layer.cpp,93
c/caffe/layers/dummy_data_layer.cpp,97
c/caffe/layers/softmax_layer.cpp,97
c/caffe/test/test_benchmark.cpp,88
c/caffe/util/im2col.cpp,83
clude/caffe/util/mkl_alternate.hpp,96
c/caffe/layers/hinge_loss_layer.cpp,81
c/caffe/test/test_euclidean_loss_layer.cpp,91
clude/caffe/util/device_alternate.hpp,102
amples/finetune_flickr_style/assemble_data.py,90
c/caffe/layers/memory_data_layer.cpp,79
cs/stylesheets/pygment_trac.css,69
akeScripts/FindMKL.cmake,113
c/caffe/layers/sigmoid_cross_entropy_loss_layer.cpp,80
c/caffe/test/CMakeLists.txt,107
c/caffe/test/test_flatten_layer.cpp,75
c/caffe/layers/dropout_layer.cpp,78
c/caffe/test/test_hinge_loss_layer.cpp,76
c/caffe/test/test_infogain_loss_layer.cpp,70
c/caffe/layers/hdf5_output_layer.cpp,74
c/caffe/layers/multinomial_logistic_loss_layer.cpp,66
clude/caffe/layer_factory.hpp,129
c/caffe/layers/accuracy_layer.cpp,68
c/caffe/test/test_common.cpp,73
akeLists.txt,90
ripts/download_model_binary.py,76
clude/caffe/test/test_caffe_main.hpp,76
ols/dump_network.cpp,77
c/caffe/layers/argmax_layer.cpp,62
c/caffe/test/test_softmax_with_loss_layer.cpp,64
c/caffe/test/test_multinomial_logistic_loss_layer.cpp,62
c/caffe/layers/euclidean_loss_layer.cpp,58
thon/caffe/draw.py,76
akeScripts/FindOpenBLAS.cmake,62
thon/caffe/classifier.py,94
c/caffe/test/test_platform.cpp,57
c/caffe/test/test_blob.cpp,57
c/caffe/layers/split_layer.cpp,60
tlab/caffe/matcaffe_demo.m,110
cs/_layouts/default.html,52
tlab/caffe/matcaffe_batch.m,75
amples/imagenet/create_imagenet.sh,57
tlab/caffe/matcaffe_demo_vgg_mean_pix.m,102
tlab/caffe/print_cell.m,42
clude/caffe/syncedmem.hpp,72
c/caffe/layers/cudnn_pooling_layer.cpp,48
tlab/caffe/matcaffe_demo_vgg.m,96
c/caffe/layers/sigmoid_layer.cpp,49
c/caffe/layers/bnll_layer.cpp,48
ols/upgrade_net_proto_text.cpp,55
ripts/travis/travis_install.sh,59
ols/extra/extract_seconds.py,43
c/caffe/layers/relu_layer.cpp,47
akeScripts/FindAtlas.cmake,61
c/caffe/layers/tanh_layer.cpp,48
akeScripts/lint.cmake,48
c/caffe/layers/cudnn_softmax_layer.cpp,46
c/caffe/layers/absval_layer.cpp,46
c/caffe/test/test_data/generate_sample_data.py,51
ripts/deploy_docs.sh,50
c/caffe/layers/cudnn_relu_layer.cpp,42
c/caffe/layers/cudnn_sigmoid_layer.cpp,42
c/caffe/layers/cudnn_tanh_layer.cpp,42
ols/upgrade_net_proto_binary.cpp,44
c/caffe/internal_thread.cpp,39
tlab/caffe/prepare_batch.m,41
clude/caffe/util/benchmark.hpp,40
ripts/upload_model_to_gist.sh,38
clude/caffe/util/rng.hpp,43
tlab/caffe/matcaffe_init.m,44
akeScripts/FindGlog.cmake,48
ripts/travis/travis_build_and_test.sh,33
amples/web_demo/exifutil.py,39
c/caffe/layers/flatten_layer.cpp,38
c/caffe/test/test_caffe_main.cpp,39
akeScripts/FindGFlags.cmake,48
ols/extra/parse_log.sh,46
clude/caffe/internal_thread.hpp,50
c/caffe/layers/loss_layer.cpp,32
clude/caffe/util/im2col.hpp,32
c/caffe/layers/threshold_layer.cpp,33
clude/caffe/data_transformer.hpp,63
clude/caffe/util/upgrade_proto.hpp,55
c/caffe/proto/CMakeLists.txt,37
akeScripts/FindLevelDB.cmake,37
ravis.yml,46
c/caffe/test/test_protobuf.cpp,29
akeScripts/FindSnappy.cmake,33
c/caffe/layers/silence_layer.cpp,26
ripts/gather_examples.sh,29
ripts/download_model_from_gist.sh,24
ripts/copy_notebook.py,32
cs/stylesheets/reset.css,21
clude/caffe/util/thread.hpp,25
tlab/caffe/read_cell.m,21
thon/draw_net.py,25
clude/caffe/util/insert_splits.hpp,26
amples/siamese/create_mnist_siamese.sh,21
c/caffe/test/test_internal_thread.cpp,23
ta/mnist/get_mnist.sh,24
amples/mnist/create_mnist.sh,21
clude/caffe/caffe.hpp,18
thon/CMakeLists.txt,21
c/caffe/layers/neuron_layer.cpp,16
amples/CMakeLists.txt,16
amples/cifar10/train_full.sh,16
ols/CMakeLists.txt,21
amples/cifar10/create_cifar10.sh,18
akeScripts/FindLMDB.cmake,28
ripts/travis/travis_setup_makefile_config.sh,14
ta/cifar10/get_cifar10.sh,19
ripts/build_docs.sh,20
ta/ilsvrc12/get_ilsvrc_aux.sh,21
c/gtest/gtest_main.cc,39
amples/cifar10/train_quick.sh,11
ols/device_query.cpp,7
ols/net_speed_benchmark.cpp,7
ols/finetune_net.cpp,7
ols/train_net.cpp,7
ols/test_net.cpp,7
cs/_config.yml,7
c/gtest/CMakeLists.txt,6
amples/imagenet/make_imagenet_mean.sh,8
