id,weight
etsplug/web/static/jquery.js,9266
st/test_importer.py,1873
ets/mediafile.py,1984
ets/ui/commands.py,1767
st/test_ui.py,1357
st/test_library.py,1231
ets/library.py,1521
ets/importer.py,1570
ets/util/confit.py,1454
st/test_autotag.py,956
st/test_mediafile.py,987
etsplug/lastgenre/genres-tree.yaml,749
st/test_query.py,1019
ets/ui/__init__.py,1308
etsplug/bpd/__init__.py,1195
etsplug/web/static/backbone.js,1158
etsplug/web/static/underscore.js,977
etsplug/fetchart.py,899
etsplug/replaygain.py,952
etsplug/lyrics.py,772
st/test_dbcore.py,664
ets/dbcore/query.py,860
ets/util/__init__.py,903
st/test_files.py,631
st/test_sort.py,540
st/test_art.py,656
ets/dbcore/db.py,854
st/test_mb.py,495
st/test_plugins.py,566
ets/util/bluelet.py,638
st/helper.py,583
ets/autotag/hooks.py,623
etsplug/convert.py,454
ets/util/functemplate.py,579
st/test_lyrics.py,397
ets/util/pipeline.py,530
st/test_mediafile_edge.py,409
etsplug/beatport.py,459
ets/autotag/mb.py,423
etsplug/web/static/beets.js,314
ets/plugins.py,490
etsplug/lastgenre/__init__.py,427
etsplug/duplicates.py,338
ets/autotag/match.py,501
st/test_logging.py,301
st/_common.py,370
etsplug/mpdstats.py,371
st/test_edit.py,428
etsplug/discogs.py,350
etsplug/ipfs.py,286
etsplug/web/__init__.py,342
st/test_thumbnails.py,291
tra/release.py,354
etsplug/edit.py,393
etsplug/chroma.py,308
etsplug/thumbnails.py,292
st/test_template.py,281
st/test_embyupdate.py,213
st/test_convert.py,263
st/test_smartplaylist.py,228
st/rsrc/itunes_library_windows.xml,167
st/rsrc/itunes_library_unix.xml,167
st/test_pipeline.py,249
st/test_embedart.py,232
etsplug/lastimport.py,249
st/test_filefilter.py,209
etsplug/info.py,242
etsplug/bucket.py,245
ets/util/artresizer.py,259
st/test_ftintitle.py,185
ets/art.py,223
etsplug/smartplaylist.py,206
etsplug/web/static/beets.css,160
st/rsrc/test_completion.sh,185
etsplug/spotify.py,175
st/test_lastgenre.py,221
st/test_util.py,185
etsplug/bpd/gstplayer.py,253
st/test_importadded.py,175
etsplug/acousticbrainz.py,165
ets/config_default.yaml,125
st/test_replaygain.py,172
st/test_config_command.py,139
etsplug/embedart.py,154
ets/dbcore/queryparse.py,250
cs/Makefile,135
etsplug/mbsync.py,167
st/test_bucket.py,168
st/test_zero.py,128
tup.py,137
etsplug/export.py,151
etsplug/play.py,155
etsplug/scrub.py,149
st/test_plexupdate.py,128
etsplug/missing.py,146
etsplug/importadded.py,134
st/test_ui_importer.py,153
etsplug/importfeeds.py,149
ets/dbcore/types.py,215
etsplug/badfiles.py,121
st/test_spotify.py,115
etsplug/web/templates/index.html,98
etsplug/fromfilename.py,174
st/test_types_plugin.py,155
ets/ui/completion_base.sh,162
st/test_datequery.py,131
st/test_metasync.py,128
st/test_mbsync.py,135
etsplug/ftintitle.py,169
st/test_web.py,115
st/test_ui_init.py,120
st/test_info.py,120
etsplug/zero.py,141
st/test_play.py,130
ets/autotag/__init__.py,144
etsplug/mpdupdate.py,129
etsplug/metasync/__init__.py,141
etsplug/inline.py,125
etsplug/embyupdate.py,135
st/test_ui_commands.py,123
st/test_hook.py,117
etsplug/metasync/itunes.py,121
st/test_ipfs.py,99
etsplug/mbcollection.py,114
etsplug/bench.py,109
etsplug/metasync/amarok.py,110
etsplug/the.py,100
etsplug/permissions.py,123
st/test_permissions.py,86
ets/logging.py,134
st/test_mpdstats.py,89
st/test_the.py,68
etsplug/hook.py,108
etsplug/keyfinder.py,87
etsplug/bpm.py,88
st/test_importfeeds.py,66
st/test_keyfinder.py,86
etsplug/ihate.py,82
ravis.yml,63
etsplug/plexupdate.py,91
st/test_hidden.py,81
etsplug/random.py,81
etsplug/filefilter.py,81
st/test_player.py,70
etsplug/cue.py,57
st/test_mbsubmit.py,72
st/rsrc/lyricstext.yaml,45
etsplug/rewrite.py,75
st/test_fetchart.py,59
st/test_ihate.py,54
st/lyrics_download_samples.py,58
etsplug/types.py,52
ets/util/hidden.py,89
cs/conf.py,44
etsplug/mbsubmit.py,60
st/test_vfs.py,49
pveyor.yml,32
etsplug/fuzzy.py,48
ets/vfs.py,53
ets/util/enumeration.py,43
st/testall.py,44
ets/__init__.py,42
st/rsrc/convert_stub.py,32
etsplug/freedesktop.py,37
st/rsrc/beetsplug/test.py,23
ets/dbcore/__init__.py,29
decov.yml,9
cs/serve.py,9
etsplug/__init__.py,22
st/__init__.py,5
