id,weight
etsplug/bpd/__init__.py,1152
ets/library.py,1117
ets/mediafile.py,677
ets/ui/commands.py,531
st/test_db.py,415
ets/autotag/__init__.py,437
ets/ui/__init__.py,391
st/test_mediafile_basic.py,286
st/test_query.py,223
st/test_files.py,199
st/test_autotag.py,182
ets/ui/pipeline.py,246
st/test_mb.py,155
etsplug/bpd/gstplayer.py,213
etsplug/device.py,122
ets/autotag/mb.py,184
st/test_mediafile.py,104
st/test_ui.py,90
st/test_player.py,94
st/test_albumify.py,68
tup.py,60
ets/plugins.py,83
st/test_art.py,62
ets/autotag/art.py,74
etsplug/albumify.py,49
st/testall.py,38
etsplug/__init__.py,19
ets/__init__.py,17
st/__init__.py,2
