id,weight
etsplug/web/static/jquery.js,9266
ets/mediafile.py,1935
ets/ui/commands.py,1630
st/test_importer.py,1519
st/test_library.py,1154
ets/importer.py,1407
st/test_autotag.py,946
ets/library.py,1293
st/test_ui.py,1004
etsplug/bpd/__init__.py,1190
etsplug/lastgenre/genres-tree.yaml,719
st/test_mediafile.py,915
etsplug/web/static/backbone.js,1158
ets/util/confit.py,1281
etsplug/web/static/underscore.js,977
ets/ui/__init__.py,962
etsplug/replaygain.py,797
st/test_files.py,625
ets/dbcore/db.py,820
st/test_dbcore.py,541
st/test_query.py,532
st/test_mb.py,487
ets/util/__init__.py,680
ets/dbcore/query.py,654
ets/util/bluelet.py,647
etsplug/echonest.py,496
etsplug/lyrics.py,508
ets/util/functemplate.py,571
st/helper.py,538
ets/autotag/hooks.py,579
etsplug/convert.py,409
st/test_sort.py,363
ets/util/pipeline.py,517
etsplug/web/static/beets.js,314
ets/autotag/mb.py,407
ets/autotag/match.py,492
st/test_art.py,346
st/test_lyrics.py,346
etsplug/fetchart.py,409
st/test_mediafile_edge.py,347
etsplug/lastgenre/__init__.py,403
etsplug/mpdstats.py,364
st/_common.py,342
etsplug/beatport.py,307
etsplug/chroma.py,312
ets/plugins.py,404
etsplug/discogs.py,308
etsplug/embedart.py,280
st/test_spotify.py,208
st/test_template.py,268
tra/release.py,301
etsplug/web/__init__.py,278
etsplug/duplicates.py,233
st/test_pipeline.py,241
st/test_convert.py,226
etsplug/lastimport.py,203
etsplug/bucket.py,239
etsplug/spotify.py,175
etsplug/web/static/beets.css,160
st/test_completion.sh,185
st/test_lastgenre.py,216
ets/util/artresizer.py,211
etsplug/bpd/gstplayer.py,221
cs/Makefile,139
st/test_importadded.py,163
etsplug/missing.py,159
ets/config_default.yaml,108
st/test_plugins.py,158
st/test_bucket.py,158
etsplug/info.py,151
st/test_ui_importer.py,148
st/test_config_command.py,113
etsplug/importfeeds.py,151
etsplug/mbsync.py,157
etsplug/play.py,138
tup.py,124
etsplug/scrub.py,145
etsplug/web/templates/index.html,98
st/test_replaygain.py,127
etsplug/ftintitle.py,163
ets/ui/completion_base.sh,162
ets/dbcore/types.py,208
st/test_types_plugin.py,152
st/test_datequery.py,128
etsplug/fromfilename.py,169
ets/dbcore/queryparse.py,180
st/test_plexupdate.py,106
etsplug/importadded.py,129
st/test_embedart.py,116
etsplug/smartplaylist.py,122
st/test_web.py,108
etsplug/mpdupdate.py,129
etsplug/inline.py,125
ets/autotag/__init__.py,133
st/test_zero.py,90
etsplug/the.py,105
etsplug/bench.py,107
etsplug/mbcollection.py,109
st/test_info.py,97
st/test_echonest.py,89
etsplug/zero.py,95
etsplug/random.py,88
etsplug/ihate.py,84
st/test_the.py,64
etsplug/bpm.py,87
st/test_keyfinder.py,82
st/test_mbsync.py,75
etsplug/keyfinder.py,72
etsplug/plexupdate.py,84
etsplug/freedesktop.py,71
st/test_player.py,67
etsplug/rewrite.py,72
st/test_importfeeds.py,45
st/rsrc/lyricstext.yaml,40
st/test_fetchart.py,62
etsplug/permissions.py,66
st/test_permissions.py,47
ravis.yml,40
st/test_ihate.py,50
etsplug/types.py,49
st/lyrics_download_samples.py,55
cs/conf.py,41
st/test_vfs.py,46
etsplug/fuzzy.py,45
st/testall.py,47
ets/vfs.py,50
ets/util/enumeration.py,40
cs/refresh_safari.js,19
st/rsrc/beetsplug/test.py,19
ets/__init__.py,23
ets/dbcore/__init__.py,25
etsplug/__init__.py,19
st/__init__.py,1
