id,weight
learn/neighbors/kd_tree.c,41111
learn/neighbors/ball_tree.c,40495
learn/neighbors/dist_metrics.c,29402
learn/tree/_tree.c,35602
learn/linear_model/cd_fast.c,25847
learn/metrics/pairwise_fast.c,23188
learn/cluster/_hierarchical.cpp,21636
learn/utils/fast_dict.cpp,20985
learn/_hmmc.c,20659
learn/ensemble/_gradient_boosting.c,21709
learn/linear_model/sgd_fast.c,13981
learn/svm/libsvm.c,11918
learn/utils/sparsetools/_traversal.c,12205
learn/cluster/_k_means.c,10344
learn/utils/sparsetools/_graph_tools.c,9879
learn/svm/libsvm_sparse.c,9310
learn/utils/sparsefuncs_fast.c,9157
c/themes/scikit-learn/static/css/bootstrap.css,6315
learn/utils/_random.c,8041
learn/utils/graph_shortest_path.c,9120
learn/utils/murmurhash.c,7438
learn/metrics/cluster/expected_mutual_info_fast.c,7156
learn/utils/seq_dataset.c,7706
learn/datasets/_svmlight_format.c,7717
learn/svm/liblinear.c,6853
learn/feature_extraction/_hashing.c,6970
learn/manifold/_utils.c,6607
learn/utils/weight_vector.c,6704
learn/utils/_logistic_sigmoid.c,6090
learn/_isotonic.c,6140
learn/tree/_utils.c,6554
learn/utils/arrayfuncs.c,5743
learn/neighbors/typedefs.c,5086
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3113
learn/svm/src/liblinear/linear.cpp,2968
c/tutorial/machine_learning_map/pyparsing.py,3381
learn/utils/lgamma.c,1676
c/themes/scikit-learn/static/js/bootstrap.js,2280
c/themes/scikit-learn/static/css/bootstrap-responsive.css,1109
learn/__check_build/_check_build.c,1208
learn/utils/arpack.py,1628
learn/tree/tests/test_tree.py,1270
learn/src/cblas/atlas_aux.h,942
c/themes/scikit-learn/static/css/bootstrap.min.css,857
learn/metrics/tests/test_classification.py,1273
learn/tests/test_cross_validation.py,1156
learn/utils/estimator_checks.py,1121
learn/linear_model/tests/test_sgd.py,1156
learn/neighbors/tests/test_neighbors.py,1086
learn/metrics/tests/test_common.py,1101
learn/ensemble/gradient_boosting.py,1609
learn/cross_validation.py,1819
learn/ensemble/tests/test_gradient_boosting.py,1006
c/sphinxext/gen_rst.py,1100
learn/src/cblas/atlas_reflevel2.h,792
learn/ensemble/tests/test_forest.py,981
learn/metrics/tests/test_ranking.py,899
learn/feature_extraction/tests/test_text.py,937
learn/linear_model/stochastic_gradient.py,1233
learn/hmm.py,1300
learn/preprocessing/tests/test_data.py,839
learn/linear_model/coordinate_descent.py,2000
learn/ensemble/forest.py,1519
learn/linear_model/logistic.py,1466
learn/cluster/k_means_.py,1435
learn/tests/test_grid_search.py,774
learn/tests/test_hmm.py,708
learn/src/cblas/cblas.h,596
learn/svm/tests/test_svm.py,810
learn/feature_extraction/text.py,1314
learn/externals/joblib/parallel.py,687
learn/linear_model/least_angle.py,1313
learn/externals/joblib/memory.py,915
learn/datasets/samples_generator.py,1600
learn/linear_model/ridge.py,1085
learn/cluster/tests/test_k_means.py,676
learn/svm/base.py,811
learn/decomposition/dict_learning.py,1226
learn/gaussian_process/gaussian_process.py,889
learn/preprocessing/data.py,1121
learn/externals/six.py,577
learn/tests/test_dummy.py,596
learn/metrics/classification.py,1610
learn/tests/test_multiclass.py,599
learn/linear_model/tests/test_coordinate_descent.py,626
learn/linear_model/tests/test_ridge.py,632
learn/preprocessing/tests/test_label.py,572
learn/linear_model/tests/test_logistic.py,598
learn/mixture/dpgmm.py,779
learn/metrics/tests/test_pairwise.py,584
learn/neighbors/base.py,773
c/sphinxext/numpy_ext/docscrape.py,511
learn/ensemble/weight_boosting.py,1121
learn/ensemble/tests/test_bagging.py,556
learn/src/cblas/atlas_misc.h,477
learn/ensemble/bagging.py,865
learn/feature_selection/tests/test_feature_select.py,595
learn/cluster/hierarchical.py,1024
learn/utils/testing.py,676
learn/tree/tree.py,843
learn/cluster/tests/test_hierarchical.py,516
learn/linear_model/omp.py,831
learn/utils/tests/test_sparsefuncs.py,394
learn/preprocessing/label.py,855
learn/metrics/pairwise.py,1242
learn/mixture/gmm.py,727
learn/src/cblas/atlas_reflevel1.h,423
learn/utils/tests/test_multiclass.py,399
learn/svm/src/libsvm/libsvm_sparse_helper.c,431
c/themes/scikit-learn/layout.html,353
learn/utils/tests/test_extmath.py,475
c/themes/scikit-learn/static/jquery.maphilight.js,362
learn/linear_model/tests/test_least_angle.py,461
learn/covariance/graph_lasso_.py,645
learn/covariance/robust_covariance.py,707
learn/src/cblas/atlas_level2.h,338
learn/ensemble/tests/test_weight_boosting.py,426
learn/cluster/birch.py,611
learn/multiclass.py,757
learn/tests/test_pipeline.py,403
learn/mixture/tests/test_gmm.py,409
learn/neighbors/tests/test_approximate.py,413
learn/externals/joblib/pool.py,587
learn/manifold/locally_linear.py,681
learn/src/cblas/atlas_refmisc.h,370
learn/datasets/tests/test_samples_generator.py,351
learn/svm/src/libsvm/libsvm_helper.c,401
learn/tests/test_naive_bayes.py,447
amples/applications/plot_out_of_core_classification.py,415
learn/linear_model/randomized_l1.py,625
learn/metrics/tests/test_score_objects.py,354
learn/grid_search.py,898
amples/applications/svm_gui.py,330
learn/externals/joblib/format_stack.py,420
learn/utils/tests/test_validation.py,356
learn/cross_decomposition/pls_.py,785
learn/utils/fixes.py,353
learn/decomposition/nmf.py,586
learn/neighbors/approximate.py,527
learn/tests/test_common.py,379
learn/preprocessing/tests/test_imputation.py,348
learn/decomposition/tests/test_pca.py,341
learn/datasets/tests/test_svmlight_format.py,338
learn/utils/extmath.py,716
learn/linear_model/tests/test_ransac.py,346
learn/cluster/bicluster.py,490
amples/text/document_classification_20newsgroups.py,323
learn/utils/validation.py,622
learn/tests/test_random_projection.py,354
learn/neighbors/tests/test_ball_tree.py,298
learn/naive_bayes.py,731
learn/decomposition/fastica_.py,569
learn/dummy.py,476
learn/feature_extraction/tests/test_image.py,295
learn/externals/joblib/numpy_pickle.py,429
learn/utils/_scipy_sparse_lsqr_backport.py,508
learn/pipeline.py,525
learn/manifold/tests/test_t_sne.py,273
learn/utils/src/MurmurHash3.cpp,346
learn/linear_model/tests/test_base.py,275
learn/linear_model/tests/test_theil_sen.py,285
learn/calibration.py,550
learn/tests/test_learning_curve.py,255
learn/datasets/lfw.py,482
learn/decomposition/pca.py,681
amples/applications/plot_prediction_latency.py,313
learn/preprocessing/imputation.py,375
learn/feature_selection/univariate_selection.py,609
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/cluster/tests/test_bicluster.py,264
learn/linear_model/tests/test_sparse_coordinate_descent.py,270
learn/base.py,462
learn/feature_extraction/image.py,499
learn/ensemble/partial_dependence.py,388
learn/cross_decomposition/tests/test_pls.py,262
learn/svm/tests/test_sparse.py,295
learn/svm/src/liblinear/tron.cpp,226
learn/linear_model/base.py,436
learn/externals/joblib/func_inspect.py,302
learn/manifold/t_sne.py,525
learn/datasets/twenty_newsgroups.py,367
learn/covariance/tests/test_covariance.py,270
learn/kernel_approximation.py,506
learn/datasets/base.py,522
learn/manifold/spectral_embedding_.py,484
learn/svm/src/liblinear/liblinear_helper.c,240
learn/tests/test_calibration.py,266
learn/neighbors/tests/test_kd_tree.py,242
nchmarks/bench_random_projections.py,254
learn/lda.py,504
learn/random_projection.py,612
learn/utils/multiclass.py,426
learn/cluster/tests/test_dbscan.py,249
learn/utils/sparsefuncs.py,404
learn/utils/__init__.py,475
learn/linear_model/tests/test_omp.py,210
learn/linear_model/bayes.py,418
learn/decomposition/tests/test_dict_learning.py,204
learn/metrics/ranking.py,626
learn/tests/test_isotonic.py,259
learn/decomposition/tests/test_fastica.py,238
learn/decomposition/tests/test_incremental_pca.py,224
learn/covariance/shrunk_covariance_.py,551
learn/linear_model/theil_sen.py,388
learn/manifold/tests/test_spectral_embedding.py,194
learn/metrics/cluster/tests/test_supervised.py,198
learn/feature_selection/tests/test_rfe.py,211
learn/cluster/tests/test_spectral.py,196
learn/metrics/scorer.py,352
learn/svm/classes.py,967
amples/manifold/plot_lle_digits.py,230
nchmarks/bench_plot_neighbors.py,185
amples/applications/plot_stock_market.py,256
learn/linear_model/ransac.py,379
nchmarks/bench_plot_nmf.py,172
learn/feature_extraction/dict_vectorizer.py,337
learn/manifold/mds.py,414
learn/datasets/tests/test_base.py,185
learn/linear_model/tests/test_passive_aggressive.py,180
learn/datasets/svmlight_format.py,402
learn/decomposition/tests/test_kernel_pca.py,214
learn/tests/test_base.py,230
learn/semi_supervised/label_propagation.py,435
learn/utils/tests/test_utils.py,188
learn/neural_network/tests/test_rbm.py,198
nchmarks/bench_multilabel_metrics.py,192
learn/cluster/spectral.py,455
nchmarks/bench_sample_without_replacement.py,207
learn/tests/test_kernel_approximation.py,218
learn/utils/random.py,287
c/sphinxext/numpy_ext/numpydoc.py,192
learn/decomposition/factor_analysis.py,342
learn/ensemble/tests/test_gradient_boosting_loss_functions.py,178
learn/metrics/cluster/supervised.py,748
learn/ensemble/tests/test_partial_dependence.py,206
learn/datasets/tests/test_mldata.py,169
amples/applications/wikipedia_principal_eigenvector.py,229
amples/applications/plot_model_complexity_influence.py,169
learn/neural_network/rbm.py,363
amples/svm/plot_rbf_parameters.py,199
learn/decomposition/tests/test_sparse_pca.py,164
learn/decomposition/tests/test_truncated_svd.py,164
learn/cluster/affinity_propagation_.py,322
nchmarks/bench_sgd_regression.py,151
learn/feature_selection/rfe.py,399
learn/neighbors/classification.py,379
nchmarks/bench_plot_incremental_pca.py,156
amples/text/document_clustering.py,210
learn/cluster/mean_shift_.py,368
learn/svm/src/libsvm/svm.h,172
nchmarks/bench_plot_approximate_neighbors.py,171
learn/isotonic.py,389
learn/utils/tests/test_random.py,187
learn/datasets/tests/test_lfw.py,180
learn/gaussian_process/tests/test_gaussian_process.py,184
learn/utils/linear_assignment_.py,281
nchmarks/bench_covertype.py,189
learn/learning_curve.py,308
learn/tests/test_metaestimators.py,137
nchmarks/bench_plot_fastkmeans.py,138
learn/cluster/tests/test_birch.py,160
learn/decomposition/tests/test_nmf.py,179
amples/calibration/plot_calibration_multiclass.py,168
learn/neighbors/tests/test_kde.py,146
learn/neighbors/tests/test_dist_metrics.py,141
c/themes/scikit-learn/static/sidebar.js,156
tup.py,163
learn/decomposition/kernel_pca.py,271
