id,weight
learn/neighbors/kd_tree.c,39778
learn/neighbors/ball_tree.c,39142
learn/neighbors/dist_metrics.c,29411
learn/metrics/pairwise_fast.c,22700
learn/ensemble/_gradient_boosting.c,21143
learn/_hmmc.c,20659
learn/tree/_tree.c,21944
learn/linear_model/sgd_fast.c,14975
learn/svm/libsvm.c,12041
learn/linear_model/cd_fast.c,12605
learn/utils/sparsetools/_traversal.c,12205
learn/cluster/_k_means.c,10794
learn/svm/libsvm_sparse.c,9396
learn/utils/sparsetools/_graph_tools.c,9879
learn/utils/sparsefuncs.c,9478
c/themes/scikit-learn/static/jquery.js,9404
c/themes/scikit-learn/static/css/bootstrap.css,6315
learn/utils/random.c,8041
learn/utils/graph_shortest_path.c,9120
learn/utils/murmurhash.c,7438
learn/utils/seq_dataset.c,7540
learn/metrics/cluster/expected_mutual_info_fast.c,7156
learn/svm/liblinear.c,6918
learn/cluster/_hierarchical.c,7086
learn/utils/sparsetools/_min_spanning_tree.c,7003
learn/_isotonic.c,6381
learn/datasets/_svmlight_format.c,6580
learn/utils/_logistic_sigmoid.c,6090
learn/utils/weight_vector.c,6270
learn/feature_extraction/_hashing.c,6530
learn/utils/arrayfuncs.c,5709
learn/utils/arraybuilder.c,5495
learn/neighbors/typedefs.c,5086
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3112
learn/svm/src/liblinear/linear.cpp,2862
c/tutorial/machine_learning_map/pyparsing.py,3381
learn/utils/lgamma.c,1676
c/themes/scikit-learn/static/js/bootstrap.js,2280
learn/metrics/tests/test_metrics.py,1863
c/themes/scikit-learn/static/css/bootstrap-responsive.css,1109
learn/__check_build/_check_build.c,1208
learn/utils/arpack.py,1618
learn/src/cblas/atlas_aux.h,942
c/themes/scikit-learn/static/css/bootstrap.min.css,857
learn/tests/test_common.py,1049
learn/src/cblas/atlas_reflevel2.h,792
c/sphinxext/gen_rst.py,1039
learn/neighbors/tests/test_neighbors.py,857
learn/hmm.py,1218
learn/feature_extraction/tests/test_text.py,829
learn/cross_validation.py,1407
learn/metrics/metrics.py,2212
learn/ensemble/forest.py,1339
learn/linear_model/tests/test_sgd.py,803
learn/cluster/k_means_.py,1272
learn/src/cblas/cblas.h,596
learn/tests/test_hmm.py,698
learn/linear_model/stochastic_gradient.py,1079
learn/preprocessing/tests/test_data.py,709
learn/feature_extraction/text.py,1238
learn/ensemble/gradient_boosting.py,1160
learn/linear_model/coordinate_descent.py,1509
learn/linear_model/least_angle.py,1236
learn/datasets/samples_generator.py,1506
learn/tree/tests/test_tree.py,607
