id,weight
learn/tree/_tree.c,20291
learn/linear_model/sgd_fast.c,12939
learn/svm/libsvm.c,12113
learn/linear_model/cd_fast.c,12580
learn/cluster/_k_means.c,10158
learn/neighbors/ball_tree.c,13550
learn/svm/libsvm_sparse.c,8987
learn/utils/sparsefuncs.c,7542
learn/svm/liblinear.c,7107
learn/utils/graph_shortest_path.c,8595
learn/_hmmc.c,7167
learn/cluster/_hierarchical.c,7059
learn/utils/murmurhash.c,6841
learn/utils/seq_dataset.c,6957
learn/ensemble/_gradient_boosting.c,6349
learn/datasets/_svmlight_format.c,6150
learn/utils/weight_vector.c,5766
learn/utils/arrayfuncs.c,5316
learn/utils/arraybuilder.c,5145
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3101
learn/svm/src/liblinear/linear.cpp,2860
learn/__check_build/_check_build.c,1208
learn/utils/arpack.py,1606
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/hmm.py,1240
learn/cross_validation.py,1336
learn/tests/test_hmm.py,720
learn/src/cblas/cblas.h,596
learn/cluster/k_means_.py,1187
learn/linear_model/tests/test_sgd.py,715
learn/feature_extraction/tests/test_text.py,660
learn/ensemble/forest.py,1138
learn/svm/base.py,728
learn/gaussian_process/gaussian_process.py,897
learn/linear_model/least_angle.py,1166
learn/ensemble/gradient_boosting.py,1085
learn/linear_model/stochastic_gradient.py,954
learn/linear_model/coordinate_descent.py,1290
learn/mixture/dpgmm.py,744
learn/neighbors/tests/test_neighbors.py,569
learn/tests/test_common.py,525
c/sphinxext/numpy_ext/docscrape.py,507
learn/decomposition/dict_learning.py,1130
learn/src/cblas/atlas_misc.h,477
learn/tests/test_preprocessing.py,548
c/sphinxext/numpy_ext_old/docscrape.py,498
learn/feature_extraction/text.py,936
learn/svm/tests/test_svm.py,598
learn/preprocessing.py,974
learn/linear_model/ridge.py,892
learn/cluster/tests/test_k_means.py,507
learn/datasets/samples_generator.py,1217
learn/src/cblas/atlas_reflevel1.h,423
learn/mixture/gmm.py,715
learn/svm/src/libsvm/libsvm_sparse_helper.c,437
learn/tree/tests/test_tree.py,457
learn/utils/sparsetools/npy_3kcompat.h,402
learn/externals/joblib/memory.py,574
learn/tree/tree.py,728
learn/metrics/metrics.py,1064
learn/neighbors/base.py,593
learn/src/cblas/atlas_level2.h,338
learn/svm/src/blas/blasp.h,430
learn/covariance/robust_covariance.py,659
learn/feature_selection/tests/test_feature_select.py,450
learn/tests/test_cross_validation.py,374
learn/svm/src/libsvm/libsvm_helper.c,423
learn/src/cblas/atlas_refmisc.h,370
learn/manifold/locally_linear.py,678
learn/metrics/tests/test_metrics.py,437
learn/ensemble/tests/test_gradient_boosting.py,418
learn/covariance/graph_lasso_.py,538
learn/ensemble/tests/test_forest.py,369
learn/externals/joblib/format_stack.py,437
learn/externals/joblib/test/test_memory.py,442
learn/linear_model/randomized_l1.py,607
amples/applications/svm_gui.py,331
learn/linear_model/tests/test_ridge.py,384
learn/pls.py,882
learn/decomposition/nmf.py,562
learn/decomposition/tests/test_pca.py,348
learn/mixture/tests/test_gmm.py,332
