id,weight
learn/linear_model/sgd_fast.c,12336
learn/svm/libsvm.c,11113
learn/neighbors/ball_tree.c,13267
learn/svm/liblinear.c,9097
learn/svm/sparse/libsvm.c,8141
learn/utils/graph_shortest_path.c,8573
learn/svm/src/libsvm/_libsvm_sparse.c,6747
learn/linear_model/sgd_fast_sparse.c,7705
learn/linear_model/cd_fast.c,7207
learn/linear_model/sparse/src/cd_fast_sparse.c,6597
learn/cluster/_k_means.c,6365
learn/preprocessing/src/_preprocessing.c,5566
learn/cluster/_inertia.c,5312
learn/utils/arrayfuncs.c,5316
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3086
learn/svm/src/liblinear/linear.cpp,2338
learn/check_build/_check_build.c,1208
learn/utils/arpack.py,1595
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/src/cblas/cblas.h,596
learn/hmm.py,1078
learn/tests/test_hmm.py,661
learn/mixture/dpgmm.py,806
learn/gaussian_process/gaussian_process.py,837
learn/src/cblas/atlas_misc.h,477
c/sphinxext/numpy_ext/docscrape.py,498
learn/decomposition/dict_learning.py,1012
c/sphinxext/numpy_ext_old/docscrape.py,492
learn/cross_validation.py,941
learn/linear_model/least_angle.py,989
learn/src/cblas/atlas_reflevel1.h,423
learn/svm/src/libsvm/libsvm_sparse_helper.c,434
learn/mixture/gmm.py,729
learn/utils/sparsetools/npy_3kcompat.h,402
learn/svm/src/liblinear/liblinear_helper.c,390
learn/cluster/k_means_.py,812
learn/externals/joblib/memory.py,596
learn/linear_model/base.py,544
learn/linear_model/tests/test_sgd.py,466
learn/src/cblas/atlas_level2.h,338
learn/svm/src/blas/blasp.h,430
learn/svm/tests/test_svm.py,487
learn/svm/src/libsvm/libsvm_helper.c,422
learn/src/cblas/atlas_refmisc.h,370
learn/neighbors/tests/test_neighbors.py,365
learn/preprocessing/tests/test_preprocessing.py,361
learn/externals/joblib/format_stack.py,430
learn/svm/base.py,487
learn/externals/joblib/test/test_memory.py,418
learn/feature_extraction/text.py,577
learn/manifold/locally_linear.py,605
learn/neighbors/base.py,528
learn/pls.py,808
learn/datasets/samples_generator.py,917
amples/applications/svm_gui.py,303
learn/decomposition/tests/test_pca.py,336
learn/externals/joblib/parallel.py,440
learn/linear_model/omp.py,555
learn/metrics/metrics.py,754
learn/feature_extraction/tests/test_text.py,323
learn/decomposition/nmf.py,496
learn/feature_selection/tests/test_feature_select.py,322
learn/linear_model/coordinate_descent.py,669
learn/datasets/lfw.py,438
learn/preprocessing/__init__.py,642
c/sphinxext/numpy_ext/docscrape_sphinx.py,230
learn/linear_model/ridge.py,572
learn/svm/src/liblinear/tron.cpp,235
learn/cluster/tests/test_k_means.py,283
learn/mixture/tests/test_gmm.py,262
learn/metrics/tests/test_metrics.py,309
learn/linear_model/tests/test_ridge.py,254
