id,weight
learn/neighbors/kd_tree.c,41718
learn/neighbors/ball_tree.c,41107
learn/neighbors/dist_metrics.c,31362
learn/linear_model/cd_fast.c,25956
learn/metrics/pairwise_fast.c,23188
learn/manifold/_barnes_hut_tsne.c,27995
learn/cluster/_hierarchical.cpp,21636
learn/utils/fast_dict.cpp,20985
learn/ensemble/_gradient_boosting.c,21904
learn/tree/_tree.c,17283
learn/decomposition/cdnmf_fast.c,16407
learn/linear_model/sgd_fast.c,14031
learn/tree/_splitter.c,17072
learn/svm/libsvm.c,11847
learn/utils/sparsetools/_traversal.c,12205
learn/cluster/_k_means.c,10426
learn/svm/libsvm_sparse.c,9853
learn/utils/sparsetools/_graph_tools.c,9879
learn/tree/_criterion.c,11735
learn/utils/sparsefuncs_fast.c,9026
c/themes/scikit-learn/static/css/bootstrap.css,6315
learn/utils/seq_dataset.c,8672
learn/linear_model/sag_fast.c,8828
learn/utils/graph_shortest_path.c,9120
learn/utils/_random.c,8060
learn/utils/murmurhash.c,7438
learn/metrics/cluster/expected_mutual_info_fast.c,7156
learn/datasets/_svmlight_format.c,7783
learn/svm/liblinear.c,6853
learn/feature_extraction/_hashing.c,6970
learn/manifold/_utils.c,6870
learn/decomposition/_online_lda.c,6727
learn/_isotonic.c,6821
learn/utils/weight_vector.c,6704
learn/utils/_logistic_sigmoid.c,6090
learn/tree/_utils.c,7594
learn/cluster/_dbscan_inner.cpp,6131
learn/utils/arrayfuncs.c,5743
learn/neighbors/typedefs.c,5086
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3113
learn/svm/src/liblinear/linear.cpp,2968
c/tutorial/machine_learning_map/pyparsing.py,3381
learn/utils/lgamma.c,1676
c/themes/scikit-learn/static/js/bootstrap.js,2280
c/themes/scikit-learn/static/css/bootstrap-responsive.css,1109
learn/__check_build/_check_build.c,1208
learn/utils/estimator_checks.py,1459
learn/utils/arpack.py,1628
learn/tree/tests/test_tree.py,1323
learn/neighbors/tests/test_neighbors.py,1187
learn/tests/test_cross_validation.py,1238
learn/metrics/tests/test_classification.py,1285
learn/src/cblas/atlas_aux.h,942
c/themes/scikit-learn/static/css/bootstrap.min.css,857
learn/ensemble/gradient_boosting.py,1813
learn/linear_model/tests/test_sgd.py,1140
learn/preprocessing/tests/test_data.py,1073
learn/ensemble/tests/test_gradient_boosting.py,1067
learn/cross_validation.py,1920
learn/metrics/tests/test_common.py,1042
learn/ensemble/tests/test_forest.py,1096
learn/metrics/tests/test_ranking.py,976
c/sphinxext/gen_rst.py,1113
learn/feature_extraction/tests/test_text.py,969
learn/src/cblas/atlas_reflevel2.h,792
learn/linear_model/tests/test_logistic.py,877
learn/linear_model/logistic.py,1648
learn/preprocessing/data.py,1601
learn/linear_model/stochastic_gradient.py,1229
learn/linear_model/coordinate_descent.py,2086
learn/externals/funcsigs.py,818
learn/ensemble/forest.py,1592
learn/linear_model/tests/test_sag.py,724
learn/externals/joblib/parallel.py,828
learn/cluster/k_means_.py,1439
learn/svm/tests/test_svm.py,868
learn/tests/test_grid_search.py,780
learn/svm/base.py,931
learn/src/cblas/cblas.h,596
learn/linear_model/least_angle.py,1441
learn/feature_extraction/text.py,1334
learn/externals/joblib/memory.py,917
learn/linear_model/tests/test_ridge.py,696
learn/linear_model/ridge.py,1206
learn/ensemble/tests/test_bagging.py,665
learn/linear_model/tests/test_coordinate_descent.py,668
learn/datasets/samples_generator.py,1640
learn/metrics/tests/test_pairwise.py,654
learn/cluster/tests/test_k_means.py,694
learn/decomposition/dict_learning.py,1270
learn/neighbors/base.py,814
learn/metrics/classification.py,1779
learn/utils/testing.py,775
learn/gaussian_process/gaussian_process.py,890
learn/externals/six.py,577
learn/tests/test_dummy.py,599
learn/ensemble/bagging.py,923
learn/tests/test_multiclass.py,598
learn/mixture/dpgmm.py,793
learn/decomposition/nmf.py,1076
c/sphinxext/numpy_ext/docscrape.py,511
learn/ensemble/weight_boosting.py,1121
learn/src/cblas/atlas_misc.h,477
learn/tree/tree.py,956
learn/feature_selection/tests/test_feature_select.py,558
learn/manifold/tests/test_t_sne.py,527
learn/mixture/gmm.py,821
learn/preprocessing/tests/test_label.py,494
learn/linear_model/tests/test_least_angle.py,543
learn/cluster/tests/test_hierarchical.py,509
learn/cluster/hierarchical.py,878
learn/metrics/pairwise.py,1311
learn/linear_model/omp.py,859
learn/utils/tests/test_validation.py,460
learn/svm/src/libsvm/libsvm_sparse_helper.c,451
learn/utils/tests/test_sparsefuncs.py,397
learn/mixture/tests/test_gmm.py,473
learn/manifold/t_sne.py,881
learn/src/cblas/atlas_reflevel1.h,423
learn/tests/test_pipeline.py,473
learn/utils/tests/test_extmath.py,476
c/themes/scikit-learn/layout.html,348
learn/ensemble/tests/test_weight_boosting.py,468
c/themes/scikit-learn/static/jquery.maphilight.js,362
learn/preprocessing/label.py,818
learn/covariance/graph_lasso_.py,691
learn/neighbors/tests/test_approximate.py,477
learn/covariance/robust_covariance.py,711
learn/multiclass.py,795
learn/decomposition/online_lda.py,704
learn/src/cblas/atlas_level2.h,338
learn/cluster/birch.py,610
learn/tests/test_naive_bayes.py,468
learn/datasets/tests/test_samples_generator.py,362
learn/utils/fixes.py,395
learn/discriminant_analysis.py,756
learn/grid_search.py,971
learn/src/cblas/atlas_refmisc.h,370
learn/externals/joblib/pool.py,584
learn/manifold/locally_linear.py,682
learn/utils/tests/test_multiclass.py,335
learn/externals/joblib/numpy_pickle.py,528
learn/svm/src/libsvm/libsvm_helper.c,401
amples/applications/plot_out_of_core_classification.py,415
learn/linear_model/randomized_l1.py,632
learn/metrics/tests/test_score_objects.py,357
amples/applications/svm_gui.py,330
learn/neighbors/approximate.py,550
learn/utils/validation.py,684
learn/externals/joblib/format_stack.py,420
learn/datasets/tests/test_svmlight_format.py,352
learn/cross_decomposition/pls_.py,789
learn/linear_model/tests/test_base.py,324
learn/decomposition/tests/test_online_lda.py,337
learn/utils/extmath.py,744
learn/linear_model/tests/test_ransac.py,355
learn/preprocessing/tests/test_imputation.py,347
learn/naive_bayes.py,781
learn/decomposition/tests/test_pca.py,330
learn/cluster/bicluster.py,494
learn/svm/tests/test_sparse.py,337
learn/feature_selection/tests/test_rfe.py,331
learn/tree/export.py,414
learn/tests/test_random_projection.py,354
learn/neighbors/tests/test_ball_tree.py,311
learn/pipeline.py,574
amples/text/document_classification_20newsgroups.py,313
learn/linear_model/base.py,494
learn/cross_decomposition/tests/test_pls.py,297
learn/datasets/lfw.py,511
learn/decomposition/fastica_.py,572
learn/cluster/tests/test_dbscan.py,324
learn/feature_extraction/tests/test_image.py,290
learn/utils/_scipy_sparse_lsqr_backport.py,508
learn/dummy.py,475
learn/utils/src/MurmurHash3.cpp,346
learn/linear_model/tests/test_theil_sen.py,285
learn/externals/odict.py,266
learn/tests/test_learning_curve.py,255
learn/base.py,476
learn/decomposition/pca.py,685
learn/preprocessing/imputation.py,378
learn/feature_selection/univariate_selection.py,708
amples/applications/plot_prediction_latency.py,312
learn/calibration.py,549
learn/tests/test_isotonic.py,348
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/tests/test_discriminant_analysis.py,319
learn/cluster/tests/test_bicluster.py,264
learn/tree/tests/test_export.py,244
learn/linear_model/tests/test_sparse_coordinate_descent.py,269
learn/ensemble/partial_dependence.py,393
learn/feature_extraction/image.py,511
learn/tests/test_calibration.py,281
learn/covariance/tests/test_covariance.py,273
learn/datasets/base.py,555
learn/externals/joblib/func_inspect.py,303
learn/utils/tests/test_class_weight.py,276
learn/svm/src/liblinear/tron.cpp,226
learn/metrics/ranking.py,722
learn/datasets/twenty_newsgroups.py,374
learn/manifold/spectral_embedding_.py,494
learn/linear_model/tests/test_passive_aggressive.py,252
learn/kernel_approximation.py,521
learn/svm/src/liblinear/liblinear_helper.c,240
nchmarks/bench_rcv1_logreg_convergence.py,236
nchmarks/bench_random_projections.py,254
learn/decomposition/tests/test_dict_learning.py,228
learn/utils/tests/test_utils.py,243
learn/neighbors/tests/test_kd_tree.py,237
tup.py,247
learn/random_projection.py,622
learn/utils/sparsefuncs.py,404
learn/decomposition/tests/test_nmf.py,232
learn/utils/__init__.py,479
learn/linear_model/bayes.py,422
learn/decomposition/tests/test_fastica.py,236
learn/linear_model/tests/test_omp.py,207
