id,weight
learn/neighbors/kd_tree.c,41718
learn/neighbors/ball_tree.c,41107
learn/neighbors/dist_metrics.c,31362
learn/linear_model/cd_fast.c,28181
learn/metrics/pairwise_fast.c,23188
learn/manifold/_barnes_hut_tsne.c,27995
learn/cluster/_hierarchical.cpp,21636
learn/utils/fast_dict.cpp,20985
learn/ensemble/_gradient_boosting.c,21904
learn/tree/_tree.c,19252
learn/decomposition/cdnmf_fast.c,16407
learn/linear_model/sgd_fast.c,14031
learn/tree/_splitter.c,17072
learn/svm/libsvm.c,11847
learn/utils/sparsetools/_traversal.c,12205
learn/cluster/_k_means.c,10426
learn/utils/sparsefuncs_fast.c,10270
learn/svm/libsvm_sparse.c,9853
learn/utils/sparsefuncs.c,9177
learn/utils/sparsetools/_graph_tools.c,9879
learn/tree/_criterion.c,11735
c/themes/scikit-learn/static/css/bootstrap.css,6315
learn/utils/seq_dataset.c,8672
learn/linear_model/sag_fast.c,8828
learn/utils/graph_shortest_path.c,9120
learn/utils/_random.c,8060
learn/utils/murmurhash.c,7438
learn/metrics/cluster/expected_mutual_info_fast.c,7156
learn/datasets/_svmlight_format.c,7783
learn/svm/liblinear.c,7082
learn/feature_extraction/_hashing.c,6970
learn/manifold/_utils.c,6870
learn/decomposition/_online_lda.c,6727
learn/_isotonic.c,6821
learn/utils/weight_vector.c,6704
learn/utils/_logistic_sigmoid.c,6090
learn/tree/_utils.c,7594
learn/cluster/_dbscan_inner.cpp,6131
learn/utils/arrayfuncs.c,5743
learn/neighbors/typedefs.c,5086
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3113
learn/svm/src/liblinear/linear.cpp,2983
c/tutorial/machine_learning_map/pyparsing.py,3381
learn/utils/lgamma.c,1676
c/themes/scikit-learn/static/js/bootstrap.js,2280
learn/utils/estimator_checks.py,1547
c/themes/scikit-learn/static/css/bootstrap-responsive.css,1109
learn/preprocessing/tests/test_data.py,1528
learn/__check_build/_check_build.c,1208
learn/tree/tests/test_tree.py,1445
learn/utils/arpack.py,1628
learn/neighbors/tests/test_neighbors.py,1189
learn/metrics/tests/test_classification.py,1292
learn/src/cblas/atlas_aux.h,942
c/themes/scikit-learn/static/css/bootstrap.min.css,857
learn/tests/test_cross_validation.py,1220
learn/ensemble/gradient_boosting.py,1838
learn/linear_model/tests/test_sgd.py,1161
learn/ensemble/tests/test_forest.py,1180
learn/ensemble/tests/test_gradient_boosting.py,1074
learn/metrics/tests/test_common.py,1041
learn/cross_validation.py,1891
learn/metrics/tests/test_ranking.py,995
learn/preprocessing/data.py,1847
c/sphinxext/gen_rst.py,1113
learn/linear_model/tests/test_logistic.py,963
learn/gaussian_process/kernels.py,1789
learn/feature_extraction/tests/test_text.py,969
learn/src/cblas/atlas_reflevel2.h,792
learn/model_selection/tests/test_split.py,968
learn/linear_model/logistic.py,1660
learn/linear_model/stochastic_gradient.py,1237
learn/ensemble/forest.py,1642
learn/externals/funcsigs.py,818
learn/linear_model/coordinate_descent.py,2086
learn/linear_model/tests/test_sag.py,724
learn/cluster/k_means_.py,1461
learn/model_selection/tests/test_search.py,832
learn/externals/joblib/parallel.py,826
learn/svm/tests/test_svm.py,865
learn/model_selection/tests/test_validation.py,733
learn/tests/test_grid_search.py,787
learn/linear_model/tests/test_ridge.py,756
learn/model_selection/_split.py,1530
learn/linear_model/least_angle.py,1444
learn/src/cblas/cblas.h,596
learn/svm/base.py,920
learn/neural_network/multilayer_perceptron.py,1260
learn/linear_model/ridge.py,1252
learn/feature_extraction/text.py,1334
learn/cluster/tests/test_k_means.py,733
learn/externals/joblib/memory.py,918
learn/ensemble/tests/test_bagging.py,665
learn/metrics/tests/test_pairwise.py,663
learn/linear_model/tests/test_coordinate_descent.py,666
learn/datasets/samples_generator.py,1640
learn/decomposition/dict_learning.py,1283
learn/utils/testing.py,793
learn/metrics/classification.py,1787
learn/gaussian_process/gaussian_process.py,896
learn/externals/six.py,577
learn/tests/test_dummy.py,599
learn/neighbors/base.py,798
learn/ensemble/bagging.py,945
learn/tree/tree.py,1021
learn/mixture/dpgmm.py,787
learn/decomposition/nmf.py,1076
learn/utils/tests/test_sparsefuncs.py,480
c/sphinxext/numpy_ext/docscrape.py,511
learn/utils/tests/test_extmath.py,598
learn/ensemble/weight_boosting.py,1122
learn/src/cblas/atlas_misc.h,477
learn/feature_selection/tests/test_feature_select.py,558
learn/manifold/tests/test_t_sne.py,527
learn/tests/test_multiclass.py,542
learn/metrics/pairwise.py,1347
learn/linear_model/tests/test_least_angle.py,544
learn/mixture/gmm.py,811
learn/preprocessing/tests/test_label.py,494
learn/cluster/tests/test_hierarchical.py,509
learn/linear_model/omp.py,860
learn/cluster/hierarchical.py,839
learn/utils/tests/test_validation.py,461
learn/svm/src/libsvm/libsvm_sparse_helper.c,451
learn/neural_network/tests/test_mlp.py,505
learn/mixture/tests/test_gmm.py,472
learn/src/cblas/atlas_reflevel1.h,423
learn/manifold/t_sne.py,876
learn/tests/test_pipeline.py,472
nchmarks/bench_plot_randomized_svd.py,457
c/themes/scikit-learn/layout.html,348
learn/ensemble/tests/test_weight_boosting.py,465
learn/model_selection/_validation.py,928
c/themes/scikit-learn/static/jquery.maphilight.js,362
learn/preprocessing/label.py,807
learn/covariance/graph_lasso_.py,692
learn/neighbors/tests/test_approximate.py,478
learn/decomposition/online_lda.py,705
learn/covariance/robust_covariance.py,707
learn/tests/test_naive_bayes.py,480
learn/src/cblas/atlas_level2.h,338
learn/cluster/birch.py,611
learn/utils/tests/test_multiclass.py,347
learn/datasets/tests/test_samples_generator.py,362
learn/utils/validation.py,709
learn/grid_search.py,998
learn/discriminant_analysis.py,758
learn/utils/fixes.py,395
learn/model_selection/_search.py,1001
learn/utils/extmath.py,828
learn/src/cblas/atlas_refmisc.h,370
learn/externals/joblib/pool.py,584
learn/gaussian_process/gpc.py,729
learn/manifold/locally_linear.py,683
learn/svm/src/libsvm/libsvm_helper.c,401
learn/cross_decomposition/tests/test_pls.py,362
learn/cross_decomposition/pls_.py,847
amples/applications/plot_out_of_core_classification.py,415
learn/linear_model/randomized_l1.py,633
learn/metrics/tests/test_score_objects.py,357
amples/applications/svm_gui.py,330
learn/neighbors/approximate.py,550
learn/externals/joblib/format_stack.py,420
learn/decomposition/tests/test_pca.py,351
learn/datasets/tests/test_svmlight_format.py,352
learn/linear_model/tests/test_base.py,324
learn/decomposition/tests/test_online_lda.py,337
learn/preprocessing/tests/test_imputation.py,360
learn/linear_model/tests/test_ransac.py,355
learn/naive_bayes.py,785
learn/cluster/bicluster.py,501
learn/datasets/base.py,664
learn/svm/tests/test_sparse.py,340
learn/linear_model/base.py,521
learn/externals/joblib/numpy_pickle.py,475
learn/multiclass.py,639
learn/tree/export.py,414
learn/tests/test_random_projection.py,354
learn/neighbors/tests/test_ball_tree.py,311
learn/pipeline.py,574
amples/text/document_classification_20newsgroups.py,314
learn/datasets/lfw.py,511
learn/decomposition/fastica_.py,572
learn/cluster/tests/test_dbscan.py,324
learn/feature_extraction/tests/test_image.py,290
learn/base.py,483
learn/utils/_scipy_sparse_lsqr_backport.py,508
learn/dummy.py,475
learn/gaussian_process/tests/test_kernels.py,290
learn/utils/src/MurmurHash3.cpp,346
learn/linear_model/tests/test_theil_sen.py,285
learn/tests/test_learning_curve.py,259
learn/externals/odict.py,266
learn/gaussian_process/tests/test_gpr.py,315
learn/tests/test_discriminant_analysis.py,327
learn/decomposition/pca.py,687
learn/preprocessing/imputation.py,375
learn/feature_selection/univariate_selection.py,708
amples/applications/plot_prediction_latency.py,312
learn/calibration.py,549
learn/tests/test_isotonic.py,348
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/cluster/tests/test_bicluster.py,264
learn/tree/tests/test_export.py,244
learn/metrics/ranking.py,746
learn/linear_model/tests/test_sparse_coordinate_descent.py,269
learn/ensemble/partial_dependence.py,393
learn/feature_selection/tests/test_rfe.py,290
learn/feature_extraction/image.py,511
learn/tests/test_calibration.py,283
learn/manifold/spectral_embedding_.py,505
learn/covariance/tests/test_covariance.py,273
learn/externals/joblib/func_inspect.py,303
learn/utils/tests/test_class_weight.py,276
learn/utils/sparsefuncs.py,470
learn/svm/src/liblinear/tron.cpp,226
learn/utils/tests/test_utils.py,267
