id,weight
c/themes/scikit-learn/static/css/bootstrap.css,6315
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3113
learn/svm/src/liblinear/linear.cpp,2983
c/tutorial/machine_learning_map/pyparsing.py,3381
c/themes/scikit-learn/static/js/bootstrap.js,2280
learn/preprocessing/tests/test_data.py,1545
learn/utils/estimator_checks.py,1547
c/themes/scikit-learn/static/css/bootstrap-responsive.css,1109
learn/tree/tests/test_tree.py,1445
learn/utils/arpack.py,1628
learn/metrics/tests/test_classification.py,1311
learn/neighbors/tests/test_neighbors.py,1189
learn/src/cblas/atlas_aux.h,942
c/themes/scikit-learn/static/css/bootstrap.min.css,857
learn/tests/test_cross_validation.py,1220
learn/ensemble/gradient_boosting.py,1848
learn/linear_model/tests/test_sgd.py,1161
learn/ensemble/tests/test_forest.py,1182
learn/ensemble/tests/test_gradient_boosting.py,1077
learn/metrics/tests/test_common.py,1041
learn/metrics/tests/test_ranking.py,997
learn/linear_model/tests/test_logistic.py,964
c/sphinxext/gen_rst.py,1113
learn/gaussian_process/kernels.py,1789
learn/preprocessing/data.py,1864
learn/cross_validation.py,1911
learn/feature_extraction/tests/test_text.py,969
learn/src/cblas/atlas_reflevel2.h,792
learn/model_selection/tests/test_split.py,968
learn/linear_model/logistic.py,1719
learn/linear_model/tests/test_sag.py,780
learn/linear_model/stochastic_gradient.py,1237
learn/ensemble/forest.py,1642
learn/externals/funcsigs.py,818
learn/linear_model/coordinate_descent.py,2090
learn/cluster/k_means_.py,1461
learn/model_selection/tests/test_search.py,832
learn/externals/joblib/parallel.py,826
learn/svm/tests/test_svm.py,865
learn/model_selection/tests/test_validation.py,733
learn/linear_model/tests/test_ridge.py,783
learn/tests/test_grid_search.py,787
learn/model_selection/_split.py,1538
learn/linear_model/least_angle.py,1446
learn/src/cblas/cblas.h,596
learn/linear_model/ridge.py,1283
learn/svm/base.py,920
learn/neural_network/multilayer_perceptron.py,1260
learn/feature_extraction/text.py,1336
learn/cluster/tests/test_k_means.py,733
learn/externals/joblib/memory.py,918
learn/ensemble/tests/test_bagging.py,665
learn/metrics/tests/test_pairwise.py,663
learn/linear_model/tests/test_coordinate_descent.py,666
learn/datasets/samples_generator.py,1643
learn/decomposition/dict_learning.py,1290
learn/utils/testing.py,806
learn/metrics/classification.py,1799
learn/gaussian_process/gaussian_process.py,896
learn/externals/six.py,577
learn/tests/test_dummy.py,599
learn/neighbors/base.py,798
learn/ensemble/bagging.py,955
learn/tree/tree.py,1022
learn/mixture/dpgmm.py,787
learn/decomposition/nmf.py,1290
learn/utils/tests/test_sparsefuncs.py,480
learn/manifold/tests/test_t_sne.py,544
c/sphinxext/numpy_ext/docscrape.py,511
learn/utils/tests/test_extmath.py,600
learn/ensemble/weight_boosting.py,1122
learn/src/cblas/atlas_misc.h,477
learn/feature_selection/tests/test_feature_select.py,558
learn/tests/test_multiclass.py,551
learn/metrics/pairwise.py,1362
learn/linear_model/tests/test_least_angle.py,544
learn/mixture/gmm.py,814
learn/preprocessing/tests/test_label.py,494
learn/cluster/tests/test_hierarchical.py,509
learn/linear_model/omp.py,861
learn/cluster/hierarchical.py,839
learn/utils/tests/test_validation.py,461
learn/svm/src/libsvm/libsvm_sparse_helper.c,451
learn/neural_network/tests/test_mlp.py,505
learn/mixture/tests/test_gmm.py,472
learn/manifold/t_sne.py,892
learn/src/cblas/atlas_reflevel1.h,423
learn/tests/test_pipeline.py,472
nchmarks/bench_plot_randomized_svd.py,455
c/themes/scikit-learn/layout.html,349
learn/ensemble/tests/test_weight_boosting.py,465
learn/model_selection/_validation.py,928
learn/preprocessing/label.py,811
c/themes/scikit-learn/static/jquery.maphilight.js,362
learn/covariance/graph_lasso_.py,693
learn/neighbors/tests/test_approximate.py,478
learn/decomposition/online_lda.py,709
learn/covariance/robust_covariance.py,707
learn/tests/test_naive_bayes.py,480
learn/src/cblas/atlas_level2.h,338
learn/cluster/birch.py,611
learn/utils/tests/test_multiclass.py,347
learn/discriminant_analysis.py,792
learn/datasets/tests/test_samples_generator.py,362
learn/utils/validation.py,709
learn/grid_search.py,1003
learn/utils/fixes.py,395
learn/model_selection/_search.py,1001
learn/utils/extmath.py,828
learn/src/cblas/atlas_refmisc.h,370
learn/externals/joblib/pool.py,584
learn/gaussian_process/gpc.py,729
learn/manifold/locally_linear.py,683
learn/svm/src/libsvm/libsvm_helper.c,401
learn/cross_decomposition/tests/test_pls.py,362
learn/cross_decomposition/pls_.py,852
learn/linear_model/randomized_l1.py,633
learn/metrics/tests/test_score_objects.py,363
amples/applications/plot_out_of_core_classification.py,413
learn/linear_model/tests/test_base.py,343
amples/applications/svm_gui.py,330
learn/neighbors/approximate.py,550
learn/externals/joblib/format_stack.py,420
learn/decomposition/tests/test_pca.py,351
learn/datasets/tests/test_svmlight_format.py,352
learn/decomposition/tests/test_online_lda.py,337
learn/preprocessing/tests/test_imputation.py,360
learn/linear_model/tests/test_ransac.py,355
learn/naive_bayes.py,790
learn/cluster/bicluster.py,501
learn/datasets/base.py,664
learn/svm/tests/test_sparse.py,340
learn/linear_model/base.py,524
learn/externals/joblib/numpy_pickle.py,475
learn/multiclass.py,639
learn/tree/export.py,414
learn/tests/test_random_projection.py,354
learn/neighbors/tests/test_ball_tree.py,311
learn/pipeline.py,574
amples/text/document_classification_20newsgroups.py,314
learn/tests/test_discriminant_analysis.py,352
learn/datasets/lfw.py,511
learn/decomposition/fastica_.py,572
learn/cluster/tests/test_dbscan.py,324
learn/feature_extraction/tests/test_image.py,290
learn/base.py,483
learn/utils/_scipy_sparse_lsqr_backport.py,508
learn/dummy.py,479
learn/gaussian_process/tests/test_kernels.py,290
learn/feature_selection/tests/test_rfe.py,307
learn/utils/src/MurmurHash3.cpp,346
learn/linear_model/tests/test_theil_sen.py,285
learn/tests/test_learning_curve.py,259
learn/externals/odict.py,266
learn/gaussian_process/tests/test_gpr.py,315
tup.py,293
learn/decomposition/pca.py,698
learn/preprocessing/imputation.py,375
learn/feature_selection/univariate_selection.py,708
learn/calibration.py,550
learn/tests/test_isotonic.py,348
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/cluster/tests/test_bicluster.py,264
learn/metrics/ranking.py,752
amples/applications/plot_prediction_latency.py,310
learn/linear_model/tests/test_sparse_coordinate_descent.py,269
learn/ensemble/partial_dependence.py,393
learn/feature_extraction/image.py,511
learn/tests/test_calibration.py,283
learn/manifold/spectral_embedding_.py,505
learn/tree/tests/test_export.py,237
learn/covariance/tests/test_covariance.py,273
learn/externals/joblib/func_inspect.py,303
learn/utils/tests/test_class_weight.py,276
learn/utils/sparsefuncs.py,470
learn/svm/src/liblinear/tron.cpp,226
learn/utils/tests/test_utils.py,267
learn/datasets/twenty_newsgroups.py,375
learn/decomposition/tests/test_dict_learning.py,240
learn/linear_model/tests/test_passive_aggressive.py,252
learn/svm/src/liblinear/liblinear_helper.c,244
learn/kernel_approximation.py,521
nchmarks/bench_rcv1_logreg_convergence.py,236
learn/gaussian_process/gpr.py,428
nchmarks/bench_random_projections.py,254
learn/manifold/tests/test_spectral_embedding.py,227
learn/metrics/cluster/tests/test_supervised.py,225
learn/neighbors/tests/test_kd_tree.py,237
learn/random_projection.py,623
learn/decomposition/tests/test_nmf.py,231
learn/linear_model/bayes.py,422
learn/decomposition/tests/test_fastica.py,236
learn/linear_model/tests/test_omp.py,207
learn/svm/classes.py,1045
learn/utils/multiclass.py,388
learn/datasets/kddcup99.py,366
learn/datasets/tests/test_base.py,204
learn/decomposition/tests/test_incremental_pca.py,224
learn/linear_model/theil_sen.py,389
learn/metrics/scorer.py,357
learn/cluster/tests/test_spectral.py,196
learn/covariance/shrunk_covariance_.py,555
learn/tests/test_common.py,215
learn/metrics/cluster/supervised.py,827
learn/datasets/svmlight_format.py,420
learn/metrics/regression.py,491
amples/applications/plot_stock_market.py,259
learn/linear_model/ransac.py,383
amples/manifold/plot_lle_digits.py,230
nchmarks/bench_plot_neighbors.py,185
learn/feature_selection/rfe.py,448
learn/tests/test_base.py,234
learn/feature_extraction/dict_vectorizer.py,361
learn/manifold/mds.py,416
learn/neural_network/tests/test_rbm.py,194
learn/semi_supervised/label_propagation.py,449
learn/utils/random.py,288
learn/decomposition/tests/test_kernel_pca.py,209
nchmarks/bench_plot_nmf.py,166
learn/utils/__init__.py,402
learn/cluster/spectral.py,459
nchmarks/bench_sample_without_replacement.py,207
learn/tests/test_kernel_approximation.py,216
c/sphinxext/numpy_ext/numpydoc.py,192
nchmarks/bench_multilabel_metrics.py,190
learn/decomposition/factor_analysis.py,344
learn/ensemble/tests/test_voting_classifier.py,171
learn/feature_selection/tests/test_from_model.py,178
learn/datasets/tests/test_lfw.py,199
learn/ensemble/tests/test_gradient_boosting_loss_functions.py,176
learn/ensemble/tests/test_partial_dependence.py,206
amples/applications/wikipedia_principal_eigenvector.py,230
learn/datasets/tests/test_mldata.py,169
amples/applications/plot_model_complexity_influence.py,169
learn/neural_network/rbm.py,365
amples/svm/plot_rbf_parameters.py,199
amples/text/document_clustering.py,221
learn/decomposition/tests/test_sparse_pca.py,162
learn/isotonic.py,384
learn/datasets/rcv1.py,238
learn/cluster/mean_shift_.py,403
learn/decomposition/tests/test_truncated_svd.py,164
learn/cluster/affinity_propagation_.py,324
learn/neighbors/classification.py,392
nchmarks/bench_sgd_regression.py,151
nchmarks/bench_plot_incremental_pca.py,156
learn/learning_curve.py,343
learn/ensemble/tests/test_iforest.py,192
learn/svm/src/libsvm/svm.h,172
learn/gaussian_process/tests/test_gaussian_process.py,170
nchmarks/bench_mnist.py,177
nchmarks/bench_covertype.py,190
learn/utils/linear_assignment_.py,284
learn/externals/joblib/hashing.py,239
nchmarks/bench_plot_approximate_neighbors.py,167
learn/utils/tests/test_random.py,182
learn/tests/test_metaestimators.py,137
learn/decomposition/kernel_pca.py,285
learn/neighbors/tests/test_dist_metrics.py,147
nchmarks/bench_plot_fastkmeans.py,138
learn/cluster/tests/test_birch.py,160
learn/feature_selection/from_model.py,258
amples/calibration/plot_calibration_multiclass.py,168
learn/gaussian_process/tests/test_gpc.py,163
learn/metrics/tests/test_regression.py,144
learn/mixture/tests/test_dpgmm.py,157
learn/_build_utils/cythonize.py,183
learn/neighbors/tests/test_kde.py,141
learn/src/cblas/ATL_srefnrm2.c,204
learn/ensemble/iforest.py,287
amples/applications/plot_species_distribution_modeling.py,208
learn/src/cblas/cblas_dnrm2.c,206
c/tutorial/machine_learning_map/parse_path.py,164
learn/linear_model/sag.py,301
amples/plot_kernel_approximation.py,210
amples/plot_kernel_ridge_regression.py,171
learn/metrics/__init__.py,112
learn/covariance/tests/test_graph_lasso.py,133
learn/datasets/__init__.py,105
learn/datasets/mldata.py,240
amples/classification/plot_lda_qda.py,140
c/make.bat,113
amples/decomposition/plot_image_denoising.py,163
amples/neighbors/plot_approximate_nearest_neighbors_scalability.py,156
amples/bicluster/bicluster_newsgroups.py,184
nchmarks/bench_plot_omp_lars.py,123
learn/neighbors/tests/test_nearest_centroid.py,136
learn/utils/tests/test_testing.py,140
amples/manifold/plot_manifold_sphere.py,155
learn/linear_model/tests/test_randomized_l1.py,129
learn/utils/class_weight.py,182
amples/cross_decomposition/plot_compare_cross_decomposition.py,148
learn/decomposition/sparse_pca.py,284
learn/gaussian_process/correlation_models.py,284
learn/utils/graph.py,183
amples/classification/plot_classifier_comparison.py,141
nchmarks/bench_plot_lasso_path.py,117
learn/decomposition/incremental_pca.py,264
learn/manifold/tests/test_locally_linear.py,123
amples/hetero_feature_union.py,181
learn/neural_network/tests/test_stochastic_optimizers.py,109
learn/utils/src/gamma.c,155
learn/externals/joblib/logger.py,157
nchmarks/bench_glmnet.py,128
learn/preprocessing/tests/test_function_transformer.py,118
learn/covariance/empirical_covariance_.py,287
amples/manifold/plot_compare_methods.py,123
amples/linear_model/plot_sparse_recovery.py,174
nchmarks/bench_20newsgroups.py,97
amples/decomposition/plot_faces_decomposition.py,132
learn/datasets/species_distributions.py,256
nchmarks/bench_tree.py,124
amples/text/mlcomp_sparse_document_classification.py,145
learn/neighbors/kde.py,216
learn/feature_extraction/tests/test_dict_vectorizer.py,113
nchmarks/bench_isolation_forest.py,108
amples/neighbors/plot_kde_1d.py,144
c/Makefile,105
amples/ensemble/plot_bias_variance.py,184
learn/utils/optimize.py,202
learn/feature_selection/tests/test_base.py,115
learn/src/cblas/atlas_refalias2.h,85
amples/neighbors/plot_approximate_nearest_neighbors_hyperparameters.py,132
learn/neural_network/_stochastic_optimizers.py,266
amples/linear_model/plot_lasso_model_selection.py,155
c/tutorial/text_analytics/data/languages/fetch_data.py,105
amples/covariance/plot_robust_vs_empirical_covariance.py,153
amples/plot_johnson_lindenstrauss_bound.py,199
amples/model_selection/plot_roc.py,148
amples/cluster/plot_cluster_comparison.py,123
amples/applications/face_recognition.py,161
learn/ensemble/voting_classifier.py,226
learn/src/cblas/cblas_dscal.c,183
learn/linear_model/passive_aggressive.py,299
amples/ensemble/plot_forest_iris.py,152
amples/applications/plot_tomography_l1_reconstruction.py,149
learn/src/cblas/atlas_level1.h,129
learn/manifold/tests/test_isomap.py,113
amples/ensemble/plot_feature_transformation.py,121
learn/neighbors/nearest_centroid.py,191
learn/covariance/tests/test_robust_covariance.py,111
amples/cluster/plot_kmeans_digits.py,127
