id,weight
learn/tree/_tree.c,19612
learn/linear_model/sgd_fast.c,12939
learn/svm/libsvm.c,10886
learn/linear_model/cd_fast.c,11484
learn/neighbors/ball_tree.c,13550
learn/svm/liblinear.c,9619
learn/svm/libsvm_sparse.c,8010
learn/cluster/_k_means.c,7936
learn/utils/sparsefuncs.c,7542
learn/utils/graph_shortest_path.c,8595
learn/_hmmc.c,7167
learn/cluster/_hierarchical.c,7059
learn/utils/murmurhash.c,6841
learn/utils/seq_dataset.c,6957
learn/ensemble/_gradient_boosting.c,6349
learn/utils/weight_vector.c,5766
learn/datasets/_svmlight_format.c,5743
learn/utils/arrayfuncs.c,5316
learn/utils/arraybuilder.c,5145
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3086
learn/svm/src/liblinear/linear.cpp,2861
learn/__check_build/_check_build.c,1208
learn/utils/arpack.py,1606
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/hmm.py,1181
learn/cross_validation.py,1333
learn/src/cblas/cblas.h,596
learn/cluster/k_means_.py,1223
learn/svm/base.py,803
learn/tests/test_hmm.py,661
learn/linear_model/tests/test_sgd.py,694
learn/ensemble/forest.py,1138
learn/gaussian_process/gaussian_process.py,897
learn/linear_model/stochastic_gradient.py,941
learn/ensemble/gradient_boosting.py,1003
learn/decomposition/dict_learning.py,1168
learn/mixture/dpgmm.py,744
learn/feature_extraction/tests/test_text.py,599
c/sphinxext/numpy_ext/docscrape.py,507
learn/src/cblas/atlas_misc.h,477
learn/neighbors/tests/test_neighbors.py,540
c/sphinxext/numpy_ext_old/docscrape.py,498
learn/tests/test_preprocessing.py,529
learn/svm/tests/test_svm.py,625
learn/linear_model/least_angle.py,1060
learn/feature_extraction/text.py,915
learn/linear_model/coordinate_descent.py,1182
learn/mixture/gmm.py,759
learn/datasets/samples_generator.py,1205
learn/cluster/tests/test_k_means.py,506
learn/svm/src/liblinear/liblinear_helper.c,409
learn/src/cblas/atlas_reflevel1.h,423
learn/svm/src/libsvm/libsvm_sparse_helper.c,436
