id,weight
learn/metrics/pairwise_fast.c,22330
learn/ensemble/_gradient_boosting.c,20300
learn/tree/_tree.c,20310
learn/linear_model/sgd_fast.c,14655
learn/svm/libsvm.c,12113
learn/linear_model/cd_fast.c,12580
learn/cluster/_k_means.c,10158
learn/neighbors/ball_tree.c,13550
learn/svm/libsvm_sparse.c,8987
learn/utils/random.c,7610
learn/utils/murmurhash.c,7410
learn/utils/seq_dataset.c,7501
learn/metrics/cluster/expected_mutual_info_fast.c,7068
learn/utils/sparsefuncs.c,7542
learn/svm/liblinear.c,7107
learn/utils/graph_shortest_path.c,8595
learn/_hmmc.c,7167
learn/cluster/_hierarchical.c,7059
learn/feature_extraction/_hashing.c,6495
learn/datasets/_svmlight_format.c,6150
learn/utils/weight_vector.c,5766
learn/utils/arrayfuncs.c,5316
learn/utils/arraybuilder.c,5145
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3101
learn/svm/src/liblinear/linear.cpp,2860
learn/__check_build/_check_build.c,1208
learn/utils/arpack.py,1605
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/hmm.py,1224
learn/cross_validation.py,1355
learn/ensemble/forest.py,1350
learn/tests/test_hmm.py,702
learn/src/cblas/cblas.h,596
learn/linear_model/tests/test_sgd.py,741
learn/cluster/k_means_.py,1203
learn/tests/test_preprocessing.py,702
learn/tests/test_common.py,647
learn/linear_model/stochastic_gradient.py,1022
learn/feature_extraction/tests/test_text.py,661
learn/linear_model/least_angle.py,1202
learn/ensemble/gradient_boosting.py,1109
learn/gaussian_process/gaussian_process.py,898
learn/svm/base.py,716
learn/preprocessing.py,1195
learn/decomposition/dict_learning.py,1170
learn/linear_model/coordinate_descent.py,1292
learn/mixture/dpgmm.py,744
learn/neighbors/tests/test_neighbors.py,568
c/sphinxext/numpy_ext/docscrape.py,507
learn/src/cblas/atlas_misc.h,477
learn/externals/joblib/parallel.py,536
c/sphinxext/numpy_ext_old/docscrape.py,498
learn/feature_extraction/text.py,957
learn/cluster/tests/test_k_means.py,563
learn/svm/tests/test_svm.py,621
learn/tests/test_cross_validation.py,493
learn/tree/tests/test_tree.py,508
learn/linear_model/ridge.py,891
learn/datasets/samples_generator.py,1218
learn/metrics/tests/test_metrics.py,551
learn/tree/tree.py,784
learn/metrics/metrics.py,1113
learn/src/cblas/atlas_reflevel1.h,423
learn/mixture/gmm.py,715
learn/svm/src/libsvm/libsvm_sparse_helper.c,437
learn/ensemble/tests/test_gradient_boosting.py,487
learn/utils/sparsetools/npy_3kcompat.h,402
learn/externals/joblib/memory.py,568
learn/ensemble/tests/test_forest.py,423
learn/neighbors/base.py,598
learn/linear_model/tests/test_least_angle.py,441
learn/src/cblas/atlas_level2.h,338
learn/svm/src/blas/blasp.h,430
learn/feature_selection/tests/test_feature_select.py,455
learn/covariance/robust_covariance.py,656
learn/svm/src/libsvm/libsvm_helper.c,423
learn/externals/joblib/test/test_memory.py,458
learn/src/cblas/atlas_refmisc.h,370
learn/manifold/locally_linear.py,678
learn/covariance/graph_lasso_.py,533
learn/linear_model/randomized_l1.py,607
amples/applications/svm_gui.py,329
learn/externals/joblib/format_stack.py,420
learn/linear_model/tests/test_ridge.py,384
learn/decomposition/nmf.py,571
learn/pls.py,884
learn/metrics/tests/test_pairwise.py,332
learn/decomposition/tests/test_pca.py,348
learn/mixture/tests/test_gmm.py,332
c/themes/scikit-learn/layout.html,274
learn/linear_model/omp.py,561
learn/metrics/pairwise.py,788
learn/tests/test_random_projection.py,345
c/sphinxext/gen_rst.py,402
learn/externals/joblib/numpy_pickle.py,428
learn/tests/test_multiclass.py,288
learn/utils/src/MurmurHash3.cpp,346
learn/linear_model/tests/test_coordinate_descent.py,303
learn/tests/test_pipeline.py,303
learn/feature_extraction/tests/test_image.py,274
learn/grid_search.py,437
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/datasets/tests/test_svmlight_format.py,280
learn/datasets/lfw.py,435
learn/svm/src/liblinear/tron.cpp,235
learn/decomposition/fastica_.py,442
learn/manifold/spectral_embedding.py,486
learn/ensemble/partial_dependence.py,384
learn/feature_selection/univariate_selection.py,568
learn/feature_extraction/image.py,451
learn/tests/test_grid_search.py,296
learn/decomposition/pca.py,548
amples/document_classification_20newsgroups.py,273
learn/covariance/tests/test_covariance.py,264
learn/externals/joblib/test/test_parallel.py,274
learn/cluster/hierarchical.py,454
learn/svm/src/liblinear/liblinear_helper.c,238
learn/linear_model/tests/test_sparse_coordinate_descent.py,253
learn/tests/test_pls.py,235
nchmarks/bench_random_projections.py,253
learn/multiclass.py,538
learn/base.py,381
learn/datasets/base.py,505
nchmarks/bench_covertype.py,288
learn/externals/joblib/test/test_numpy_pickle.py,253
learn/externals/joblib/test/test_hashing.py,274
learn/random_projection.py,614
learn/kernel_approximation.py,471
learn/pipeline.py,343
learn/svm/tests/test_sparse.py,253
learn/linear_model/bayes.py,431
learn/utils/testing.py,280
learn/utils/tests/test_extmath.py,253
learn/manifold/tests/test_spectral_embedding.py,193
learn/covariance/shrunk_covariance_.py,548
learn/externals/joblib/func_inspect.py,251
learn/cluster/tests/test_spectral.py,195
learn/metrics/cluster/tests/test_supervised.py,196
learn/semi_supervised/label_propagation.py,408
learn/utils/extmath.py,456
learn/cluster/spectral.py,445
learn/linear_model/tests/test_omp.py,188
learn/datasets/tests/test_samples_generator.py,193
nchmarks/bench_plot_neighbors.py,185
learn/utils/fixes.py,212
amples/applications/plot_stock_market.py,258
learn/datasets/twenty_newsgroups.py,271
amples/manifold/plot_lle_digits.py,215
learn/decomposition/tests/test_dict_learning.py,181
learn/linear_model/tests/test_passive_aggressive.py,171
nchmarks/bench_plot_nmf.py,162
nchmarks/bench_sample_without_replacement.py,206
learn/naive_bayes.py,432
learn/cluster/affinity_propagation_.py,304
learn/ensemble/tests/test_partial_dependence.py,206
learn/metrics/cluster/supervised.py,740
learn/cluster/tests/test_hierarchical.py,200
learn/decomposition/tests/test_sparse_pca.py,163
amples/applications/wikipedia_principal_eigenvector.py,226
learn/utils/validation.py,236
learn/decomposition/tests/test_kernel_pca.py,184
c/sphinxext/numpy_ext_old/docscrape_sphinx.py,143
learn/manifold/mds.py,376
learn/datasets/tests/test_mldata.py,164
learn/svm/src/libsvm/svm.h,179
c/sphinxext/numpy_ext/numpydoc.py,177
learn/linear_model/base.py,284
learn/utils/__init__.py,348
learn/decomposition/tests/test_fastica.py,186
learn/utils/sparsetools/csgraph.h,148
learn/feature_selection/rfe.py,389
learn/datasets/tests/test_lfw.py,180
nchmarks/bench_plot_fastkmeans.py,139
c/themes/scikit-learn/static/sidebar.js,152
learn/datasets/svmlight_format.py,332
learn/feature_extraction/dict_vectorizer.py,271
amples/applications/plot_species_distribution_modeling.py,210
learn/src/cblas/cblas_dnrm2.c,206
tup.py,149
learn/externals/joblib/test/test_func_inspect.py,170
amples/plot_kernel_approximation.py,207
nchmarks/bench_sgd_regression.py,130
learn/lda.py,279
learn/tests/test_naive_bayes.py,169
learn/tests/test_base.py,177
amples/plot_lda_qda.py,142
learn/decomposition/kernel_pca.py,249
c/make.bat,113
amples/decomposition/plot_image_denoising.py,163
learn/decomposition/tests/test_nmf.py,163
nchmarks/bench_plot_omp_lars.py,121
learn/datasets/__init__.py,102
amples/plot_pls.py,148
learn/cluster/mean_shift_.py,277
learn/manifold/tests/test_locally_linear.py,126
learn/linear_model/tests/test_randomized_l1.py,126
learn/gaussian_process/correlation_models.py,285
learn/utils/sparsetools/complex_ops.h,98
learn/decomposition/sparse_pca.py,272
c/Makefile,109
learn/neighbors/classification.py,321
nchmarks/bench_plot_lasso_path.py,115
learn/externals/joblib/hashing.py,180
nchmarks/bench_glmnet.py,128
amples/decomposition/plot_faces_decomposition.py,134
learn/decomposition/factor_analysis.py,234
learn/datasets/species_distributions.py,253
learn/isotonic.py,250
learn/tests/test_kernel_approximation.py,144
learn/utils/graph.py,143
learn/externals/joblib/logger.py,152
nchmarks/bench_tree.py,124
amples/manifold/plot_manifold_sphere.py,142
learn/qda.py,212
learn/linear_model/tests/test_logistic.py,131
amples/mlcomp_sparse_document_classification.py,142
amples/plot_classifier_comparison.py,130
learn/utils/tests/test_utils.py,119
learn/linear_model/tests/test_base.py,112
amples/linear_model/plot_sparse_recovery.py,166
amples/svm/plot_rbf_parameters.py,125
learn/src/cblas/atlas_refalias2.h,85
amples/plot_johnson_lindenstrauss_bound.py,197
amples/linear_model/plot_lasso_model_selection.py,155
learn/manifold/tests/test_isomap.py,118
c/sphinxext/numpy_ext_old/numpydoc.py,123
learn/covariance/empirical_covariance_.py,264
amples/applications/plot_tomography_l1_reconstruction.py,150
amples/cluster/plot_mini_batch_kmeans.py,120
learn/src/cblas/cblas_dscal.c,183
learn/datasets/tests/test_base.py,102
amples/applications/face_recognition.py,156
amples/manifold/plot_compare_methods.py,112
learn/src/cblas/atlas_level1.h,129
amples/covariance/plot_robust_vs_empirical_covariance.py,135
learn/datasets/mldata.py,194
amples/cluster/plot_kmeans_digits.py,127
learn/src/cblas/cblas_dgemv.c,102
amples/cluster/plot_adjusted_for_chance_measures.py,123
nchmarks/bench_lasso.py,97
learn/neighbors/tests/test_nearest_centroid.py,103
learn/src/cblas/ATL_dreftrsv.c,213
amples/cluster/plot_feature_agglomeration_vs_univariate_selection.py,108
learn/src/cblas/ATL_sreftrsv.c,213
learn/utils/sparsetools/csgraph.py,85
amples/cluster/plot_kmeans_stability_low_dim_dense.py,119
amples/covariance/plot_mahalanobis_distances.py,140
learn/feature_selection/tests/test_rfe.py,94
learn/utils/tests/test_validation.py,100
amples/applications/plot_outlier_detection_housing.py,126
learn/neighbors/tests/test_ball_tree.py,107
amples/cluster/plot_cluster_comparison.py,113
amples/document_clustering.py,112
amples/mixture/plot_gmm_selection.py,97
learn/feature_extraction/tests/test_dict_vectorizer.py,92
learn/setup.py,78
learn/linear_model/passive_aggressive.py,278
amples/gaussian_process/plot_gp_probabilistic_classification_after_regression.py,111
amples/covariance/plot_sparse_cov.py,135
learn/tests/test_dummy.py,84
amples/plot_multilabel.py,113
amples/hashing_vs_dict_vectorizer.py,101
learn/covariance/tests/test_robust_covariance.py,98
amples/mixture/plot_gmm_classifier.py,117
amples/decomposition/plot_sparse_coding.py,97
nchmarks/bench_plot_svd.py,81
learn/utils/tests/test_shortest_path.py,99
amples/linear_model/plot_lasso_coordinate_descent_path.py,94
learn/svm/setup.py,86
learn/linear_model/__init__.py,70
learn/dummy.py,211
amples/cluster/plot_color_quantization.py,104
learn/externals/joblib/disk.py,107
learn/svm/src/liblinear/linear.h,74
learn/manifold/isomap.py,203
learn/gaussian_process/tests/test_gaussian_process.py,101
amples/gaussian_process/plot_gp_regression.py,127
amples/covariance/plot_outlier_detection.py,97
learn/utils/tests/test_random.py,101
learn/feature_extraction/tests/test_feature_hasher.py,79
learn/src/cblas/cblas_strsv.c,87
amples/semi_supervised/plot_label_propagation_digits_active_learning.py,99
learn/src/cblas/cblas_dtrsv.c,87
learn/utils/tests/test_murmurhash.py,79
learn/svm/sparse/classes.py,188
learn/cluster/dbscan_.py,188
amples/ensemble/plot_forest_iris.py,94
learn/feature_selection/selector_mixin.py,102
learn/externals/joblib/my_exceptions.py,94
learn/svm/tests/test_bounds.py,70
amples/cluster/plot_cluster_iris.py,92
amples/plot_hmm_stock_analysis.py,96
amples/ensemble/plot_random_forest_embedding.py,105
learn/neighbors/nearest_centroid.py,157
learn/src/cblas/ATL_drefrot.c,170
learn/src/cblas/ATL_srefrot.c,170
amples/ensemble/plot_partial_dependence.py,111
learn/linear_model/tests/test_perceptron.py,70
learn/src/cblas/cblas_dger.c,85
learn/mixture/tests/test_dpgmm.py,83
amples/covariance/plot_covariance_estimation.py,130
learn/utils/src/cholesky_delete.c,81
learn/datasets/mlcomp.py,103
learn/metrics/__init__.py,57
learn/neighbors/regression.py,254
learn/src/cblas/atlas_refalias1.h,59
learn/cluster/tests/test_dbscan.py,92
learn/utils/setup.py,66
c/conf.py,233
amples/grid_search_text_feature_extraction.py,126
learn/svm/classes.py,716
amples/svm/plot_svm_kernels.py,83
amples/manifold/plot_mds.py,83
amples/covariance/plot_lw_vs_oas.py,83
amples/decomposition/plot_pca_3d.py,84
amples/cluster/plot_dbscan.py,78
amples/svm/plot_svm_scale_c.py,151
amples/mixture/plot_gmm_sin.py,81
learn/src/cblas/ATL_srefcopy.c,148
learn/src/cblas/ATL_drefcopy.c,148
amples/decomposition/plot_ica_vs_pca.py,101
learn/__init__.py,91
learn/covariance/outlier_detection.py,187
amples/linear_model/plot_sgd_iris.py,80
amples/decomposition/plot_kernel_pca.py,73
learn/feature_extraction/hashing.py,136
amples/semi_supervised/plot_label_propagation_digits.py,90
learn/utils/tests/test_testing.py,64
amples/cluster/plot_lena_compress.py,79
amples/grid_search_digits.py,79
learn/manifold/tests/test_mds.py,61
amples/plot_classification_probability.py,75
learn/src/cblas/cblas_daxpy.c,159
learn/svm/src/blas/dnrm2.c,62
learn/datasets/california_housing.py,100
learn/covariance/tests/test_graph_lasso.py,61
learn/datasets/olivetti_faces.py,112
amples/ensemble/plot_gradient_boosting_regression.py,75
amples/linear_model/plot_ard.py,80
learn/feature_extraction/stop_words.py,45
amples/svm/plot_svm_margin.py,87
amples/ensemble/plot_gradient_boosting_quantile.py,79
amples/linear_model/plot_bayesian_ridge.py,76
amples/plot_train_error_vs_test_error.py,75
amples/exercises/plot_cv_diabetes.py,69
amples/tree/plot_iris.py,76
learn/datasets/tests/test_20news.py,62
amples/svm/plot_oneclass.py,61
amples/semi_supervised/plot_label_propagation_versus_svm_iris.py,79
learn/semi_supervised/tests/test_label_propagation.py,54
kefile,62
amples/cluster/plot_ward_structured_vs_unstructured.py,86
learn/cluster/tests/test_mean_shift.py,70
amples/linear_model/plot_ols_3d.py,74
learn/tests/test_qda.py,69
