id,weight
learn/linear_model/sgd_fast.c,12391
learn/svm/libsvm.c,10924
learn/neighbors/ball_tree.c,13487
learn/tree/_tree.c,10617
learn/svm/liblinear.c,9097
learn/svm/sparse/libsvm.c,8010
learn/utils/graph_shortest_path.c,8573
learn/svm/src/libsvm/_libsvm_sparse.c,6747
learn/linear_model/sgd_fast_sparse.c,7789
learn/linear_model/cd_fast.c,7207
learn/linear_model/sparse/src/cd_fast_sparse.c,6597
learn/cluster/_k_means.c,6365
learn/datasets/_svmlight_format.c,5715
learn/preprocessing/src/_preprocessing.c,5566
learn/cluster/_inertia.c,5312
learn/utils/arrayfuncs.c,5316
learn/utils/arraybuilder.c,5145
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3086
learn/svm/src/liblinear/linear.cpp,2338
learn/check_build/_check_build.c,1208
learn/utils/arpack.py,1598
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/hmm.py,1084
learn/src/cblas/cblas.h,596
learn/tests/test_hmm.py,666
learn/mixture/dpgmm.py,806
learn/gaussian_process/gaussian_process.py,837
learn/src/cblas/atlas_misc.h,477
c/sphinxext/numpy_ext/docscrape.py,498
learn/decomposition/dict_learning.py,1012
c/sphinxext/numpy_ext_old/docscrape.py,492
learn/cross_validation.py,957
learn/linear_model/least_angle.py,987
learn/cluster/k_means_.py,865
learn/tree/tree.py,767
learn/src/cblas/atlas_reflevel1.h,423
learn/svm/src/libsvm/libsvm_sparse_helper.c,436
learn/mixture/gmm.py,734
learn/utils/sparsetools/npy_3kcompat.h,402
learn/svm/src/liblinear/liblinear_helper.c,390
learn/externals/joblib/memory.py,596
learn/linear_model/base.py,557
learn/neighbors/tests/test_neighbors.py,407
learn/src/cblas/atlas_level2.h,338
learn/svm/src/blas/blasp.h,430
learn/linear_model/tests/test_sgd.py,455
learn/svm/tests/test_svm.py,486
learn/svm/src/libsvm/libsvm_helper.c,422
learn/src/cblas/atlas_refmisc.h,370
learn/preprocessing/tests/test_preprocessing.py,374
learn/covariance/graph_lasso_.py,537
learn/neighbors/base.py,546
learn/datasets/samples_generator.py,960
learn/externals/joblib/format_stack.py,430
amples/applications/svm_gui.py,328
learn/feature_extraction/text.py,576
learn/svm/base.py,485
learn/externals/joblib/test/test_memory.py,418
learn/manifold/locally_linear.py,608
learn/pls.py,805
learn/covariance/robust_covariance.py,607
learn/linear_model/omp.py,561
learn/decomposition/tests/test_pca.py,336
learn/externals/joblib/parallel.py,440
learn/metrics/metrics.py,752
learn/feature_extraction/tests/test_text.py,327
learn/preprocessing/__init__.py,657
learn/decomposition/nmf.py,506
learn/feature_selection/tests/test_feature_select.py,324
learn/linear_model/coordinate_descent.py,668
learn/cluster/tests/test_k_means.py,300
learn/datasets/lfw.py,438
learn/tree/tests/test_tree.py,298
c/sphinxext/numpy_ext/docscrape_sphinx.py,230
learn/linear_model/ridge.py,596
c/themes/scikit-learn/layout.html,223
learn/svm/src/liblinear/tron.cpp,235
c/sphinxext/gen_rst.py,338
learn/mixture/tests/test_gmm.py,263
learn/metrics/tests/test_metrics.py,309
learn/covariance/tests/test_covariance.py,270
learn/linear_model/tests/test_ridge.py,259
learn/ensemble/forest.py,555
learn/metrics/tests/test_pairwise.py,238
learn/grid_search.py,369
learn/utils/__init__.py,446
learn/datasets/base.py,452
learn/base.py,347
learn/metrics/pairwise.py,586
learn/decomposition/pca.py,515
learn/feature_extraction/image.py,380
learn/feature_selection/univariate_selection.py,451
learn/ensemble/tests/test_forest.py,218
learn/linear_model/bayes.py,444
learn/decomposition/fastica_.py,379
learn/feature_extraction/tests/test_image.py,210
learn/tests/test_cross_validation.py,218
learn/metrics/cluster/supervised.py,684
amples/document_classification_20newsgroups.py,230
learn/linear_model/tests/test_least_angle.py,232
amples/applications/plot_stock_market.py,256
nchmarks/bench_plot_neighbors.py,187
amples/applications/plot_species_distribution_modeling.py,288
learn/svm/sparse/base.py,297
nchmarks/bench_plot_nmf.py,162
learn/externals/joblib/func_inspect.py,230
learn/cluster/hierarchical.py,385
learn/linear_model/tests/test_coordinate_descent.py,188
learn/externals/joblib/test/test_parallel.py,193
amples/applications/wikipedia_principal_eigenvector.py,227
learn/utils/extmath.py,319
learn/svm/tests/test_sparse.py,202
learn/linear_model/sparse/tests/test_coordinate_descent.py,177
nchmarks/bench_sgd_covertype.py,223
learn/svm/src/libsvm/svm.h,178
learn/metrics/cluster/tests/test_supervised.py,160
learn/datasets/tests/test_lfw.py,184
c/sphinxext/numpy_ext_old/docscrape_sphinx.py,133
learn/utils/sparsetools/csgraph.h,148
learn/utils/fixes.py,174
learn/linear_model/tests/test_omp.py,156
c/sphinxext/numpy_ext/numpydoc.py,164
nchmarks/bench_plot_fastkmeans.py,141
learn/externals/joblib/test/test_hashing.py,197
learn/naive_bayes.py,458
learn/multiclass.py,404
amples/manifold/plot_lle_digits.py,170
learn/datasets/tests/test_samples_generator.py,151
learn/tests/test_pipeline.py,176
learn/datasets/tests/test_mldata.py,146
learn/decomposition/tests/test_sparse_pca.py,136
learn/decomposition/kernel_pca.py,256
learn/tests/test_pls.py,145
learn/src/cblas/cblas_dnrm2.c,206
learn/linear_model/sparse/stochastic_gradient.py,360
nchmarks/bench_sgd_regression.py,130
learn/lda.py,267
learn/datasets/twenty_newsgroups.py,198
amples/plot_lda_qda.py,135
