id,weight
learn/linear_model/sgd_fast.c,12847
learn/svm/libsvm.c,10886
learn/neighbors/ball_tree.c,13487
learn/tree/_tree.c,10617
learn/svm/liblinear.c,9121
learn/svm/sparse/libsvm.c,8010
learn/cluster/_k_means.c,7958
learn/utils/graph_shortest_path.c,8573
learn/svm/src/libsvm/_libsvm_sparse.c,6747
learn/linear_model/sgd_fast_sparse.c,7789
learn/linear_model/cd_fast.c,7207
learn/linear_model/sparse/src/cd_fast_sparse.c,6597
learn/utils/sparsefuncs.c,6529
learn/datasets/_svmlight_format.c,5745
learn/cluster/_inertia.c,5312
learn/utils/arrayfuncs.c,5316
learn/utils/arraybuilder.c,5145
learn/utils/sparsetools/csgraph_wrap.cxx,4039
learn/src/cblas/atlas_reflvl2.h,3187
learn/svm/src/libsvm/svm.cpp,3086
learn/svm/src/liblinear/linear.cpp,2338
learn/check_build/_check_build.c,1208
learn/utils/arpack.py,1599
learn/src/cblas/atlas_aux.h,942
learn/src/cblas/atlas_reflevel2.h,792
learn/hmm.py,1037
learn/src/cblas/cblas.h,596
learn/tests/test_hmm.py,666
learn/mixture/dpgmm.py,776
learn/cluster/k_means_.py,1050
learn/gaussian_process/gaussian_process.py,847
learn/decomposition/dict_learning.py,1156
c/sphinxext/numpy_ext/docscrape.py,507
learn/src/cblas/atlas_misc.h,477
c/sphinxext/numpy_ext_old/docscrape.py,498
learn/cross_validation.py,988
learn/tree/tree.py,855
learn/linear_model/least_angle.py,1011
learn/src/cblas/atlas_reflevel1.h,423
learn/svm/src/libsvm/libsvm_sparse_helper.c,436
learn/mixture/gmm.py,732
learn/svm/tests/test_svm.py,534
learn/preprocessing/tests/test_preprocessing.py,444
learn/utils/sparsetools/npy_3kcompat.h,402
learn/svm/src/liblinear/liblinear_helper.c,390
learn/svm/base.py,543
learn/linear_model/base.py,557
learn/neighbors/tests/test_neighbors.py,407
learn/externals/joblib/memory.py,557
learn/src/cblas/atlas_level2.h,338
learn/datasets/samples_generator.py,1070
learn/svm/src/blas/blasp.h,430
learn/linear_model/tests/test_sgd.py,455
learn/preprocessing/__init__.py,740
learn/svm/src/libsvm/libsvm_helper.c,422
learn/src/cblas/atlas_refmisc.h,370
learn/ensemble/forest.py,757
learn/externals/joblib/format_stack.py,438
learn/covariance/graph_lasso_.py,537
learn/feature_extraction/text.py,594
learn/cluster/tests/test_k_means.py,404
learn/manifold/locally_linear.py,634
learn/neighbors/base.py,546
amples/applications/svm_gui.py,331
learn/externals/joblib/test/test_memory.py,428
learn/covariance/robust_covariance.py,606
learn/pls.py,816
learn/linear_model/omp.py,561
learn/decomposition/nmf.py,540
learn/feature_extraction/tests/test_text.py,328
learn/metrics/metrics.py,754
learn/decomposition/tests/test_pca.py,334
learn/externals/joblib/parallel.py,422
learn/tree/tests/test_tree.py,320
learn/feature_selection/tests/test_feature_select.py,324
learn/linear_model/coordinate_descent.py,717
c/sphinxext/numpy_ext/docscrape_sphinx.py,240
learn/ensemble/tests/test_forest.py,278
learn/datasets/lfw.py,433
learn/linear_model/ridge.py,586
c/sphinxext/gen_rst.py,363
c/themes/scikit-learn/layout.html,222
learn/svm/src/liblinear/tron.cpp,235
learn/mixture/tests/test_gmm.py,263
learn/metrics/tests/test_metrics.py,309
learn/grid_search.py,388
learn/linear_model/tests/test_ridge.py,259
learn/metrics/tests/test_pairwise.py,238
learn/datasets/base.py,494
learn/base.py,347
learn/metrics/pairwise.py,593
