id,weight
c/Modules/qt/_Qtmodule.c,28083
nfigure,25106
dules/unicodename_db.h,12543
dules/posixmodule.c,8979
jects/unicodeobject.c,8938
c/Modules/qd/_Qdmodule.c,7144
dules/glmodule.c,7628
dules/_ctypes/libffi/configure,7206
dules/expat/xmlparse.c,6268
c/Modules/ctl/_Ctlmodule.c,5804
dules/unicodedata_db.h,5135
jects/typeobject.c,6508
dules/cjkcodecs/mappings_jp.h,4765
dules/_bsddb.c,5954
dules/cPickle.c,5760
c/Modules/cf/_CFmodule.c,4996
jects/stringobject.c,5148
dules/_ctypes/_ctypes.c,5388
dules/socketmodule.c,5286
dules/cjkcodecs/mappings_cn.h,4103
b/test/test_descr.py,4350
thon/ceval.c,4445
dules/datetimemodule.c,5017
b/plat-mac/Carbon/QuickTime.py,3468
c/Modules/menu/_Menumodule.c,3469
dules/cjkcodecs/mappings_kr.h,3251
thon/compile.c,3969
c/Modules/win/_Winmodule.c,3258
thon/Python-ast.c,3112
c/Modules/file/_Filemodule.c,3296
sc/python-mode.el,3906
dules/almodule.c,3226
dules/itertoolsmodule.c,3338
thon/ast.c,3365
jects/longobject.c,3541
dules/cjkcodecs/mappings_tw.h,2633
dules/_sre.c,3429
thon/import.c,3304
b/decimal.py,5513
dules/_tkinter.c,3166
dules/parsermodule.c,3308
b/test/test_datetime.py,3330
dules/clmodule.c,2559
dules/cjkcodecs/mappings_hk.h,2378
dules/_cursesmodule.c,2881
thon/bltinmodule.c,2776
jects/listobject.c,2978
jects/classobject.c,2648
b/email/test/test_email.py,3289
b/email/test/test_email_renamed.py,3284
jects/abstract.c,2697
thon/graminit.c,2141
dules/_elementtree.c,2825
jects/fileobject.c,2499
b/lib-tk/Tkinter.py,3760
jects/dictobject.c,2580
jects/setobject.c,2377
added/bdist_wininst/install.c,2543
dules/arraymodule.c,2183
c/Modules/carbonevt/_CarbonEvtmodule.c,2222
dules/pyexpat.c,2192
b/plat-mac/macerrors.py,1852
dules/bz2module.c,2221
dules/_struct.c,2159
b/test/test_builtin.py,2136
b/plat-mac/lib-scriptpackages/CodeWarrior/Metrowerks_Shell_Suite.py,2373
c/Modules/app/_Appmodule.c,1821
dules/flmodule.c,2139
dules/expat/xmltok_impl.c,1779
jects/object.c,2230
jects/floatobject.c,2160
b/mailbox.py,2118
c/Modules/res/_Resmodule.c,1744
b/tarfile.py,2528
added/os2vacpp/makefile,1886
jects/exceptions.c,2131
b/plat-sunos5/STROPTS.py,1813
b/plat-mac/lib-scriptpackages/StdSuites/AppleScript_Suite.py,2215
ols/scripts/texi2html.py,2078
c/Modules/mlte/_Mltemodule.c,1681
c/Modules/icn/_Icnmodule.c,1599
dules/cjkcodecs/multibytecodec.c,1792
b/xml/dom/minidom.py,1938
c/Modules/dlg/_Dlgmodule.c,1596
thon/pythonrun.c,1892
b/test/test_mailbox.py,1875
thon/getargs.c,1727
dules/_ctypes/cfield.c,1766
dules/_ctypes/libffi/config.sub,1569
dules/expat/xmltok.c,1639
thon/sysmodule.c,1640
added/_winreg.c,1577
rser/tokenizer.c,1635
ols/msi/uisample.py,1400
c/Modules/ae/_AEmodule.c,1454
b/test/test_set.py,1686
dules/_csv.c,1601
dules/_hotshot.c,1645
jects/unicodetype_db.h,1269
dules/_ctypes/callproc.c,1638
dules/expat/xmlrole.c,1330
b/locale.py,1564
dules/_ssl.c,1551
dules/audioop.c,1617
dules/mmapmodule.c,1445
b/plat-sunos5/IN.py,1421
dules/_collectionsmodule.c,1462
b/compiler/pycodegen.py,1531
b/test/test_codecs.py,1496
b/test/test_unittest.py,2297
thon/symtable.c,1425
c/Modules/te/_TEmodule.c,1331
added/os2emx/python26.def,1314
