id,weight
od/service-worker.js,13910
p/styles/_bootstrap.scss,6723
ndor/pouchdb-list/pouchdb-list.js,5033
p/locales/en/translations.js,1241
p/inventory/reports/controller.js,1337
p/locales/pt-BR/translations.js,954
p/patients/reports/controller.js,914
p/locales/fr/translations.js,640
p/locales/es-CO/translations.js,638
p/locales/es/translations.js,638
p/patients/edit/controller.js,642
p/mixins/user-session.js,528
p/visits/edit/controller.js,505
p/invoices/edit/controller.js,476
p/utils/pouch-views.js,430
p/admin/lookup/controller.js,401
p/mixins/navigation.js,332
p/inventory/edit/controller.js,316
sts/acceptance/inventory-test.js,303
p/mixins/charge-actions.js,299
p/adapters/application.js,271
ndor/octicons/octicons/octicons.less,233
ndor/octicons/octicons/sprockets-octicons.scss,230
ndor/octicons/octicons/octicons.css,234
p/inventory/batch/controller.js,243
p/mixins/patient-submodule.js,268
p/locales/de/translations.js,204
p/admin/roles/controller.js,205
p/mixins/fulfill-request.js,227
p/inventory/request/controller.js,213
p/components/take-photo.js,217
sts/acceptance/visit-test.js,191
p/styles/components/_sidebar_nav.scss,230
p/controllers/abstract-report-controller.js,216
sts/acceptance/pricing-test.js,194
sts/unit/controllers/abstract-report-controller-test.js,212
p/services/database.js,212
sts/acceptance/appointments-test.js,189
sts/acceptance/procedure-test.js,173
sts/acceptance/users-test.js,169
p/models/visit.js,178
p/serviceworkers/pouchdb-sync.js,170
p/controllers/abstract-edit-controller.js,208
p/services/filesystem.js,222
p/medication/edit/controller.js,167
p/components/patient-orders.js,171
sts/acceptance/outpatient-test.js,154
p/services/config.js,158
p/admin/custom-forms/edit/controller.js,166
sts/acceptance/operative-test.js,149
sts/acceptance/custom-forms-test.js,150
p/patients/outpatient/controller.js,153
p/mixins/typeahead.js,151
sts/acceptance/patients-test.js,150
sts/acceptance/admin-test.js,140
p/models/medication.js,146
p/styles/components/_buttons.scss,158
sts/acceptance/invoices-test.js,133
p/models/inv-request.js,142
p/patients/operative-plan/controller.js,137
p/components/date-time-picker.js,137
sts/unit/controllers/abstract-paged-controller-test.js,148
ndor/dymo/DYMO.Label.Framework.1.2.6.js,114
sts/unit/mixins/patient-diagnosis-test.js,120
p/routes/abstract-module-route.js,144
p/authenticators/custom.js,131
sts/acceptance/medication-test.js,124
p/models/appointment.js,126
p/patients/delete/controller.js,121
p/pricing/edit/controller.js,118
p/models/invoice.js,128
p/routes/application.js,130
p/models/patient.js,117
p/routes/abstract-index-route.js,114
p/medication/return/controller.js,119
p/imaging/edit/controller.js,120
p/components/medication-allergy.js,114
sts/unit/mixins/medication-details-test.js,132
sts/unit/controllers/abstract-edit-controller-test.js,130
p/models/inventory.js,115
sts/acceptance/imaging-test.js,110
p/procedures/edit/controller.js,110
p/appointments/calendar/controller.js,112
sts/unit/mixins/patient-name-test.js,113
p/models/abstract.js,111
p/labs/edit/controller.js,108
p/router.js,108
p/components/patient-summary.js,106
p/patients/edit/route.js,104
p/adapters/user.js,183
p/components/date-input.js,100
p/components/quantity-calc.js,95
sts/helpers/run-with-pouch-dump.js,96
p/components/inventory-location-picker.js,90
sts/acceptance/patient-notes-test.js,87
sts/unit/models/inv-request-test.js,104
p/locales/ru/translations.js,83
p/locales/tr/translations.js,83
sts/unit/models/invoice-test.js,98
p/patients/outpatient/route.js,90
p/styles/components/_loading_notice.scss,97
p/controllers/abstract-paged-controller.js,89
p/invoices/route.js,86
p/procedures/charge/controller.js,81
p/mixins/inventory-locations.js,100
p/mixins/dob-days.js,80
p/components/custom-form-manager.js,82
sts/acceptance/labs-test.js,92
p/admin/query/controller.js,81
p/invoices/payment/controller.js,80
p/inventory/route.js,80
p/components/patient-diagnosis.js,83
p/appointments/calendar/route.js,79
p/patients/route.js,70
p/controllers/navigation.js,71
p/models/inv-location.js,79
p/inventory/purchase/edit/controller.js,74
p/mixins/patient-visits.js,70
p/mixins/medication-details.js,81
p/diagnosis/edit/controller.js,72
p/styles/_variables_mixins.scss,87
sts/unit/mixins/appointment-statuses-test.js,63
p/models/billing-line-item.js,66
p/mixins/add-new-patient.js,64
p/routes/abstract-edit-route.js,75
p/components/checkbox-or-typeahead.js,66
p/services/custom-forms.js,63
p/components/inventory-typeahead.js,62
p/medication/route.js,61
p/medication/edit/route.js,58
p/admin/custom-forms/field-edit/controller.js,66
p/invoices/edit/route.js,62
od/assets/vendor-f370935dbd0f1d19b579a264273c07bc.js,59
p/models/proc-charge.js,72
p/components/image-upload.js,77
