id,weight
p/styles/_bootstrap.scss,6754
ndor/pouchdb-list/pouchdb-list.js,5033
p/inventory/reports/controller.js,1076
p/patients/reports/controller.js,883
p/mixins/user-session.js,493
p/patients/edit/controller.js,512
ndor/couch-oauth/oauth.js,511
p/styles/_bootstrap-theme.scss,447
p/invoices/edit/controller.js,420
p/utils/pouch-views.js,381
p/admin/lookup/controller.js,364
p/inventory/edit/controller.js,349
p/visits/edit/controller.js,343
p/mixins/navigation.js,259
ndor/octicons/octicons/octicons.less,233
ndor/octicons/octicons/sprockets-octicons.scss,230
ndor/octicons/octicons/octicons.css,234
p/mixins/charge-actions.js,270
p/inventory/batch/controller.js,229
p/medication/edit/controller.js,214
p/inventory/request/controller.js,213
p/mixins/fulfill-request.js,212
p/adapters/application.js,197
p/components/take-photo.js,197
p/styles/_sidebar_nav.scss,207
p/controllers/abstract-report-controller.js,186
p/styles/_temp_misc.scss,186
p/appointments/edit/controller.js,165
p/controllers/filesystem.js,203
rver/routes/couchuser.js,153
ndor/couch-oauth/sha1.js,202
p/models/invoice.js,147
p/mixins/patient-submodule.js,172
p/components/type-ahead.js,139
p/routes/abstract-module-route.js,171
p/utils/pouch-oauth-xhr.js,144
p/controllers/abstract-edit-controller.js,180
p/models/medication.js,133
p/controllers/pouchdb.js,137
ndor/dymo/DYMO.Label.Framework.1.2.6.js,114
p/authenticators/custom.js,133
p/routes/abstract-index-route.js,112
p/adapters/user.js,195
p/imaging/edit/controller.js,113
p/procedures/edit/controller.js,110
p/models/inv-request.js,109
p/medication/return/controller.js,108
p/models/patient.js,102
p/models/visit.js,104
p/components/date-picker.js,111
p/labs/edit/controller.js,105
p/styles/ember-calendar.scss,107
p/components/inventory-location-picker.js,91
p/pricing/edit/controller.js,89
p/inventory/route.js,89
p/components/quantity-calc.js,86
p/models/appointment.js,88
p/styles/_loading_notice.scss,92
p/models/billing-line-item.js,83
p/invoices/route.js,87
p/models/inventory.js,81
p/patients/edit/route.js,88
p/router.js,92
p/finishgauth/route.js,76
p/admin/query/controller.js,78
p/invoices/payment/controller.js,79
p/mixins/dob-days.js,73
p/procedures/charge/controller.js,75
p/controllers/abstract-paged-controller.js,75
p/inventory/purchase/delete/controller.js,73
p/mixins/patient-id.js,79
p/components/checkbox-or-typeahead.js,74
p/initializers/configdb.js,72
p/routes/abstract-search-route.js,78
p/medication/edit/route.js,65
p/mixins/inventory-locations.js,84
p/inventory/purchase/edit/controller.js,71
p/models/abstract.js,72
p/patients/route.js,60
p/medication/route.js,65
rver/routes/searchproxy.js,62
p/components/image-upload.js,79
p/invoices/edit/route.js,62
p/routes/abstract-edit-route.js,71
p/appointments/search/controller.js,55
p/models/proc-charge.js,64
p/components/patient-summary.js,60
p/models/inv-location.js,70
p/models/line-item-detail.js,57
p/styles/_variables_mixins.scss,71
p/inventory/barcode/controller.js,54
p/models/imaging.js,52
p/models/procedure.js,50
p/models/lab.js,51
p/pricing/route.js,47
p/components/quantity-conv.js,47
p/styles/_typography.scss,51
p/mixins/number-format.js,67
p/adapters/config.js,49
p/invoices/line-item/controller.js,48
p/controllers/navigation.js,49
p/mixins/progress-dialog.js,47
p/controllers/item-charge-controller.js,48
p/appointments/route.js,45
p/models/inv-purchase.js,49
p/mixins/patient-diagnosis.js,47
p/appointments/index/route.js,44
p/pricing/override/controller.js,49
nfig/environment.js,64
p/inventory/edit/route.js,49
p/procedures/medication/controller.js,45
p/users/edit/controller.js,45
p/models/inventory-batch.js,45
p/invoices/index/route.js,43
p/visits/route.js,39
p/patients/photo/controller.js,44
p/patients/socialwork/expense/controller.js,40
p/mixins/unit-types.js,36
p/index.html,40
p/admin/lookup/edit/controller.js,42
p/controllers/index.js,38
p/components/loading-message.js,37
p/appointments/search/route.js,35
p/inventory/index/route.js,36
p/appointments/item/controller.js,36
p/controllers/appointment-calendar.js,37
p/components/select-or-typeahead.js,35
od/assets/vendor-8100672068a0e461b3cca642c8ea46b6.js,33
p/components/radio-button.js,40
od/index.html,46
p/imaging/index/route.js,34
p/components/patient-typeahead.js,36
p/pricing/profiles/route.js,36
p/components/inventory-typeahead.js,33
p/invoices/add-line-item/controller.js,37
p/mixins/patient-name.js,32
p/labs/index/route.js,34
p/components/nav-menu.js,39
rver/config-example.js,35
p/visits/vitals/edit/controller.js,39
sts/unit/components/nav-menu-test.js,39
p/pricing/index/route.js,31
p/models/photo.js,32
ber-cli-build.js,44
p/inventory/transfer/controller.js,34
p/models/vital.js,30
p/utils/couch-serializer.js,69
p/mixins/location-name.js,30
p/visits/add-diagnosis/controller.js,32
p/inventory/request/route.js,33
sts/index.html,33
p/inventory/completed-items/controller.js,33
p/utils/patient-validation.js,30
p/inventory/item-controller/controller.js,30
p/inventory/purchase/item-controller/controller.js,32
p/routes/application.js,31
p/models/user.js,27
od/assets/hospitalrun-fdbf185d128c46ae2849360a9bffb007.js,26
p/patients/patient-controller/controller.js,31
p/patients/socialwork/family-info/controller.js,28
p/mixins/charge-route.js,26
p/mixins/patient-list-route.js,29
p/patients/index/controller.js,27
