id,weight
p/utils/icd10-pcs.js,71931
st/assets/vendor.js,91455
p/utils/icd10.js,41383
ndor/ember/ember.js,44267
ndor/ember/ember.prod.js,42649
ndor/moment/min/moment-with-langs.js,8521
ndor/pouchdb/dist/pouchdb-nightly.js,8950
ndor/pouchdb/tests/deps/pouchdb-2.2.0-postfixed.js,8733
ndor/jquery/dist/jquery.js,10308
ndor/pouchdb/tests/deps/pouchdb-2.0.0-postfixed.js,7569
p/styles/_bootstrap.scss,6754
ndor/moment/min/langs.js,6426
ndor/bootstrap/dist/css/bootstrap.css,5785
ndor/pouchdb/tests/deps/pouchdb-1.1.0-postfixed.js,5892
st/assets/hospitalrun.css,5508
ndor/ember-data/ember-data.js,11132
ndor/ember-data/ember-data.prod.js,11078
ndor/handlebars/handlebars.js,2746
ndor/handlebars/handlebars.amd.js,2719
ndor/moment/moment.js,2610
ndor/typeahead.js/dist/typeahead.bundle.js,1782
ndor/pouchdb/tests/test.replication.js,1820
st/assets/test-support.js,2288
ndor/qunit/qunit/qunit.js,2212
ndor/pouchdb/tests/test.changes.js,1593
ndor/jquery/src/sizzle/dist/sizzle.js,2044
ndor/bootstrap/dist/js/bootstrap.js,1951
ndor/qunit/test/deepEqual.js,1477
ndor/typeahead.js/dist/typeahead.jquery.js,1184
ndor/pouchdb/lib/adapters/idb.js,1052
ndor/pikaday/pikaday.js,1090
ndor/pouchdb/lib/adapters/websql.js,1004
ndor/pouchdb/lib/adapters/leveldb.js,924
ndor/ember-simple-auth/ember-simple-auth.js,1747
ndor/jquery/src/event.js,1037
ndor/typeahead.js/dist/bloodhound.js,727
ndor/pouchdb/lib/adapters/http.js,1006
ndor/pouchdb/docs/static/less/bootstrap/mixins.less,929
ndor/ember-forms/dist/ember_forms.js,956
ndor/pouchdb/lib/adapter.js,731
ndor/qunit/test/test.js,815
ndor/pouchdb/tests/test.views.js,684
ndor/ember-validations/ember-validations-latest.js,778
ndor/pouchdb/tests/test.basics.js,687
ndor/ember-pouchdb-adapter/pouchdb_adapter.js,779
ndor/pouchdb/tests/test.get.js,645
ndor/pouchdb/tests/test.attachments.js,620
ndor/pouchdb/tests/test.all_docs.js,591
ndor/jquery/src/manipulation.js,744
ndor/pouchdb/lib/replicate.js,581
st/assets/hospitalrun.js,1021
ndor/jquery/src/effects.js,656
ndor/jquery/src/ajax.js,807
ndor/pouchdb/lib/utils.js,546
ndor/ember-calendar/dist/ember-calendar.pre.js,559
ndor/typeahead.js/test/bloodhound_spec.js,592
ndor/pouchdb/docs/static/less/bootstrap/navbar.less,616
ndor/typeahead.js/test/typeahead_view_spec.js,570
ndor/handlebars/handlebars.runtime.js,530
ndor/handlebars/handlebars.runtime.amd.js,515
ndor/pouchdb/docs/static/less/bootstrap/variables.less,829
ndor/pouchdb/tests/test.bulk_docs.js,404
p/styles/_bootstrap-theme.scss,409
ndor/jquery/src/core.js,534
ndor/jquery/src/css.js,504
ndor/bootstrap/dist/css/bootstrap-theme.css,347
ndor/typeahead.js/test/input_view_spec.js,449
ndor/ember-calendar/dist/ember-calendar.js,393
ndor/ember-resolver/dist/modules/ember-resolver-tests.js,429
ndor/pouchdb/tests/utils.js,365
ndor/ember-calendar/src/calendar.js,384
ndor/typeahead.js/test/playground.html,347
ndor/typeahead.js/test/integration/test.js,397
ndor/bootstrap/js/tooltip.js,399
ndor/typeahead.js/src/typeahead/typeahead.js,391
ndor/pouchdb/tests/test.conflicts.js,295
ndor/pouchdb/tests/browser.migration.js,289
ndor/ember-resolver/dist/ember-resolver.prod.js,443
ndor/ember-resolver/dist/modules/ember-resolver.js,427
ndor/ember-resolver/dist/ember-resolver.js,437
ndor/bootstrap/Gruntfile.js,421
ndor/pouchdb/docs/static/less/bootstrap/forms.less,438
ndor/typeahead.js/test/dropdown_view_spec.js,353
ndor/oauth-signature-js/dist/oauth-signature.js,299
ndor/pouchdb/lib/changes.js,262
ndor/pouchdb/tests/test.sync.js,252
ndor/pouchdb/tests/test.compaction.js,253
ndor/ember-qunit/dist/named-amd/main.js,280
p/inventory/edit/controller.js,267
ndor/typeahead.js/Gruntfile.js,265
st/assets/vendor.css,256
ndor/pouchdb/docs/static/less/bootstrap/glyphicons.less,233
ndor/ember-qunit/dist/globals/main.js,266
ndor/pouchdb/lib/deps/ajax-browser.js,237
ndor/jquery/src/data.js,335
ndor/pouchdb/docs/static/less/bootstrap/type.less,293
ndor/pouchdb/lib/merge.js,274
ndor/typeahead.js/src/typeahead/input.js,311
ndor/jquery/src/attributes/attr.js,271
ndor/pouchdb/docs/static/less/bootstrap/panels.less,241
p/patients/edit/controller.js,230
p/visits/edit/controller.js,232
p/styles/app.scss,235
ndor/bootstrap/grunt/bs-lessdoc-parser.js,236
ndor/pouchdb/docs/static/less/bootstrap/normalize.less,423
ndor/pouchdb/docs/static/less/bootstrap/carousel.less,232
ndor/JsBarcode/CODE128.js,212
ndor/typeahead.js/test/dataset_view_spec.js,222
st/assets/test-support.css,244
ndor/bootstrap/js/modal.js,243
ndor/pouchdb/docs/static/less/bootstrap/button-groups.less,226
ndor/pouchdb/bin/test-browser.js,200
ndor/pouchdb/docs/static/less/bootstrap/navs.less,242
ndor/jquery/src/traversing.js,200
ndor/pikaday/css/pikaday.css,193
ndor/pouchdb/docs/static/less/bootstrap/tables.less,233
ndor/typeahead.js/src/typeahead/dropdown.js,245
ndor/qunit/test/logs.js,185
ndor/node-uuid/test/test.js,228
ndor/jquery/src/offset.js,211
ndor/pouchdb/lib/deps/ajax.js,176
p/mixins/user-session.js,154
ndor/moment/lang/cs.js,155
ndor/moment/lang/sk.js,156
ndor/moment/lang/ru.js,166
ndor/pouchdb/tests/performance/perf.views.js,153
ndor/pouchdb/docs/static/less/bootstrap/theme.less,247
ndor/jquery/src/callbacks.js,205
ndor/pouchdb/docs/static/less/bootstrap/dropdowns.less,213
p/mixins/fulfill-request.js,158
ndor/bootstrap/js/carousel.js,205
ndor/typeahead.js/src/bloodhound/bloodhound.js,234
p/routes/abstract-module-route.js,182
ndor/node-uuid/uuid.js,245
ndor/moment/lang/uk.js,157
ndor/moment/lang/sl.js,144
ndor/typeahead.js/src/typeahead/dataset.js,210
ndor/pouchdb/lib/sync.js,146
ndor/pouchdb/lib/constructor.js,157
ndor/typeahead.js/test/transport_spec.js,197
p/adapters/application.js,140
ndor/pouchdb/tests/test.slash_id.js,148
ndor/moment/lang/bs.js,139
ndor/moment/lang/hr.js,140
ndor/pouchdb/docs/_layouts/default.html,166
ndor/moment/lang/lb.js,160
ndor/pouchdb/lib/setup.js,150
ndor/jquery/src/attributes/val.js,178
ndor/pouchdb/lib/deps/errors.js,129
ndor/jquery/src/attributes/classes.js,157
p/inventory/request/controller.js,145
ndor/moment/lang/is.js,124
p/utils/pouch-oauth-xhr.js,135
ndor/pouchdb/docs/static/less/bootstrap/buttons.less,159
ndor/ember/ember-template-compiler.js,320
ndor/dymo/DYMO.Label.Framework.1.2.6.js,114
ndor/typeahead.js/test/fixtures/data.js,116
ndor/pouchdb/docs/static/less/bootstrap/input-groups.less,162
ndor/pouchdb/docs/static/less/bootstrap/popovers.less,133
ndor/jquery/src/queue.js,142
ndor/bootstrap/js/collapse.js,170
ndor/jquery/src/ajax/xhr.js,196
ndor/JsBarcode/EAN_UPC.js,166
ndor/pouchdb/tests/test.design_docs.js,123
ndor/jquery/src/deferred.js,150
ndor/typeahead.js/src/bloodhound/search_index.js,169
