id,weight
od/service-worker.js,13910
p/styles/_bootstrap.scss,6723
ndor/pouchdb-list/pouchdb-list.js,5033
p/locales/en/translations.js,1470
p/locales/ru/translations.js,1437
p/locales/tr/translations.js,1437
p/locales/ur/translations.js,1437
p/locales/pt-br/translations.js,1437
p/locales/es-co/translations.js,1437
p/locales/es/translations.js,1437
p/locales/fr/translations.js,1437
p/locales/de/translations.js,1437
p/inventory/reports/controller.js,1337
p/patients/reports/controller.js,914
p/mixins/user-session.js,598
p/patients/edit/controller.js,595
sts/acceptance/visit-test.js,521
p/utils/pouch-views.js,494
p/visits/edit/controller.js,544
p/invoices/edit/controller.js,476
p/mixins/navigation.js,417
p/admin/lookup/controller.js,417
sts/acceptance/incident-test.js,295
p/adapters/application.js,314
sts/acceptance/inventory-test.js,303
sts/acceptance/appointments-test.js,297
p/mixins/charge-actions.js,302
p/mixins/patient-submodule.js,287
p/services/database.js,284
p/inventory/edit/controller.js,269
ndor/octicons/octicons/octicons.less,233
ndor/octicons/octicons/octicons.css,234
ndor/octicons/octicons/sprockets-octicons.scss,230
p/inventory/batch/controller.js,243
p/admin/roles/controller.js,218
p/components/take-photo.js,246
sts/acceptance/invoices-test.js,212
sts/acceptance/users-test.js,207
p/mixins/fulfill-request.js,227
p/incident/edit/controller.js,231
sts/acceptance/procedure-test.js,200
p/controllers/abstract-edit-controller.js,255
p/inventory/request/controller.js,213
p/styles/components/_sidebar_nav.scss,230
p/controllers/abstract-report-controller.js,216
sts/acceptance/pricing-test.js,194
p/services/config.js,187
sts/acceptance/patients-test.js,201
p/authenticators/custom.js,198
sts/unit/controllers/abstract-report-controller-test.js,212
p/services/filesystem.js,230
p/models/visit.js,179
p/serviceworkers/pouchdb-sync.js,170
p/medication/edit/controller.js,167
sts/acceptance/outpatient-test.js,155
p/components/patient-orders.js,171
p/admin/custom-forms/edit/controller.js,170
sts/acceptance/admin-test.js,158
p/adapters/user.js,291
sts/acceptance/custom-forms-test.js,150
p/incident/reports/controller.js,166
p/mixins/typeahead.js,151
sts/acceptance/medication-test.js,153
p/components/expand-text.js,159
p/styles/components/_buttons.scss,164
p/models/medication.js,146
p/patients/operative-plan/controller.js,142
p/models/invoice.js,148
sts/acceptance/operative-test.js,131
sts/helpers/run-with-pouch-dump.js,136
p/models/inv-request.js,142
p/components/date-time-picker.js,137
p/mixins/patient-visits.js,129
sts/unit/controllers/abstract-paged-controller-test.js,148
ber-electron/auto-updater.js,139
ndor/dymo/DYMO.Label.Framework.1.2.6.js,114
sts/unit/mixins/patient-diagnosis-test.js,121
p/routes/abstract-index-route.js,121
p/services/custom-forms.js,121
p/routes/application.js,132
p/routes/abstract-module-route.js,135
p/router.js,126
p/pricing/edit/controller.js,118
p/patients/outpatient/controller.js,119
p/patients/delete/controller.js,124
p/models/appointment.js,123
p/medication/return/controller.js,119
p/imaging/edit/controller.js,120
sts/unit/controllers/abstract-edit-controller-test.js,131
p/models/patient.js,114
p/procedures/edit/controller.js,112
sts/unit/mixins/medication-details-test.js,132
sts/acceptance/imaging-test.js,110
p/components/patient-summary.js,116
p/models/inventory.js,115
p/appointments/calendar/controller.js,112
sts/unit/mixins/patient-name-test.js,113
p/patients/photo/controller.js,108
p/models/abstract.js,111
sts/unit/models/inv-request-test.js,122
p/labs/edit/controller.js,108
ber-electron/main.js,139
sts/acceptance/patient-notes-test.js,94
p/appointments/calendar/route.js,98
p/components/quantity-calc.js,95
p/models/incident.js,95
p/mixins/friendly-id.js,98
p/components/inventory-location-picker.js,90
p/patients/edit/route.js,98
p/mixins/filter-list.js,89
p/patients/outpatient/route.js,91
sts/unit/models/invoice-test.js,98
p/appointments/edit/controller.js,89
p/invoices/route.js,88
p/styles/components/_loading_notice.scss,97
p/controllers/abstract-paged-controller.js,89
sts/acceptance/role-test.js,83
p/mixins/inventory-locations.js,100
p/mixins/dob-days.js,80
p/procedures/charge/controller.js,78
ript/translation/sync.js,92
p/admin/query/controller.js,81
sts/acceptance/labs-test.js,92
p/inventory/route.js,80
p/invoices/payment/controller.js,80
p/components/patient-diagnosis.js,83
sts/acceptance/login-test.js,88
p/services/lookup-lists.js,90
p/mixins/medication-details.js,88
p/patients/route.js,70
p/visits/edit/route.js,75
p/visits/reports/edit/controller.js,79
nfig/environment.js,86
p/appointments/edit/route.js,74
p/styles/_print.scss,79
p/medication/edit/route.js,69
p/components/image-upload.js,88
p/visits/reports/edit/route.js,73
