id,weight
p/utils/icd10-pcs.js,71931
p/utils/icd10.js,41383
p/styles/_bootstrap.scss,6759
p/inventory/reports/controller.js,772
p/patients/edit/controller.js,564
p/styles/_bootstrap-theme.scss,448
p/styles/app.scss,481
p/mixins/user-session.js,377
p/inventory/edit/controller.js,328
p/patients/reports/controller.js,283
ndor/octicons/octicons/octicons.less,233
ndor/octicons/octicons/sprockets-octicons.scss,230
ndor/octicons/octicons/octicons.css,234
p/visits/edit/controller.js,259
p/admin/lookup/controller.js,207
p/utils/pouch-views.js,200
p/mixins/fulfill-request.js,207
p/controllers/pouchdb.js,207
p/components/take-photo.js,197
p/controllers/filesystem.js,204
p/adapters/application.js,145
p/routes/abstract-module-route.js,176
p/inventory/request/controller.js,143
p/utils/pouch-oauth-xhr.js,135
p/components/type-ahead.js,125
ndor/dymo/DYMO.Label.Framework.1.2.6.js,114
p/utils/custom-auth.js,127
p/adapters/user.js,194
p/controllers/abstract-edit-controller.js,127
p/medication/edit/controller.js,99
p/styles/ember-calendar.scss,107
p/components/inventory-location-picker.js,91
p/mixins/patient-submodule.js,110
p/models/inv-request.js,96
p/routes/abstract-index-route.js,88
p/models/medication.js,96
p/models/appointment.js,87
p/inventory/route.js,93
p/models/patient.js,82
p/components/quantity-calc.js,80
p/components/date-picker.js,90
p/finishgauth/route.js,76
p/admin/query/controller.js,78
p/mixins/dob-days.js,73
p/mixins/inventory-locations.js,90
p/models/visit.js,72
p/inventory/purchase/delete/controller.js,73
p/models/inventory.js,67
p/router.js,74
p/models/abstract.js,70
p/controllers/abstract-report-controller.js,68
p/components/image-upload.js,79
p/inventory/purchase/edit/controller.js,66
p/patients/edit/route.js,66
p/models/inv-location.js,69
p/inventory/barcode/controller.js,54
p/utils/custom-authorizer.js,53
p/appointments/route.js,51
p/users/edit/controller.js,51
p/styles/_typography.scss,51
sts/index.html,49
p/mixins/progress-dialog.js,47
p/routes/abstract-edit-route.js,57
p/imaging/edit/controller.js,50
p/visits/procedures/edit/controller.js,52
p/adapters/config.js,46
p/labs/edit/controller.js,50
rver/routes/couchuser.js,45
p/appointments/index/route.js,43
p/patients/photo/controller.js,44
p/inventory/adjust/controller.js,46
p/mixins/patient-id.js,44
p/models/inv-purchase.js,44
p/initializers/configdb.js,40
p/patients/socialwork/expense/controller.js,40
p/controllers/abstract-paged-controller.js,40
p/controllers/index.js,38
p/admin/lookup/edit/controller.js,42
p/appointments/item/controller.js,36
p/medication/route.js,37
p/routes/abstract-search-route.js,43
p/imaging/route.js,36
p/components/quantity-conv.js,34
p/controllers/appointment-calendar.js,37
p/components/radio-button.js,40
p/inventory/index/route.js,35
od/assets/vendor-65c4e8cfb5d3919f7e74804bf80d1086.js,31
p/labs/route.js,35
p/components/inventory-typeahead.js,34
p/labs/index/route.js,34
p/imaging/index/route.js,34
ocfile.js,50
p/models/invoice.js,31
rver/config-example.js,34
p/visits/vitals/edit/controller.js,39
p/inventory/transfer/controller.js,34
p/inventory/edit/route.js,35
p/controllers/navigation.js,32
p/utils/couch-serializer.js,68
nfig/environment.js,47
p/mixins/location-name.js,30
p/app.js,33
p/patients/route.js,28
p/models/vital.js,29
p/inventory/purchase/item-controller/controller.js,32
p/models/procedure.js,35
p/inventory/completed-items/controller.js,32
p/models/photo.js,29
p/visits/add-diagnosis/controller.js,31
p/routes/application.js,30
p/patients/socialwork/family-info/controller.js,28
p/models/user.js,26
p/medication/index/route.js,27
p/appointments/search/route.js,26
od/index.html,27
p/mixins/unit-types.js,24
p/admin/address/route.js,23
p/index.html,28
p/admin/route.js,25
p/inventory/completed/route.js,24
p/inventory/request/route.js,26
p/models/family-info.js,25
p/initializers/icd10-bloodhound.js,24
p/styles/_variables_mixins.scss,34
p/components/icd10-typeahead.js,24
p/patients/photo-item/controller.js,22
p/mixins/user-roles.js,21
p/components/patient-typeahead.js,21
p/components/role-select.js,22
p/controllers/abstract-delete-controller.js,22
p/models/imaging.js,22
p/patients/add-contact/controller.js,22
od/assets/hospitalrun-ee2c6d082c7a9803c4cee9e6a1f3a295.js,19
rver/routes/couchproxy.js,21
p/models/lab.js,22
p/dialog/controller.js,21
p/components/select-or-typeahead.js,23
p/utils/diagnosis-validation.js,25
p/appointments/search/controller.js,18
