id,weight
re/core-configuration-layer.el,1939
sts/core/core-configuration-layer-utest.el,1947
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/frame-cmds.el,1961
yers/+distributions/spacemacs-base/funcs.el,1090
re/core-spacemacs-buffer.el,892
re/core-dotspacemacs.el,689
yers/+distributions/spacemacs-base/keybindings.el,632
yers/+completion/helm/packages.el,584
yers/+spacemacs/spacemacs-layouts/funcs.el,571
yers/+emacs/org/packages.el,535
yers/+intl/keyboard-layout/packages.el,485
yers/+distributions/spacemacs-base/packages.el,505
sts/layers/+distribution/spacemacs-base/evil-evilified-state-ftest.el,410
yers/+source-control/git/packages.el,403
yers/+spacemacs/spacemacs-org/local/space-doc/space-doc.el,437
yers/+lang/python/packages.el,418
yers/+spacemacs/spacemacs-editing-visual/packages.el,403
yers/+completion/ivy/funcs.el,395
yers/+completion/helm/local/helm-spacemacs-help/helm-spacemacs-help.el,411
yers/+spacemacs/spacemacs-editing/packages.el,358
yers/+spacemacs/spacemacs-ui-visual/packages.el,344
yers/+spacemacs/spacemacs-completion/packages.el,360
yers/+completion/ivy/local/ivy-spacemacs-help/ivy-spacemacs-help.el,396
re/libs/mocker.el,368
re/tools/spacefmt/toc-org.el,409
re/core-release-management.el,308
yers/+tools/shell/packages.el,347
yers/+spacemacs/spacemacs-ui/packages.el,298
re/core-spacemacs.el,331
yers/+spacemacs/spacemacs-ui/local/centered-cursor/centered-cursor-mode.el,421
yers/+distributions/spacemacs-bootstrap/packages.el,332
yers/+distributions/spacemacs-base/local/evil-evilified-state/evil-evilified-state.el,330
re/core-themes-support.el,269
re/core-micro-state.el,272
yers/+spacemacs/spacemacs-evil/packages.el,290
yers/+lang/javascript/packages.el,281
re/core-funcs.el,281
yers/+lang/haskell/packages.el,289
yers/+lang/clojure/packages.el,258
yers/+lang/scala/packages.el,281
yers/+lang/ruby/packages.el,252
re/core-documentation.el,242
yers/+lang/python/local/pylookup/pylookup.el,331
yers/+lang/python/local/pylookup/pylookup.py,329
yers/+completion/auto-completion/packages.el,261
yers/+chat/erc/packages.el,247
yers/+lang/html/packages.el,256
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/zoom-frm.el,439
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/frame-fns.el,313
re/libs/ht.el,280
