id,weight
sts/core/core-configuration-layer-utest.el,2194
re/core-configuration-layer.el,2017
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/frame-cmds.el,1961
re/core-spacemacs-buffer.el,1024
yers/+distributions/spacemacs-base/funcs.el,910
re/core-dotspacemacs.el,728
yers/+distributions/spacemacs-base/keybindings.el,633
yers/+completion/helm/packages.el,595
yers/+spacemacs/spacemacs-layouts/funcs.el,591
yers/+emacs/org/packages.el,542
yers/+distributions/spacemacs-base/packages.el,531
yers/+intl/keyboard-layout/packages.el,485
yers/+spacemacs/spacemacs-org/local/space-doc/space-doc.el,456
sts/layers/+distribution/spacemacs-base/evil-evilified-state-ftest.el,410
yers/+lang/python/packages.el,448
yers/+source-control/git/packages.el,406
yers/+spacemacs/spacemacs-editing-visual/packages.el,409
yers/+spacemacs/spacemacs-ui-visual/packages.el,386
yers/+completion/ivy/funcs.el,395
yers/+completion/helm/local/helm-spacemacs-help/helm-spacemacs-help.el,415
yers/+spacemacs/spacemacs-editing/packages.el,359
re/core-funcs.el,385
re/core-release-management.el,343
yers/+spacemacs/spacemacs-completion/packages.el,361
yers/+completion/ivy/local/ivy-spacemacs-help/ivy-spacemacs-help.el,397
re/libs/mocker.el,368
re/tools/spacefmt/toc-org.el,409
re/core-spacemacs.el,341
yers/+spacemacs/spacemacs-ui/packages.el,308
yers/+lang/clojure/packages.el,296
yers/+distributions/spacemacs-bootstrap/packages.el,340
yers/+spacemacs/spacemacs-ui/local/centered-cursor/centered-cursor-mode.el,421
yers/+distributions/spacemacs-base/local/evil-evilified-state/evil-evilified-state.el,339
yers/+lang/ruby/packages.el,280
re/core-micro-state.el,272
yers/+lang/javascript/packages.el,284
yers/+spacemacs/spacemacs-evil/packages.el,291
yers/+tools/ycmd/global_conf.py,283
yers/+lang/haskell/packages.el,288
re/core-documentation.el,250
yers/+lang/scala/packages.el,281
yers/+distributions/spacemacs-base/local/centered-buffer-mode/centered-buffer-mode.el,269
yers/+lang/python/local/pylookup/pylookup.el,331
yers/+lang/python/local/pylookup/pylookup.py,329
yers/+chat/erc/packages.el,247
yers/+lang/html/packages.el,257
yers/+completion/auto-completion/funcs.el,271
re/core-themes-support.el,230
yers/+lang/markdown/packages.el,236
yers/+tools/shell/packages.el,260
yers/+completion/auto-completion/packages.el,253
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/zoom-frm.el,439
yers/+spacemacs/spacemacs-ui-visual/local/zoom-frm/frame-fns.el,313
yers/+completion/ivy/packages.el,246
re/libs/ht.el,280
yers/+spacemacs/spacemacs-layouts/packages.el,230
yers/+themes/colors/local/nyan-mode/nyan-mode.el,262
re/core-transient-state.el,193
yers/+lang/emacs-lisp/packages.el,202
yers/+completion/helm/funcs.el,215
yers/+lang/latex/packages.el,196
yers/+spacemacs/spacemacs-completion/funcs.el,213
yers/+vim/vim-empty-lines/local/vim-empty-lines-mode/vim-empty-lines-mode.el,287
yers/+lang/windows-scripts/local/dos/dos.el,255
yers/+intl/keyboard-layout/funcs.el,206
yers/+lang/elixir/packages.el,178
yers/+vim/vim-powerline/local/vim-powerline/vim-colors.el,188
yers/+lang/clojure/funcs.el,172
yers/+lang/python/funcs.el,179
yers/+source-control/version-control/packages.el,168
re/core-keybindings.el,177
yers/+tools/pdf-tools/packages.el,166
yers/+spacemacs/spacemacs-ui-visual/funcs.el,187
re/tools/spacefmt/spacefmt.el,169
yers/+lang/java/packages.el,163
yers/+chat/rcirc/packages.el,171
yers/+tools/shell/funcs.el,167
yers/+lang/ocaml/packages.el,158
