id,weight
added/seeds.rb,3374
p/assets/javascripts/modules/timeline/timeline.coffee,777
p/assets/javascripts/modules/map/leaflet-plugins/granule_layer.js.coffee,511
p/assets/javascripts/models/data/account.js.coffee,342
ec/controllers/data_access_controller_spec.rb,357
p/assets/stylesheets/modules/map/map.css.scss,312
p/assets/javascripts/models/data/query.js.coffee,311
ec/features/granules/granule_filters_spec.rb,298
p/assets/stylesheets/modules/data_access.css.scss,297
p/assets/javascripts/modules/help.js.coffee,275
ec/features/data_access/xy_box_subsetting_spec.rb,295
p/assets/stylesheets/modules/master_overlay.css.scss,301
ec/features/users/account_recovery_spec.rb,277
ec/javascripts/models/querySpec.coffee,269
ec/features/data_access/data_access_workflow_spec.rb,284
p/assets/javascripts/modules/map/spatial_selection.js.coffee,262
ec/features/timeline/timeline_date_selection_spec.rb,261
ec/echo/client_middleware/echo10_dataset_middleware_spec.rb,185
b/echo/client.rb,227
p/assets/javascripts/models/ui/temporal.js.coffee,216
ec/features/map/spatial_selection_spec.rb,212
p/assets/javascripts/modules/map/map.js.coffee,296
ec/features/users/create_new_user_spec.rb,207
p/assets/javascripts/modules/temporal/temporal_range_selection.js.coffee,202
p/assets/javascripts/modules/map/leaflet-plugins/spherical_polygon.js.coffee,271
ec/features/map/granule_footprint_visualizations_spec.rb,204
ec/helpers/timeline_matchers.rb,202
p/assets/stylesheets/modules/landing.css.scss,175
ec/features/temporal/temporal_selection_spec.rb,176
p/assets/stylesheets/modules/timeline.css.scss,168
ec/features/dataset_facets/dataset_facets_spec.rb,183
ec/features/map/shapefile_spec.rb,174
p/assets/javascripts/modules/map/geoutil.js.coffee,208
p/assets/javascripts/models/ui/project_list.js.coffee,178
p/assets/stylesheets/modules/layout.css.scss,177
p/assets/javascripts/modules/map/leaflet-plugins/shapefile_layer.js.coffee,191
ec/features/data_access/data_download_spec.rb,173
p/assets/javascripts/models/data/dataset.js.coffee,169
p/assets/stylesheets/modules/buttons.css.scss,157
p/assets/stylesheets/modules/panel_list.css.scss,153
ec/features/address_bar_spec.rb,160
p/assets/stylesheets/modules/dropdown.css.scss,172
ec/features/map/granule_selection_spec.rb,158
p/presenters/dataset_details_presenter.rb,142
ec/features/granules/granule_list_spec.rb,162
p/controllers/data_access_controller.rb,150
p/assets/javascripts/models/data/user.js.coffee,147
ec/features/projects/add_to_project_spec.rb,147
ec/features/timeline/timeline_temporal_selection_spec.rb,154
ec/features/map/grid_search_spec.rb,146
ec/echo/client_middleware/echo10_granule_middleware_spec.rb,132
p/assets/javascripts/models/data/granules.js.coffee,146
p/models/dataset_extra.rb,137
ec/features/map/map_interface_spec.rb,152
p/assets/javascripts/models/ui/granule_timeline.coffee,146
p/assets/javascripts/models/data/project.js.coffee,154
p/assets/javascripts/modules/banner.coffee,126
ec/echo/client_spec.rb,131
p/assets/javascripts/models/knockout_extensions.js.coffee,124
ec/spec_helper.rb,148
ec/features/timeline/timeline_display_spec.rb,123
ec/helpers/page_helpers.rb,125
