id,weight
added/seeds.rb,3398
p/assets/javascripts/modules/timeline/timeline.coffee,814
ec/features/address_bar_spec.rb,496
p/assets/javascripts/modules/map/leaflet-plugins/granule_layer.js.coffee,492
ec/features/granules/granule_filters_spec.rb,406
p/assets/javascripts/models/data/account.js.coffee,350
p/assets/javascripts/modules/help.js.coffee,306
ec/controllers/data_access_controller_spec.rb,357
p/assets/stylesheets/modules/map/map.css.scss,325
p/assets/javascripts/models/data/query.js.coffee,326
p/assets/stylesheets/modules/data_access.css.scss,305
p/assets/stylesheets/modules/master_overlay.css.scss,309
ec/features/users/account_recovery_spec.rb,272
ec/javascripts/models/querySpec.coffee,259
ec/features/data_access/xy_box_subsetting_spec.rb,263
p/assets/javascripts/modules/map/spatial_selection.js.coffee,262
ec/features/data_access/data_access_workflow_spec.rb,262
p/assets/javascripts/models/data/project.js.coffee,258
ec/models/dataset_extra_spec.rb,252
p/assets/javascripts/util/url.js.coffee,239
ec/features/timeline/timeline_date_selection_spec.rb,256
p/models/dataset_extra.rb,243
ec/features/map/spatial_selection_spec.rb,230
ec/features/map/granule_selection_spec.rb,230
b/echo/client.rb,234
ec/echo/client_middleware/echo10_dataset_middleware_spec.rb,185
p/assets/javascripts/modules/map/map.js.coffee,305
p/assets/javascripts/modules/temporal/temporal_range_selection.js.coffee,206
ec/features/users/create_new_user_spec.rb,207
p/assets/javascripts/models/ui/temporal.js.coffee,203
ec/features/granules/granule_list_spec.rb,210
ec/features/dataset_facets/dataset_facets_spec.rb,206
p/assets/javascripts/modules/map/leaflet-plugins/spherical_polygon.js.coffee,271
ec/features/map/granule_footprint_visualizations_spec.rb,206
ec/helpers/timeline_matchers.rb,202
p/assets/javascripts/models/ui/granule_timeline.coffee,196
p/controllers/data_access_controller.rb,180
ec/javascripts/models/granuleAttributesSpec.coffee,200
ec/features/temporal/temporal_selection_spec.rb,176
p/assets/stylesheets/modules/landing.css.scss,175
p/assets/stylesheets/modules/panel_list.css.scss,171
p/assets/javascripts/models/ui/state_manager.coffee,194
p/assets/javascripts/models/ui/granules_list.js.coffee,181
p/assets/stylesheets/modules/timeline.css.scss,168
ec/features/map/shapefile_spec.rb,174
p/assets/javascripts/modules/map/geoutil.js.coffee,208
p/assets/stylesheets/modules/layout.css.scss,177
p/assets/javascripts/modules/map/leaflet-plugins/shapefile_layer.js.coffee,191
p/assets/stylesheets/modules/buttons.css.scss,157
p/assets/stylesheets/modules/dropdown.css.scss,172
p/presenters/dataset_details_presenter.rb,142
ec/spec_helper.rb,185
ec/features/map/grid_search_spec.rb,154
p/assets/javascripts/models/data/user.js.coffee,147
ec/features/projects/add_to_project_spec.rb,147
ec/features/timeline/timeline_temporal_selection_spec.rb,154
ec/echo/client_middleware/echo10_granule_middleware_spec.rb,132
p/assets/javascripts/models/data/xhr_model.js.coffee,141
p/assets/javascripts/models/ui/project_list.js.coffee,135
ec/features/data_access/data_download_spec.rb,141
ec/features/map/map_interface_spec.rb,152
ec/echo/client_spec.rb,139
p/assets/javascripts/modules/banner.coffee,127
p/assets/stylesheets/modules/granule_filters.css.scss,127
p/assets/javascripts/models/knockout_extensions.js.coffee,129
p/assets/javascripts/modules/master_overlay.coffee,138
p/assets/javascripts/models/ui/datasets_list.js.coffee,123
p/assets/javascripts/models/data/granule_attributes.coffee,117
ec/features/timeline/timeline_display_spec.rb,128
p/assets/javascripts/models/data/granules.js.coffee,124
p/assets/javascripts/models/data/dataset.js.coffee,123
ec/helpers/page_helpers.rb,118
p/assets/stylesheets/modules/echoforms.css.scss,117
p/assets/stylesheets/modules/typography.css.scss,108
ec/features/help/site_tour_spec.rb,123
ec/helpers/spatial_helpers.rb,114
p/assets/stylesheets/modules/edsc_icons.css.scss,88
p/views/data_access/data_download.sh.erb,103
p/assets/javascripts/models/data/grid.coffee,96
ec/features/projects/project_dataset_list_spec.rb,100
p/controllers/users_controller.rb,99
ec/features/dataset_details_spec.rb,90
b/echo/query_transformations.rb,102
p/assets/javascripts/modules/echoformsext.coffee,109
ec/features/data_access/access_option_defaults_spec.rb,99
ec/features/data_access/duplicate_service_options_spec.rb,91
ec/features/map/base_layer_date_display_spec.rb,96
p/assets/stylesheets/modules/forms.css.scss,89
ec/features/login_spec.rb,100
p/assets/javascripts/models/data/dataset_facets.js.coffee,92
ec/features/map/placename_autocomplete_spec.rb,87
b/vcr/edsc_configurer.rb,85
ec/features/projects/dataset_dragging_spec.rb,84
ec/helpers/overlay_helpers.rb,86
p/assets/javascripts/util/plugin.js.coffee,96
p/assets/javascripts/modules/map/leaflet-plugins/draw_errors.js.coffee,112
ec/features/data_access/status_page_spec.rb,80
b/vcr/split_persister.rb,81
p/assets/javascripts/models/data/service_options.js.coffee,80
p/assets/javascripts/modules/landing.js.coffee,82
ec/features/users/contact_information_spec.rb,87
ec/features/clear_filters_spec.rb,82
ec/features/granules/granule_filter_tracking_spec.rb,78
p/assets/javascripts/modules/map/leaflet-plugins/interpolation.js.coffee,117
ec/features/projects/dataset_color_coding_spec.rb,77
ec/features/timeline/timeline_zooming_spec.rb,87
p/assets/javascripts/modules/map/leaflet-plugins/draw_toolbar.js.coffee,94
ec/javascripts/util/deparamSpec.coffee,69
ec/features/timeline/timeline_temporal_display_spec.rb,79
ec/features/dataset_results_spec.rb,77
ec/helpers/url_helpers.rb,75
ec/helpers/temporal_helpers.rb,69
p/assets/javascripts/modules/map/mouse_events_layer.js.coffee,77
p/assets/stylesheets/modules/banner.css.scss,69
p/assets/javascripts/modules/map/coordinate.js.coffee,89
ec/features/help/project_help_spec.rb,79
ec/helpers/dataset_helpers.rb,69
