id,weight
po-plug-ins/ko.po,16615
po-plug-ins/ro.po,16574
po-plug-ins/el.po,13706
po-plug-ins/ca.po,15478
po/gl.po,13250
po/ro.po,12803
po/vi.po,11706
po-plug-ins/ja.po,14903
po-plug-ins/lt.po,12413
po/el.po,11175
po-plug-ins/he.po,12111
po/mk.po,10085
po/tr.po,11689
po-plug-ins/ms.po,12057
po-plug-ins/it.po,11899
po-plug-ins/de.po,12390
po-plug-ins/vi.po,12148
po-plug-ins/pt_BR.po,14812
po-plug-ins/fr.po,11933
po-plug-ins/nl.po,12760
po-plug-ins/no.po,11822
po-plug-ins/es.po,11824
po-plug-ins/pl.po,12448
po-plug-ins/ru.po,12013
po-plug-ins/eu.po,11972
po-plug-ins/tr.po,11863
po-plug-ins/pt.po,12016
po-plug-ins/hu.po,11774
po-plug-ins/en_GB.po,11969
po-plug-ins/da.po,14392
po-plug-ins/sv.po,12724
po-plug-ins/sk.po,11760
po-plug-ins/sr@Latn.po,12496
po-plug-ins/cs.po,11825
po-plug-ins/sr.po,12491
po-plug-ins/uk.po,11731
po-plug-ins/hr.po,11744
po-plug-ins/en_CA.po,11624
po/da.po,12717
po-plug-ins/fi.po,11894
po-plug-ins/zh_CN.po,11631
po-plug-ins/zh_TW.po,12376
po-plug-ins/gl.po,11612
po/ms.po,10877
plug-ins/flame/cmap.c,5735
po-plug-ins/yi.po,11529
po-plug-ins/ga.po,11528
po-plug-ins/id.po,11499
po/pl.po,11309
po/fi.po,11357
po/pt_BR.po,10110
po/hu.po,10114
po/ca.po,10139
po/he.po,10294
po/pt.po,10578
plug-ins/pygimp/doc/pygimp.html,5402
po/nl.po,10141
po/uk.po,10071
po/de.po,10114
po/ru.po,10535
po/lt.po,10071
po/eu.po,10417
po/it.po,9909
po/sr@Latn.po,10626
po/en_GB.po,10146
po/sr.po,10621
po/sk.po,10055
po/sv.po,11971
po/cs.po,10373
po/hr.po,9991
po/ja.po,9977
po/fr.po,10133
po/no.po,10629
po/id.po,9977
po/ko.po,9916
po/es.po,10574
po/zh_TW.po,10418
po/is.po,9843
po/zh_CN.po,9884
po/yi.po,9826
po/en_CA.po,9581
po/pa.po,9713
po/ga.po,9626
po/be.po,9187
po/ml.po,8498
app/paint-funcs/paint-funcs.c,5106
po/am.po,7706
plug-ins/gflare/gflare.c,4903
app/pdb/image_cmds.c,4121
plug-ins/gfig/gfig.c,4578
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3741
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4117
plug-ins/xjt/xjt.c,3692
plug-ins/script-fu/siod/sliba.c,2926
plug-ins/common/spheredesigner.c,3215
plug-ins/print/gimp_main_window.c,3296
app/core/gimpimage.c,3370
plug-ins/common/curve_bend.c,3335
plug-ins/common/postscript.c,3179
app/core/gimpcontext.c,3255
plug-ins/common/sample_colorize.c,3106
plug-ins/common/jigsaw.c,2705
libgimpwidgets/gimppropwidgets.c,3074
app/pdb/gradient_edit_cmds.c,2645
plug-ins/ifscompose/ifscompose.c,2938
app/core/gimpimage-undo-push.c,2947
plug-ins/common/psd.c,2835
plug-ins/common/CML_explorer.c,2529
plug-ins/common/video.c,2133
plug-ins/common/mosaic.c,2482
app/composite/gimp-composite-generic-installer.c,1957
app/pdb/drawable_cmds.c,2147
app/composite/gimp-composite-sse.c,2300
app/composite/gimp-composite-mmx.c,2230
plug-ins/common/tiff.c,2163
plug-ins/FractalExplorer/Dialogs.c,2097
app/widgets/gimpdnd.c,2271
plug-ins/common/Makefile.am,1956
plug-ins/common/xwd.c,2166
app/gui/preferences-dialog.c,2166
plug-ins/common/gif.c,2705
app/paint-funcs/paint-funcs-generic.h,1969
app/core/gimpgradient.c,2151
plug-ins/fp/fp.c,1969
plug-ins/script-fu/script-fu-scripts.c,1974
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/tools/gimpvectortool.c,1854
app/vectors/gimpbezierstroke.c,1917
app/pdb/layer_cmds.c,1700
app/core/gimpchannel.c,1778
po-script-fu/el.po,2912
po-script-fu/ro.po,6448
libgimpbase/gimpprotocol.c,1715
app/tools/gimpiscissorstool.c,1922
plug-ins/common/psp.c,1758
plug-ins/common/iwarp.c,1645
plug-ins/jpeg/jpeg.h,1999
app/widgets/gimpgradienteditor.c,1816
plug-ins/common/bumpmap.c,1816
plug-ins/common/newsprint.c,1992
plug-ins/common/struc.c,1433
app/xcf/xcf-load.c,1754
app/display/gimpdisplayshell-callbacks.c,1755
plug-ins/twain/twain.h,1819
plug-ins/imagemap/imap_main.c,1551
app/xcf/xcf-save.c,1827
plug-ins/common/png.c,1819
plug-ins/imagemap/imap_csim_lex.c,1831
plug-ins/fits/fitsrw.c,2096
app/core/gimplayer.c,1634
po-script-fu/gl.po,2711
app/transform_core.c,1723
po-script-fu/tr.po,2685
plug-ins/common/sunras.c,1621
po-script-fu/no.po,2662
libgimpwidgets/gimpcolorselect.c,1526
po-script-fu/vi.po,2580
po-script-fu/de.po,2619
app/pdb/paint_tools_cmds.c,1413
plug-ins/common/mng.c,1618
plug-ins/common/film.c,1548
app/widgets/gimpitemtreeview.c,1524
app/core/gimpdrawable-transform.c,1566
libgimp/gimp.c,1823
po-script-fu/az.po,2505
plug-ins/imagemap/imap_cern_lex.c,1709
app/pdb/color_cmds.c,1388
plug-ins/imagemap/imap_ncsa_lex.c,1698
plug-ins/common/warp.c,1668
po-script-fu/fr.po,2464
po-script-fu/ca.po,2697
po-script-fu/es.po,2493
po-script-fu/it.po,2457
po-script-fu/pl.po,2579
po-script-fu/ja.po,2587
po-script-fu/eu.po,2504
po-script-fu/sk.po,2450
plug-ins/common/animationplay.c,1460
po-script-fu/sv.po,2940
po-script-fu/hr.po,2439
po-script-fu/ms.po,2534
po-script-fu/pt.po,2578
app/tools/gimplevelstool.c,1434
po-script-fu/cs.po,2494
po-script-fu/pt_BR.po,2548
po-script-fu/en_GB.po,2446
po-script-fu/nl.po,2571
po-script-fu/sr@Latn.po,2500
po-script-fu/sr.po,2498
po-script-fu/zh_CN.po,2434
po-script-fu/ru.po,2505
po-script-fu/da.po,2539
po-script-fu/uk.po,2433
plug-ins/MapObject/mapobject_ui.c,1492
po-script-fu/zh_TW.po,2490
po-script-fu/pa.po,2423
app/pdb/paths_cmds.c,1283
po-script-fu/hu.po,2423
po-script-fu/ko.po,2416
plug-ins/common/psd_save.c,1591
po-script-fu/lt.po,2415
po-script-fu/he.po,2420
po-script-fu/yi.po,2410
po-script-fu/fi.po,2439
app/tools/gimpdrawtool.c,1354
po-script-fu/id.po,2404
po-script-fu/ga.po,2405
plug-ins/common/channel_mixer.c,1386
app/tools/gimpcroptool.c,1332
app/display/gimpdisplayshell.c,1471
po-script-fu/en_CA.po,2382
app/gui/user-install-dialog.c,1324
app/tools/gimptransformtool.c,1391
plug-ins/imagemap/imap_csim_parse.c,1479
app/core/gimpdrawable.c,1358
plug-ins/sel2path/fit.c,1951
app/paint/gimpbrushcore.c,1445
app/widgets/gimppaletteeditor.c,1320
libgimp/gimpimage_pdb.c,2181
plug-ins/common/decompose.c,1266
plug-ins/common/vpropagate.c,1195
plug-ins/common/animoptimize.c,1330
plug-ins/common/compose.c,1269
plug-ins/common/xbm.c,1326
app/widgets/gimpdialogfactory.c,1408
plug-ins/common/depthmerge.c,1217
plug-ins/FractalExplorer/FractalExplorer.c,1377
plug-ins/common/gih.c,1310
app/actions/layers-commands.c,1266
app/core/gimp.c,1295
app/vectors/gimpvectors-import.c,1248
plug-ins/flame/flame.c,1210
app/tools/gimpcurvestool.c,1262
app/gui/about-dialog.c,1191
app/tools/gimpeditselectiontool.c,1292
plug-ins/pygimp/pygimp-drawable.c,1109
app/gui/resize-dialog.c,1225
plug-ins/flame/libifs.c,1168
plug-ins/common/tga.c,1237
app/composite/gimp-composite-generic.c,1456
app/vectors/gimpstroke.c,1192
app/pdb/selection_cmds.c,1097
app/pdb/procedural_db_cmds.c,1110
app/widgets/gimplayertreeview.c,1209
app/widgets/gimpitemfactory.c,1175
plug-ins/dbbrowser/plugin-browser.c,1168
app/core/gimpdrawable-blend.c,1173
plug-ins/print/print.c,1245
plug-ins/common/tileit.c,1184
app/widgets/gimpviewrenderer.c,1126
plug-ins/imagemap/imap_ncsa_parse.c,1287
plug-ins/imagemap/imap_object.c,1001
plug-ins/imagemap/imap_cern_parse.c,1280
plug-ins/common/gifload.c,1198
plug-ins/script-fu/siod-wrapper.c,1090
app/vectors/gimpvectors.c,1088
plug-ins/MapObject/mapobject_shade.c,1258
plug-ins/common/pnm.c,1081
docs/papers/script-fu/script-fu.tex,935
app/core/gimpitem.c,1140
libgimpwidgets/gimpwidgets.c,1408
plug-ins/ifscompose/ifscompose_utils.c,1029
plug-ins/common/sparkle.c,1031
plug-ins/pygimp/gimpmodule.c,951
app/widgets/gimpcontainerview.c,1067
plug-ins/common/convmatrix.c,1070
plug-ins/common/sinus.c,1059
plug-ins/pygimp/pygimp-pdb.c,901
plug-ins/common/wind.c,1031
plug-ins/common/nlfilt.c,1157
plug-ins/fits/fits.c,1041
plug-ins/pygimp/pygimp-image.c,943
app/widgets/gimpdockable.c,1041
app/widgets/gimpsessioninfo.c,1070
plug-ins/FractalExplorer/logo.h,788
libgimpwidgets/gimpsizeentry.c,1252
app/widgets/gimptoolbox.c,1006
libgimpthumb/gimpthumbnail.c,1101
plug-ins/pagecurl/pagecurl.c,1049
app/widgets/gtkwrapbox.c,895
app/gui/dialogs-constructors.c,993
app/widgets/gimpcontainertreeview.c,984
plug-ins/common/papertile.c,915
plug-ins/Lighting/lighting_ui.c,1182
app/core/gimpcontainer.c,971
plug-ins/common/flarefx.c,983
app/widgets/gimpcolormapeditor.c,976
plug-ins/gimpressionist/repaint.c,856
plug-ins/winsnap/winsnap.c,1266
plug-ins/common/nova.c,1019
plug-ins/MapObject/mapobject_preview.c,989
tools/pdbgen/app.pl,919
app/base/tile-swap.c,959
app/tools/gimptexttool.c,979
app/display/gimpdisplayshell-render.c,921
app/tools/gimpmeasuretool.c,910
libgimpcolor/gimpcolorspace.c,1087
app/plug-in/plug-ins.c,983
plug-ins/imagemap/imap_polygon.c,849
app/pdb/fileops_cmds.c,847
plug-ins/common/fractaltrace.c,857
app/base/tile-manager.c,892
plug-ins/common/grid.c,945
app/paint/gimppaintcore.c,941
libgimp/gimpexport.c,888
app/composite/gimp-composite-sse2.c,823
app/plug-in/plug-in.c,918
plug-ins/common/gqbist.c,895
plug-ins/common/despeckle.c,1093
plug-ins/gfli/gfli.c,923
plug-ins/common/svg.c,889
plug-ins/common/mblur.c,886
plug-ins/common/sharpen.c,997
app/widgets/gimpuimanager.c,879
app/core/gimpselection.c,872
plug-ins/common/gauss_iir.c,834
plug-ins/common/dicom.c,870
app/plug-in/plug-in-message.c,811
plug-ins/common/csource.c,770
app/pdb/text_tool_cmds.c,747
app/pdb/edit_cmds.c,750
app/pdb/parasite_cmds.c,754
app/tools/gimppainttool.c,892
app/paint/gimpink-blob.c,853
app/pdb/plug_in_cmds.c,744
app/pdb/unit_cmds.c,746
app/pdb/transform_tools_cmds.c,766
app/tools/gimpmovetool.c,758
plug-ins/common/whirlpinch.c,893
plug-ins/twain/twain.c,1167
app/plug-in/plug-in-rc.c,794
libgimp/gimppixelrgn.c,799
app/core/gimpviewable.c,808
app/widgets/gimpview.c,794
libgimpwidgets/gimppatheditor.c,857
plug-ins/common/cubism.c,772
plug-ins/common/pcx.c,714
plug-ins/common/gauss_rle.c,807
app/base/temp-buf.c,842
app/core/gimpprojection-construct.c,790
plug-ins/gfli/fli.c,721
plug-ins/common/exchange.c,805
plug-ins/gfig/gfig-dobject.c,772
app/widgets/gimpcolordisplayeditor.c,791
app/config/gimpcoreconfig.c,653
app/actions/gradient-editor-commands.c,773
plug-ins/sgi/sgilib.c,903
app/widgets/gimpmenudock.c,783
plug-ins/gimpressionist/ppmtool.c,700
plug-ins/common/lic.c,874
plug-ins/common/gee_zoom.c,787
plug-ins/common/xpm.c,809
libgimpwidgets/gimpstock.c,691
app/widgets/gimpactiongroup.c,767
plug-ins/winicon/icosave.c,798
plug-ins/common/winprint.c,729
plug-ins/common/polar.c,796
plug-ins/rcm/rcm_callback.c,795
plug-ins/common/mail.c,839
app/widgets/gimpdock.c,764
plug-ins/pygimp/doc/structure-of-plugin.html,573
plug-ins/pygimp/pygimp-tile.c,655
