id,weight
po-plug-ins/ko.po,17588
po/ro.po,15315
po-plug-ins/ro.po,17455
po/he.po,14662
po-plug-ins/el.po,13637
po/el.po,14179
po-plug-ins/ar.po,13562
po-plug-ins/rw.po,14075
po/ms.po,13934
po/pt.po,13722
po-plug-ins/ms.po,13840
po/rw.po,12609
po/hr.po,13150
po-plug-ins/pt.po,13807
po-plug-ins/da.po,16141
po/ko.po,13069
po/de.po,12952
po-plug-ins/hr.po,13553
po-plug-ins/nb.po,13372
po-plug-ins/xh.po,12448
po/ar.po,12897
po/fr.po,12202
po/it.po,12137
po/es.po,12096
po/th.po,12043
po-plug-ins/nl.po,14785
po/ca.po,12193
po/lt.po,12105
po/gl.po,12073
po/ru.po,12059
po/tr.po,11557
po/da.po,15017
po/eo.po,12010
po/fi.po,12021
po/cs.po,11969
po/sv.po,16027
po-plug-ins/he.po,12612
po/bg.po,11863
po/id.po,11563
po/en_CA.po,11892
po-plug-ins/tr.po,12193
po-plug-ins/zh_CN.po,12295
po/xh.po,11671
po/eu.po,11596
po-plug-ins/ne.po,12240
po/mk.po,11595
po-plug-ins/ja.po,16405
po/ne.po,11751
po-plug-ins/ru.po,12159
po-plug-ins/fr.po,12186
po-plug-ins/it.po,12132
po/pa.po,11721
po-plug-ins/ca.po,12370
po/sk.po,11182
po/yi.po,11195
po-plug-ins/lt.po,12103
po-plug-ins/es.po,12006
po/ga.po,11192
po-plug-ins/cs.po,12063
po/pl.po,11188
po-plug-ins/de.po,12420
po/vi.po,11788
po-plug-ins/pa.po,11791
po/zh_TW.po,12920
po/nl.po,13675
po/et.po,11994
po-plug-ins/fi.po,14022
po-plug-ins/sv.po,13793
po-plug-ins/en_CA.po,11865
po-plug-ins/pl.po,11753
po-plug-ins/bg.po,11811
po-plug-ins/eu.po,11780
po-plug-ins/pt_BR.po,11687
po-plug-ins/ga.po,11724
po/pt_BR.po,10934
po-plug-ins/sk.po,11698
po/hu.po,10915
po-plug-ins/hu.po,11669
po-plug-ins/uk.po,11748
po-plug-ins/sr@Latn.po,13604
po-plug-ins/sr.po,13604
po-plug-ins/mk.po,12420
po-plug-ins/gu.po,11708
po-plug-ins/zh_TW.po,13216
po/uk.po,11154
po-plug-ins/eo.po,11868
po-plug-ins/yi.po,11660
po/en_GB.po,13461
po-plug-ins/en_GB.po,13135
po/ja.po,13225
po/sr@Latn.po,10865
po/sr.po,10857
po-plug-ins/vi.po,12081
po-plug-ins/gl.po,11833
po/nb.po,10978
po/lv.po,10911
po/dz.po,12095
po/gu.po,10867
po-plug-ins/id.po,11474
po-plug-ins/et.po,11488
po/zh_CN.po,10927
po-plug-ins/dz.po,12441
po-plug-ins/tt.po,11464
plug-ins/flame/cmap.c,5730
po/sl.po,10663
po/hi.po,10767
plug-ins/pygimp/doc/pygimp.html,5402
po/tt.po,10597
po/is.po,9843
po/be.po,9187
po/ml.po,8498
plug-ins/script-fu/tinyscheme/scheme.c,4816
po/am.po,7706
app/pdb/image_cmds.c,4677
plug-ins/gflare/gflare.c,4956
app/paint-funcs/paint-funcs.c,4892
regexrepl/regex.c,5717
po/az.po,6347
app/core/gimpimage-convert.c,4345
plug-ins/pygimp/doc/gimp-objects.html,3016
plug-ins/xjt/xjt.c,3717
app/core/gimpimage.c,3743
plug-ins/common/postscript.c,3543
libgimpwidgets/gimppropwidgets.c,3851
app/core/gimpcontext.c,3365
plug-ins/common/spheredesigner.c,3125
plug-ins/common/curve_bend.c,3266
plug-ins/common/sample_colorize.c,3095
plug-ins/common/mosaic.c,2772
plug-ins/common/psd.c,3039
plug-ins/common/jigsaw.c,2568
app/pdb/drawable_transform_cmds.c,2551
plug-ins/common/Makefile.am,2505
app/pdb/vectors_cmds.c,2561
plug-ins/ifscompose/ifscompose.c,2777
plug-ins/common/tiff.c,2689
app/pdb/gradient_cmds.c,2484
plug-ins/common/CML_explorer.c,2495
app/pdb/drawable_cmds.c,2430
po/ka.po,3044
app/dialogs/preferences-dialog.c,2668
app/core/gimpparamspecs.c,2764
plug-ins/common/video.c,2135
app/composite/gimp-composite-mmx.c,2452
plug-ins/pygimp/pygimp-colors.c,2361
app/composite/gimp-composite-generic-installer.c,1957
plug-ins/gfig/gfig-dialog.c,2186
app/tools/gimprectangletool.c,2200
app/widgets/gimpdnd.c,2322
plug-ins/common/xwd.c,2249
plug-ins/common/fp.c,2084
plug-ins/pygimp/pygimp-drawable.c,2078
app/vectors/gimpbezierstroke.c,2133
app/paint-funcs/paint-funcs-generic.h,2107
app/composite/gimp-composite-sse.c,2032
plug-ins/common/gif.c,2652
app/tools/gimpvectortool.c,1911
app/widgets/gimpgradienteditor.c,2028
app/core/gimpchannel.c,1882
libgimpbase/gimpprotocol.c,1814
plug-ins/FractalExplorer/Dialogs.c,1885
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
po-script-fu/ro.po,6782
po-script-fu/ar.po,3113
po-script-fu/el.po,3249
plug-ins/common/compose.c,1817
plug-ins/pygimp/gimpmodule.c,1906
app/core/gimplayer.c,1892
po-script-fu/es.po,3042
po-script-fu/ca.po,3034
po-script-fu/it.po,3013
app/tools/gimptransformtool.c,1878
po-script-fu/tr.po,3390
po-script-fu/fr.po,3015
po-script-fu/nb.po,3361
plug-ins/common/png.c,2023
app/core/gimpgradient.c,2003
plug-ins/common/newsprint.c,2080
plug-ins/common/iwarp.c,1763
app/tools/gimpiscissorstool.c,1938
po-script-fu/en_GB.po,3193
po-script-fu/en_CA.po,2960
po-script-fu/lt.po,2958
plug-ins/common/psp.c,1756
app/pdb/layer_cmds.c,1681
plug-ins/imagemap/imap_csim_parse.c,1980
po-script-fu/de.po,2955
po-script-fu/eo.po,2939
plug-ins/common/struc.c,1521
po-script-fu/bg.po,2933
app/xcf/xcf-load.c,1865
po-script-fu/cs.po,2926
po-script-fu/da.po,3305
po-script-fu/ms.po,3323
po-script-fu/hr.po,3235
po-script-fu/pt.po,3369
po-script-fu/ko.po,3169
po-script-fu/sr@Latn.po,3293
po-script-fu/sr.po,3288
po-script-fu/fi.po,2926
app/vectors/gimpvectors-import.c,1720
plug-ins/common/mng.c,1747
app/pdb/brush_cmds.c,1612
libgimpwidgets/gimppreviewarea.c,1781
app/xcf/xcf-save.c,1890
po-script-fu/rw.po,2816
po-script-fu/dz.po,2896
plug-ins/imagemap/imap_csim_lex.c,2015
plug-ins/script-fu/scheme-wrapper.c,1618
plug-ins/twain/twain.h,1819
po-script-fu/et.po,2821
app/display/gimpdisplayshell-callbacks.c,1697
libgimp/gimpimage_pdb.c,2691
plug-ins/fits/fitsrw.c,2092
app/pdb/paint_tools_cmds.c,1492
plug-ins/common/decompose.c,1566
plug-ins/common/sunras.c,1618
plug-ins/common/gauss.c,1666
app/tools/gimpdrawtool.c,1592
app/pdb/edit_cmds.c,1407
plug-ins/common/animationplay.c,1548
app/pdb/color_cmds.c,1437
app/actions/context-actions.c,1277
libgimp/gimp.c,1900
app/display/gimpdisplayshell.c,1655
plug-ins/imagemap/imap_cern_lex.c,1899
plug-ins/imagemap/imap_ncsa_parse.c,1747
plug-ins/common/warp.c,1704
plug-ins/imagemap/imap_ncsa_lex.c,1885
plug-ins/imagemap/imap_cern_parse.c,1741
po-script-fu/az.po,2505
plug-ins/script-fu/re/regcomp.c,1540
libgimpwidgets/gimpcolorselect.c,1450
po-script-fu/he.po,2588
app/paint/gimpbrushcore.c,1579
po-script-fu/zh_TW.po,3010
app/vectors/gimpstroke.c,1411
po-script-fu/ga.po,2568
app/core/gimpdrawable.c,1422
po-script-fu/id.po,2539
po-script-fu/pa.po,2583
app/core/core-enums.c,1277
plug-ins/common/bumpmap.c,1512
plug-ins/Lighting/lighting_ui.c,1458
app/widgets/gimplayertreeview.c,1435
po-script-fu/yi.po,2534
