id,weight
po-plug-ins/ko.po,16572
po-plug-ins/ro.po,16539
po-plug-ins/el.po,13666
po-plug-ins/ca.po,15434
po-plug-ins/pt_BR.po,15554
po/fi.po,12469
po/gl.po,13086
po/hu.po,12824
po/ro.po,12636
po-plug-ins/uk.po,12833
po-plug-ins/hu.po,13061
po/uk.po,11196
po-plug-ins/fi.po,12294
po-plug-ins/nl.po,12799
po/vi.po,11547
po-plug-ins/ja.po,14857
po/no.po,12148
po-plug-ins/he.po,12084
po-plug-ins/en_GB.po,12088
po-plug-ins/no.po,13435
po/mk.po,10085
po/el.po,11007
po-plug-ins/ms.po,12011
po-plug-ins/vi.po,12108
po-plug-ins/fr.po,11827
po-plug-ins/ru.po,11989
po-plug-ins/es.po,11807
po/tr.po,11525
po-plug-ins/pl.po,12404
po-plug-ins/it.po,11745
po-plug-ins/de.po,11827
po-plug-ins/pt.po,11904
po-plug-ins/tr.po,11830
po-plug-ins/lt.po,11651
po-plug-ins/cs.po,11818
po-plug-ins/da.po,14341
po-plug-ins/sk.po,11737
po-plug-ins/sv.po,12678
po-plug-ins/en_CA.po,11711
po-plug-ins/hr.po,11708
po/lt.po,10954
po-plug-ins/sr@Latn.po,12433
po-plug-ins/sr.po,12428
po-plug-ins/zh_TW.po,12428
po/ca.po,10704
po-plug-ins/zh_CN.po,11596
po-plug-ins/gl.po,11590
po/en_GB.po,10370
plug-ins/flame/cmap.c,5735
po-plug-ins/yi.po,11500
po-plug-ins/ga.po,11508
po-plug-ins/id.po,11476
po/ms.po,10714
po/fr.po,10061
plug-ins/pygimp/doc/pygimp.html,5402
po/pt_BR.po,10019
po/pl.po,11144
po/es.po,10062
po/zh_TW.po,10471
po/de.po,10021
po/ru.po,10417
po/pt.po,10447
po/it.po,9959
po/ja.po,11651
po/he.po,10147
po/sr@Latn.po,10503
po/sr.po,10503
po/sk.po,9914
po/da.po,11510
po/sv.po,11843
po/cs.po,10279
po/hr.po,9906
po/en_CA.po,9852
po/ko.po,9817
po/id.po,9832
po/zh_CN.po,9714
po/yi.po,9688
po/be.po,9187
po/ga.po,9519
po/nl.po,9752
po/ml.po,8498
app/paint-funcs/paint-funcs.c,5027
po/am.po,7706
plug-ins/gflare/gflare.c,5040
app/pdb/image_cmds.c,4058
plug-ins/gfig/gfig.c,4559
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3741
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4130
plug-ins/xjt/xjt.c,3697
plug-ins/script-fu/siod/sliba.c,2926
plug-ins/common/spheredesigner.c,3213
plug-ins/print/gimp_main_window.c,3307
plug-ins/common/curve_bend.c,3331
app/core/gimpcontext.c,3255
plug-ins/common/postscript.c,3121
app/core/gimpimage-undo-push.c,3347
app/core/gimpimage.c,3249
plug-ins/common/sample_colorize.c,3123
plug-ins/common/jigsaw.c,2684
plug-ins/ifscompose/ifscompose.c,2969
libgimpwidgets/gimppropwidgets.c,2887
plug-ins/common/CML_explorer.c,2658
plug-ins/common/psd.c,2833
plug-ins/common/video.c,2264
plug-ins/common/mosaic.c,2481
app/composite/gimp-composite-generic-installer.c,1957
app/composite/gimp-composite-sse.c,2300
app/pdb/drawable_cmds.c,2114
app/composite/gimp-composite-mmx.c,2230
plug-ins/FractalExplorer/Dialogs.c,2150
