id,weight
po-plug-ins/ko.po,16615
po-plug-ins/ro.po,16574
po-plug-ins/el.po,13706
po-plug-ins/ca.po,15478
po/gl.po,13250
po/ro.po,12803
po-plug-ins/hu.po,12178
po/vi.po,11706
po-plug-ins/ja.po,14903
po/el.po,11175
po-plug-ins/he.po,12111
po-plug-ins/no.po,13480
po/mk.po,10085
po/tr.po,11689
po-plug-ins/ms.po,12057
po-plug-ins/vi.po,12148
po-plug-ins/fr.po,11889
po-plug-ins/pt_BR.po,14812
po-plug-ins/nl.po,12760
po-plug-ins/es.po,11824
po-plug-ins/ru.po,12032
po-plug-ins/pl.po,12448
po-plug-ins/it.po,11775
po-plug-ins/eu.po,11972
po-plug-ins/tr.po,11863
po-plug-ins/pt.po,12016
po-plug-ins/en_GB.po,11969
po-plug-ins/de.po,11821
po-plug-ins/lt.po,11651
po-plug-ins/da.po,14392
po-plug-ins/sv.po,12724
po-plug-ins/sk.po,11760
po-plug-ins/sr@Latn.po,12496
po-plug-ins/cs.po,11825
po-plug-ins/sr.po,12491
po-plug-ins/uk.po,11731
po-plug-ins/hr.po,11744
po-plug-ins/en_CA.po,11621
po-plug-ins/fi.po,11894
po-plug-ins/zh_CN.po,11631
po-plug-ins/zh_TW.po,12376
po-plug-ins/gl.po,11612
po/ms.po,10877
po/hu.po,10290
plug-ins/flame/cmap.c,5735
po-plug-ins/yi.po,11529
po-plug-ins/ga.po,11528
po-plug-ins/id.po,11499
po/fr.po,10215
po/es.po,10193
po/pl.po,11309
po/fi.po,11357
po/pt_BR.po,10110
po/it.po,10097
po/ca.po,10139
po/ru.po,10573
po/he.po,10294
po/pt.po,10578
plug-ins/pygimp/doc/pygimp.html,5402
po/nl.po,10141
po/uk.po,10071
po/de.po,10114
po/lt.po,10071
po/no.po,11544
po/eu.po,10417
po/sr@Latn.po,10626
po/en_GB.po,10146
po/sr.po,10621
po/da.po,11631
po/sk.po,10055
po/en_CA.po,10020
po/sv.po,11971
po/hr.po,9991
po/cs.po,10373
po/ja.po,9977
po/id.po,9977
po/ko.po,9916
po/zh_TW.po,10418
po/zh_CN.po,9884
po/yi.po,9826
po/pa.po,9713
po/ga.po,9626
po/is.po,9598
po/be.po,9187
po/ml.po,8498
app/paint-funcs/paint-funcs.c,5026
po/am.po,7706
plug-ins/gflare/gflare.c,5040
app/pdb/image_cmds.c,4121
plug-ins/gfig/gfig.c,4568
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3741
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4117
plug-ins/xjt/xjt.c,3697
plug-ins/script-fu/siod/sliba.c,2926
plug-ins/common/spheredesigner.c,3213
plug-ins/print/gimp_main_window.c,3313
app/core/gimpimage.c,3379
plug-ins/common/curve_bend.c,3331
app/core/gimpcontext.c,3255
plug-ins/common/postscript.c,3121
plug-ins/common/sample_colorize.c,3123
plug-ins/common/jigsaw.c,2686
plug-ins/ifscompose/ifscompose.c,2922
libgimpwidgets/gimppropwidgets.c,2997
app/core/gimpimage-undo-push.c,2947
plug-ins/common/psd.c,2833
plug-ins/common/video.c,2264
plug-ins/common/CML_explorer.c,2517
plug-ins/common/mosaic.c,2481
app/composite/gimp-composite-generic-installer.c,1957
app/pdb/drawable_cmds.c,2147
app/composite/gimp-composite-sse.c,2300
app/composite/gimp-composite-mmx.c,2230
plug-ins/FractalExplorer/Dialogs.c,2147
plug-ins/common/tiff.c,2158
app/widgets/gimpdnd.c,2261
plug-ins/common/Makefile.am,1956
plug-ins/common/xwd.c,2161
app/gui/preferences-dialog.c,2183
plug-ins/common/gif.c,2712
app/paint-funcs/paint-funcs-generic.h,1969
plug-ins/script-fu/script-fu-scripts.c,1984
app/paint/gimppaintcore.c,2134
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/tools/gimpvectortool.c,1854
app/vectors/gimpbezierstroke.c,1917
app/pdb/layer_cmds.c,1700
app/core/gimpchannel.c,1778
app/menus/image-menu.c,1766
po-script-fu/el.po,2912
po-script-fu/ro.po,6448
libgimpbase/gimpprotocol.c,1715
app/widgets/gimpgradienteditor.c,1896
app/tools/gimpiscissorstool.c,1920
plug-ins/common/psp.c,1756
plug-ins/common/iwarp.c,1651
plug-ins/jpeg/jpeg.h,1997
plug-ins/common/bumpmap.c,1840
plug-ins/common/newsprint.c,2007
plug-ins/common/struc.c,1435
app/xcf/xcf-load.c,1754
app/display/gimpdisplayshell-callbacks.c,1755
plug-ins/twain/twain.h,1819
app/xcf/xcf-save.c,1826
plug-ins/imagemap/imap_main.c,1542
plug-ins/common/png.c,1806
plug-ins/imagemap/imap_csim_lex.c,1831
plug-ins/fits/fitsrw.c,2096
app/core/gimplayer.c,1633
po-script-fu/gl.po,2711
app/transform_core.c,1723
po-script-fu/tr.po,2685
plug-ins/common/sunras.c,1617
po-script-fu/no.po,2662
libgimpwidgets/gimpcolorselect.c,1526
po-script-fu/vi.po,2580
po-script-fu/de.po,2619
app/pdb/paint_tools_cmds.c,1413
plug-ins/common/mng.c,1618
plug-ins/common/film.c,1561
app/widgets/gimpitemtreeview.c,1542
app/core/gimpdrawable-transform.c,1566
libgimp/gimp.c,1823
po-script-fu/az.po,2505
plug-ins/common/warp.c,1664
plug-ins/imagemap/imap_cern_lex.c,1709
app/pdb/color_cmds.c,1388
plug-ins/imagemap/imap_ncsa_lex.c,1698
plug-ins/common/animationplay.c,1573
po-script-fu/ca.po,2697
po-script-fu/es.po,2493
po-script-fu/pl.po,2579
po-script-fu/ja.po,2587
po-script-fu/eu.po,2504
po-script-fu/sk.po,2450
po-script-fu/it.po,2445
po-script-fu/fr.po,2447
po-script-fu/ru.po,2512
app/tools/gimplevelstool.c,1435
plug-ins/imagemap/imap_csim_parse.c,1620
plug-ins/MapObject/mapobject_ui.c,1505
po-script-fu/sv.po,2940
po-script-fu/ms.po,2534
po-script-fu/hr.po,2439
po-script-fu/pt.po,2578
po-script-fu/cs.po,2494
po-script-fu/en_GB.po,2446
po-script-fu/pt_BR.po,2548
po-script-fu/sr@Latn.po,2500
po-script-fu/nl.po,2571
po-script-fu/en_CA.po,2437
po-script-fu/sr.po,2498
po-script-fu/zh_CN.po,2434
po-script-fu/uk.po,2433
po-script-fu/da.po,2539
po-script-fu/zh_TW.po,2490
po-script-fu/pa.po,2423
app/pdb/paths_cmds.c,1283
po-script-fu/ko.po,2416
po-script-fu/hu.po,2417
app/gui/user-install-dialog.c,1354
plug-ins/common/psd_save.c,1588
po-script-fu/he.po,2420
po-script-fu/fi.po,2439
app/tools/gimpdrawtool.c,1355
po-script-fu/yi.po,2410
po-script-fu/id.po,2404
app/display/gimpdisplayshell.c,1486
po-script-fu/ga.po,2405
app/tools/gimpcroptool.c,1331
app/tools/gimptransformtool.c,1391
app/core/gimpdrawable.c,1358
plug-ins/sel2path/fit.c,1951
plug-ins/common/channel_mixer.c,1417
po-script-fu/lt.po,2357
app/widgets/gimppaletteeditor.c,1327
plug-ins/common/depthmerge.c,1235
libgimp/gimpimage_pdb.c,2181
plug-ins/common/vpropagate.c,1196
plug-ins/common/compose.c,1277
plug-ins/common/decompose.c,1255
plug-ins/common/xbm.c,1323
app/actions/layers-commands.c,1303
app/widgets/gimpdialogfactory.c,1408
plug-ins/common/animoptimize.c,1386
plug-ins/flame/flame.c,1236
plug-ins/FractalExplorer/FractalExplorer.c,1372
plug-ins/common/gih.c,1304
app/gui/resize-dialog.c,1264
app/core/gimp.c,1301
app/vectors/gimpvectors-import.c,1248
app/tools/gimpcurvestool.c,1261
app/widgets/gimplayertreeview.c,1257
app/tools/gimpeditselectiontool.c,1292
plug-ins/pygimp/pygimp-drawable.c,1109
app/gui/about-dialog.c,1177
plug-ins/flame/libifs.c,1168
plug-ins/common/tga.c,1241
app/composite/gimp-composite-generic.c,1456
app/vectors/gimpstroke.c,1192
plug-ins/fp/fp_gtk.c,1193
app/pdb/selection_cmds.c,1097
app/pdb/procedural_db_cmds.c,1111
app/widgets/gimpitemfactory.c,1175
plug-ins/dbbrowser/plugin-browser.c,1171
plug-ins/imagemap/imap_ncsa_parse.c,1387
plug-ins/common/tileit.c,1205
app/core/gimpdrawable-blend.c,1173
plug-ins/imagemap/imap_cern_parse.c,1382
app/core/gimpgradient.c,1188
plug-ins/print/print.c,1240
app/actions/gradient-editor-commands.c,1218
app/widgets/gimpviewrenderer.c,1126
plug-ins/imagemap/imap_object.c,1001
plug-ins/common/gifload.c,1195
app/core/gimpitem.c,1171
plug-ins/script-fu/siod-wrapper.c,1090
app/vectors/gimpvectors.c,1088
plug-ins/MapObject/mapobject_shade.c,1258
docs/papers/script-fu/script-fu.tex,935
plug-ins/common/pnm.c,1076
plug-ins/common/sparkle.c,1042
libgimpwidgets/gimpwidgets.c,1406
plug-ins/ifscompose/ifscompose_utils.c,1029
plug-ins/common/sinus.c,1069
plug-ins/pygimp/gimpmodule.c,951
plug-ins/common/convmatrix.c,1068
plug-ins/common/nlfilt.c,1163
app/tools/gimpinktool.c,1137
plug-ins/common/wind.c,1030
plug-ins/pygimp/pygimp-pdb.c,901
plug-ins/pygimp/pygimp-image.c,943
plug-ins/fits/fits.c,1037
app/widgets/gimpsessioninfo.c,1069
plug-ins/FractalExplorer/logo.h,788
libgimpwidgets/gimpsizeentry.c,1248
plug-ins/Lighting/lighting_ui.c,1206
plug-ins/pagecurl/pagecurl.c,1053
app/widgets/gimpdockable.c,1001
app/gui/dialogs-constructors.c,1007
plug-ins/common/papertile.c,922
app/widgets/gimpcontainerview.c,976
app/widgets/gimpcolormapeditor.c,996
app/widgets/gtkwrapbox.c,895
plug-ins/common/flarefx.c,998
app/widgets/gimpcontainertreeview.c,979
app/core/gimpcontainer.c,968
plug-ins/common/nova.c,1033
plug-ins/gimpressionist/repaint.c,856
plug-ins/winsnap/winsnap.c,1263
plug-ins/MapObject/mapobject_preview.c,989
app/base/tile-swap.c,959
libgimpthumb/gimpthumbnail.c,1042
app/tools/gimptexttool.c,979
plug-ins/common/grid.c,977
app/plug-in/plug-ins.c,996
app/tools/gimpmeasuretool.c,914
app/display/gimpdisplayshell-render.c,921
libgimpcolor/gimpcolorspace.c,1087
tools/pdbgen/app.pl,898
plug-ins/imagemap/imap_polygon.c,849
plug-ins/common/fractaltrace.c,861
app/plug-in/plug-in-message.c,870
app/base/tile-manager.c,892
app/plug-in/plug-in.c,931
libgimp/gimpexport.c,888
app/composite/gimp-composite-sse2.c,823
plug-ins/common/despeckle.c,1115
plug-ins/gfli/gfli.c,921
plug-ins/common/svg.c,893
plug-ins/common/gqbist.c,890
plug-ins/common/sharpen.c,1013
plug-ins/common/gee_zoom.c,880
app/core/gimpselection.c,872
app/widgets/gimpmenudock.c,844
app/pdb/fileops_cmds.c,788
plug-ins/common/gauss_iir.c,841
app/tools/gimppainttool.c,906
app/widgets/gimptoolbox.c,836
app/pdb/edit_cmds.c,750
app/pdb/text_tool_cmds.c,747
plug-ins/common/csource.c,768
plug-ins/common/dicom.c,865
app/pdb/parasite_cmds.c,754
app/pdb/unit_cmds.c,746
app/pdb/transform_tools_cmds.c,766
plug-ins/common/whirlpinch.c,900
app/tools/gimpmovetool.c,758
libgimp/gimppixelrgn.c,799
plug-ins/common/gauss_rle.c,814
app/widgets/gimpview.c,794
plug-ins/common/lic.c,898
libgimpwidgets/gimppatheditor.c,857
plug-ins/common/cubism.c,771
app/base/temp-buf.c,842
plug-ins/twain/twain.c,1156
plug-ins/common/pcx.c,709
plug-ins/gfli/fli.c,721
plug-ins/common/mblur.c,808
app/core/gimpprojection-construct.c,786
plug-ins/gfig/gfig-dobject.c,772
app/widgets/gimpcolordisplayeditor.c,791
app/config/gimpcoreconfig.c,653
plug-ins/sgi/sgilib.c,903
plug-ins/gimpressionist/ppmtool.c,700
plug-ins/common/polar.c,814
plug-ins/common/xpm.c,811
plug-ins/rcm/rcm_callback.c,808
plug-ins/common/gee.c,803
app/tools/gimpinktool-blob.c,778
app/actions/vectors-commands.c,790
libgimpwidgets/gimpstock.c,691
plug-ins/winicon/icosave.c,798
plug-ins/gimpressionist/presets.c,704
plug-ins/pygimp/doc/structure-of-plugin.html,573
plug-ins/common/mail.c,836
plug-ins/pygimp/pygimp-tile.c,655
plug-ins/maze/maze_face.c,835
app/core/gimpviewable.c,746
libgimp/gimpdrawable_pdb.c,1170
app/core/gimpbrush.c,731
plug-ins/common/gbr.c,712
