id,weight
plug-ins/gfig/gfig.c,11281
po-plug-ins/ko.po,15668
po-plug-ins/it.po,14642
po-plug-ins/fr.po,15813
po-plug-ins/de.po,13395
plug-ins/print/ran.367.179.h,6612
po-plug-ins/pt_BR.po,9456
po-plug-ins/es.po,13421
po-plug-ins/pl.po,13295
po-plug-ins/da.po,13425
po-plug-ins/ru.po,13161
po-plug-ins/cs.po,13252
po-plug-ins/uk.po,13128
po-plug-ins/ja.po,13326
po-plug-ins/no.po,13159
po-plug-ins/sv.po,13033
po-plug-ins/hr.po,13763
po-plug-ins/en_GB.po,12918
po-plug-ins/fi.po,12783
po-plug-ins/gl.po,12745
po-plug-ins/ga.po,12744
po-plug-ins/hu.po,12743
po-plug-ins/sk.po,12742
plug-ins/print/quickmatrix257.h,5974
plug-ins/flame/cmap.c,5734
app/paint_funcs.c,6280
plug-ins/pygimp/gimpmodule.c,4665
plug-ins/gflare/gflare.c,5353
po/hu.po,6578
po/pt_BR.po,6630
po/ko.po,7293
po/sk.po,6977
app/widgets/gimpgradienteditor.c,4893
po/fr.po,7260
po/de.po,6490
plug-ins/print/print-escp2.c,4364
po/uk.po,6425
po/ca.po,7299
po/it.po,8008
po/gl.po,6782
po/ja.po,6445
po/cs.po,6445
po/pl.po,6443
plug-ins/script-fu/regexrepl.c,5717
po/es.po,6466
po/sv.po,6465
po/ru.po,6413
po/no.po,6400
po/fi.po,6485
po/da.po,6446
po/hr.po,6487
plug-ins/script-fu/siod/slib.c,3742
po/nl.po,7781
app/pdb/image_cmds.c,3759
po/ga.po,6172
app/layers_dialog.c,4152
po/en_GB.po,6148
plug-ins/gimpressionist/about.c,3100
app/gimpimage-convert.c,4073
app/gimpimage.c,4139
plug-ins/pygimp/doc/gimp-objects.html,3016
plug-ins/print/print-printers.c,2995
ltmain.sh,4024
app/plug_in.c,3526
plug-ins/xjt/xjt.c,3616
help/C/contents.html,2798
plug-ins/script-fu/siod/sliba.c,2912
plug-ins/common/curve_bend.c,3663
app/tools/bezier_select.c,3676
plug-ins/gap/gap_navigator_dialog.c,3421
app/pdb/tools_cmds.c,3055
app/gimprc.c,3120
plug-ins/common/sample_colorize.c,3211
plug-ins/mosaic/mosaic_logo.h,2499
plug-ins/common/jigsaw.c,2806
plug-ins/common/ps.c,3020
plug-ins/common/spheredesigner.c,2904
plug-ins/gap/gap_mov_dialog.c,3272
help/C/index.html,2270
app/xcf/xcf.c,3002
app/tools/xinput_airbrush.c,3271
plug-ins/common/wmf.c,2584
plug-ins/common/CML_explorer.c,2703
app/gui/channels-dialog.c,2818
ltconfig,3115
app/preferences_dialog.c,2632
plug-ins/common/video.c,2280
plug-ins/ifscompose/ifscompose.c,2675
app/undo.c,2981
plug-ins/common/psd.c,2824
plug-ins/mosaic/mosaic.c,2591
app/paths_dialog.c,2730
plug-ins/print/print-dither.c,2570
plug-ins/gap/gap_lib.c,2962
plug-ins/print/print-util.c,2265
app/fileops.c,2460
plug-ins/common/sinus.c,2142
app/gdisplay.c,2430
plug-ins/script-fu/script-fu-scripts.c,2273
plug-ins/print/gimp_main_window.c,2305
help/C/keyboard_shortcuts.html,1718
plug-ins/print/print-pcl.c,2156
app/widgets/gimpitemfactory.c,2157
app/gimpcontext.c,2164
app/pdb/layer_cmds.c,1937
plug-ins/common/xwd.c,2100
plug-ins/FractalExplorer/Dialogs.c,2001
plug-ins/common/AlienMap2.c,1851
app/tools/paint_core.c,2152
app/gui/help-commands.c,1995
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
plug-ins/common/AlienMap.c,1740
plug-ins/perl/configure,1896
plug-ins/common/animationplay.c,1977
app/tools/iscissors.c,1976
plug-ins/common/gif.c,2461
plug-ins/common/psp.c,1805
app/tools/gimpcurvestool.c,1824
app/widgets/gimppaletteeditor.c,1793
plug-ins/gap/gap_main.c,1667
plug-ins/common/newsprint.c,2032
plug-ins/common/tiff.c,1675
plug-ins/common/struc.c,1479
plug-ins/common/iwarp.c,1593
plug-ins/gap/gap_range_ops.c,1857
app/tools/path_tool.c,1900
app/tools/tools.c,1536
plug-ins/common/bumpmap.c,1812
plug-ins/jpeg/jpeg.h,1923
app/nav_window.c,1750
plug-ins/twain/twain.h,1819
app/tools/gimpblendtool.c,1696
app/gimpchannel.c,1628
plug-ins/common/Makefile.am,1545
plug-ins/imagemap/imap_csim_lex.c,1826
app/pdb/drawable_cmds.c,1496
plug-ins/fits/fitsrw.c,2096
app/tools/gimpcroptool.c,1600
plug-ins/common/sunras.c,1638
app/tools/transform_core.c,1728
app/tools/levels.c,1612
plug-ins/common/warp.c,1733
app/tools/airbrush_blob.c,1843
plug-ins/imagemap/imap_main.c,1452
app/widgets/gimpdnd.c,1507
app/arch/i386/mmx/paint_funcs_mmx.S,1422
libgimpwidgets/gimpcolorselect.c,1495
plug-ins/common/film.c,1544
plug-ins/gap/gap_mov_exec.c,1592
app/tools/ink.c,1618
plug-ins/imagemap/imap_cern_lex.c,1707
config.sub,1268
libgimpbase/gimpprotocol.c,1427
plug-ins/MapObject/mapobject_ui.c,1527
plug-ins/imagemap/imap_ncsa_lex.c,1696
plug-ins/print/print-canon.c,1530
plug-ins/print/print.c,1514
app/resize.c,1408
plug-ins/FractalExplorer/FractalExplorer.c,1489
po-script-fu/ko.po,2304
app/pdb/color_cmds.c,1273
app/user_install.c,1335
plug-ins/common/depthmerge.c,1261
plug-ins/sel2path/fit.c,1951
plug-ins/flame/flame.c,1240
app/widgets/gimpcolordialog.c,1340
plug-ins/common/xbm.c,1326
libgimp/gimpimage_pdb.c,2166
plug-ins/perl/examples/fade-alpha,1065
help/C/file_formats.html,1006
app/widgets/gimpdevices.c,1285
plug-ins/common/gih.c,1307
po-script-fu/no.po,2214
plug-ins/helpbrowser/helpbrowser.c,1277
plug-ins/common/wind.c,1243
po-script-fu/es.po,2247
po-script-fu/pt_BR.po,2203
po-script-fu/ru.po,2186
po-script-fu/fr.po,2200
po-script-fu/de.po,2187
po-script-fu/cs.po,2183
po-script-fu/it.po,2198
app/tools/gimpbycolorselecttool.c,1270
po-script-fu/sv.po,2180
po-script-fu/ja.po,2180
po-script-fu/da.po,2187
po-script-fu/uk.po,2178
po-script-fu/pl.po,2185
po-script-fu/hr.po,2184
po-script-fu/fi.po,2182
po-script-fu/gl.po,2171
po-script-fu/en_GB.po,2171
po-script-fu/ga.po,2170
po-script-fu/sk.po,2170
app/pdb/paths_cmds.c,1137
plug-ins/common/tileit.c,1251
plug-ins/common/vpropagate.c,1109
plug-ins/flame/libifs.c,1167
plug-ins/imagemap/imap_csim_parse.c,1254
libgimp/gimp.c,1159
config.guess,1183
plug-ins/common/tga.c,1231
plug-ins/common/nlfilt.c,1285
plug-ins/perl/examples/logulator,1009
plug-ins/fp/fp_gtk.c,1168
libgimp/gimpmenu.c,1173
app/widgets/gimpcolormapeditor.c,1159
plug-ins/common/lic.c,1343
plug-ins/common/flarefx.c,1169
help/C/filters/print.html,900
plug-ins/script-fu/script-fu.c,1145
