id,weight
po-plug-ins/ko.po,17588
po/ro.po,15315
po-plug-ins/ro.po,17455
po/vi.po,13400
po-plug-ins/el.po,13637
po-plug-ins/rw.po,14075
po/ms.po,13934
po/gl.po,12100
po/pt.po,13722
po-plug-ins/ms.po,13840
po/rw.po,12609
po/hr.po,13150
po-plug-ins/pt.po,13807
po-plug-ins/da.po,16141
po/ko.po,13069
po-plug-ins/hr.po,13553
po-plug-ins/no.po,13372
po/he.po,12735
po-plug-ins/xh.po,12448
po/el.po,12043
po-plug-ins/vi.po,13328
po-plug-ins/nl.po,14785
po/tr.po,11557
po-plug-ins/he.po,12612
po/id.po,11563
po-plug-ins/tr.po,12193
po-plug-ins/ca.po,12480
po/xh.po,11671
po-plug-ins/ja.po,16405
po-plug-ins/fr.po,13006
po/ca.po,12152
po/sk.po,11182
po/yi.po,11195
po/fr.po,11043
po/ga.po,11192
po/eu.po,11389
po/nl.po,13411
po-plug-ins/lt.po,11774
po/de.po,11131
po/bg.po,11167
po-plug-ins/eu.po,11798
po/pl.po,11188
po/es.po,11681
po-plug-ins/en_GB.po,12017
po-plug-ins/pa.po,11791
po-plug-ins/de.po,11790
po/zh_TW.po,12920
po-plug-ins/cs.po,12173
po-plug-ins/sv.po,13793
po-plug-ins/it.po,11720
po-plug-ins/pl.po,11753
po-plug-ins/es.po,11744
po-plug-ins/pt_BR.po,11687
po-plug-ins/ru.po,13077
po/it.po,11063
po-plug-ins/ga.po,11724
po/pt_BR.po,10934
po/hu.po,10915
po-plug-ins/sk.po,11698
po-plug-ins/hu.po,11669
po-plug-ins/zh_CN.po,11719
po-plug-ins/uk.po,11748
po-plug-ins/en_CA.po,11692
po/cs.po,11657
po-plug-ins/sr.po,13604
po-plug-ins/sr@Latn.po,13604
po-plug-ins/mk.po,12359
po/fi.po,13488
po-plug-ins/gu.po,11708
po/mk.po,11019
po/da.po,12971
po-plug-ins/zh_TW.po,13216
po/lt.po,11058
po/uk.po,11154
po/ru.po,12755
po-plug-ins/yi.po,11660
po-plug-ins/ne.po,11636
po/en_GB.po,11354
po/ja.po,13225
po/sr@Latn.po,10865
po/sr.po,10857
po-plug-ins/fi.po,12649
po/sv.po,14065
po/en_CA.po,10932
po/no.po,10978
po-plug-ins/gl.po,11833
po/lv.po,10911
po/et.po,11180
po/pa.po,10965
po/gu.po,10867
po-plug-ins/et.po,11687
po-plug-ins/bg.po,11506
po-plug-ins/id.po,11474
po-plug-ins/tt.po,11464
plug-ins/flame/cmap.c,5730
po/zh_CN.po,10787
po/sl.po,10663
po/ne.po,10619
po/hi.po,10767
plug-ins/pygimp/doc/pygimp.html,5402
po/tt.po,10597
po/is.po,9843
po/be.po,9187
po/ml.po,8498
app/pdb/image_cmds.c,4945
plug-ins/script-fu/tinyscheme/scheme.c,4886
po/am.po,7706
plug-ins/gflare/gflare.c,4960
app/paint-funcs/paint-funcs.c,4687
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3740
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4181
plug-ins/xjt/xjt.c,3688
plug-ins/script-fu/siod/sliba.c,2934
app/core/gimpimage.c,3600
plug-ins/common/postscript.c,3480
app/pdb/gradient_cmds.c,3122
plug-ins/print/gimp_main_window.c,3319
app/core/gimpcontext.c,3385
libgimpwidgets/gimppropwidgets.c,3736
plug-ins/common/spheredesigner.c,3097
plug-ins/common/curve_bend.c,3285
app/core/gimpimage-undo-push.c,3306
plug-ins/common/sample_colorize.c,3096
app/pdb/drawable_cmds.c,2609
plug-ins/common/psd.c,3003
plug-ins/common/jigsaw.c,2568
app/pdb/drawable_transform_cmds.c,2644
app/tools/gimprectangletool.c,2751
plug-ins/common/mosaic.c,2682
plug-ins/ifscompose/ifscompose.c,2785
plug-ins/common/CML_explorer.c,2550
plug-ins/common/video.c,2136
plug-ins/common/Makefile.am,2305
app/composite/gimp-composite-mmx.c,2439
app/composite/gimp-composite-generic-installer.c,1957
plug-ins/common/tiff.c,2397
app/dialogs/preferences-dialog.c,2502
plug-ins/gfig/gfig-dialog.c,2192
plug-ins/common/xwd.c,2249
app/widgets/gimpdnd.c,2302
app/vectors/gimpbezierstroke.c,2143
plug-ins/common/fp.c,2085
plug-ins/pygimp/pygimp-drawable.c,2063
plug-ins/FractalExplorer/Dialogs.c,2027
app/composite/gimp-composite-sse.c,2035
app/paint-funcs/paint-funcs-generic.h,2010
plug-ins/common/gif.c,2742
app/pdb/layer_cmds.c,1848
libgimpbase/gimpprotocol.c,1835
app/tools/gimpvectortool.c,1903
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/core/gimpchannel.c,1862
po-script-fu/ro.po,6782
app/widgets/gimpgradienteditor.c,1997
app/pdb/brush_cmds.c,1738
po-script-fu/el.po,3249
po-script-fu/gl.po,3397
po-script-fu/tr.po,3390
app/core/gimplayer.c,1881
po-script-fu/no.po,3361
plug-ins/common/newsprint.c,2080
plug-ins/common/iwarp.c,1772
plug-ins/common/compose.c,1746
plug-ins/common/png.c,1963
plug-ins/common/psp.c,1759
plug-ins/common/struc.c,1521
app/pdb/paths_cmds.c,1602
app/core/gimpdrawable-transform.c,1828
app/pdb/color_cmds.c,1615
app/tools/gimpiscissorstool.c,1883
po-script-fu/da.po,3305
po-script-fu/ms.po,3323
po-script-fu/hr.po,3235
po-script-fu/pt.po,3369
po-script-fu/ko.po,3169
po-script-fu/sr@Latn.po,3293
po-script-fu/sr.po,3288
plug-ins/common/mng.c,1750
libgimpwidgets/gimppreviewarea.c,1781
app/vectors/gimpvectors-import.c,1701
po-script-fu/rw.po,2816
app/xcf/xcf-load.c,1771
plug-ins/twain/twain.h,1819
app/xcf/xcf-save.c,1826
app/core/gimpgradient.c,1799
app/pdb/paint_tools_cmds.c,1506
plug-ins/imagemap/imap_csim_lex.c,1831
plug-ins/fits/fitsrw.c,2092
plug-ins/pygimp/gimpmodule.c,1641
app/transform_core.c,1723
app/tools/gimptransformtool.c,1621
plug-ins/common/sunras.c,1618
libgimp/gimp.c,1902
libgimp/gimpimage_pdb.c,2504
app/display/gimpdisplayshell-callbacks.c,1594
plug-ins/common/film.c,1529
plug-ins/imagemap/imap_main.c,1418
app/display/gimpdisplayshell.c,1629
po-script-fu/az.po,2505
plug-ins/imagemap/imap_csim_parse.c,1688
plug-ins/script-fu/re/regcomp.c,1540
libgimpwidgets/gimpcolorselect.c,1450
app/pdb/edit_cmds.c,1364
plug-ins/imagemap/imap_cern_lex.c,1709
plug-ins/common/warp.c,1671
plug-ins/imagemap/imap_ncsa_lex.c,1698
po-script-fu/he.po,2588
app/dialogs/user-install-dialog.c,1437
plug-ins/common/animationplay.c,1481
po-script-fu/fr.po,2922
po-script-fu/zh_TW.po,3010
po-script-fu/ga.po,2568
plug-ins/Lighting/lighting_ui.c,1472
po-script-fu/zh_CN.po,2919
po-script-fu/lt.po,2550
po-script-fu/pa.po,2583
po-script-fu/id.po,2539
plug-ins/common/bumpmap.c,1513
app/core/gimpdrawable.c,1415
po-script-fu/yi.po,2534
po-script-fu/xh.po,2514
po-script-fu/ca.po,2926
libgimpwidgets/gimpwidgets.c,1782
plug-ins/MapObject/mapobject_ui.c,1462
po-script-fu/pt_BR.po,2523
po-script-fu/hu.po,2527
po-script-fu/ru.po,3026
plug-ins/common/vpropagate.c,1261
po-script-fu/fi.po,2943
po-script-fu/ne.po,2419
po-script-fu/en_GB.po,2493
po-script-fu/sl.po,2517
po-script-fu/uk.po,2509
po-script-fu/sv.po,3457
app/widgets/gimplayertreeview.c,1401
app/tools/gimplevelstool.c,1371
plug-ins/common/decompose.c,1343
app/tools/gimpcurvestool.c,1380
app/paint/gimpbrushcore.c,1468
plug-ins/sel2path/fit.c,1956
