id,weight
po-plug-ins/ko.po,17588
po/gl.po,15783
po/ro.po,15315
po-plug-ins/ro.po,17455
po-plug-ins/el.po,13637
po/vi.po,14417
po-plug-ins/rw.po,14075
po/ms.po,13934
po-plug-ins/ru.po,12989
po/pt.po,13722
po/mk.po,12257
po-plug-ins/ms.po,13840
po/rw.po,12609
po/eu.po,13503
po/hr.po,13150
po-plug-ins/eu.po,13774
po-plug-ins/pt.po,13807
po-plug-ins/da.po,16141
po/ko.po,13069
po-plug-ins/hr.po,13553
po-plug-ins/no.po,13372
po-plug-ins/ja.po,16453
po-plug-ins/pl.po,14065
po/he.po,12735
po/el.po,12043
po-plug-ins/vi.po,13328
po-plug-ins/nl.po,14219
po-plug-ins/lt.po,12584
po/tr.po,11274
po-plug-ins/he.po,12612
po/id.po,11563
po-plug-ins/tr.po,12193
po/lt.po,11136
po/pa.po,11079
po-plug-ins/fr.po,13006
po/ja.po,12756
po/yi.po,11195
po/fr.po,11043
po-plug-ins/de.po,11856
po/ga.po,11192
po-plug-ins/it.po,11860
po-plug-ins/pa.po,11955
po/de.po,11028
po-plug-ins/en_CA.po,11754
po/pl.po,13669
po-plug-ins/sv.po,13793
po-plug-ins/es.po,11728
po/it.po,11054
po-plug-ins/pt_BR.po,11687
po-plug-ins/ca.po,12035
po-plug-ins/ga.po,11724
po/pt_BR.po,10934
po-plug-ins/hu.po,11669
po/hu.po,10915
po/es.po,10994
po-plug-ins/uk.po,11748
po/nl.po,12483
po-plug-ins/sr.po,13604
po-plug-ins/sr@Latn.po,13604
po/fi.po,13488
po-plug-ins/sk.po,11639
po-plug-ins/en_GB.po,11637
po-plug-ins/cs.po,11714
po-plug-ins/mk.po,12339
po/da.po,12971
po-plug-ins/zh_TW.po,13216
po/uk.po,11154
po-plug-ins/zh_CN.po,12699
po-plug-ins/yi.po,11660
po/ru.po,12733
po/sr@Latn.po,10865
po/en_CA.po,10855
po/sr.po,10857
po-plug-ins/fi.po,12649
po/sk.po,10813
po/sv.po,14065
po/zh_TW.po,12160
po/cs.po,10866
po/en_GB.po,10791
po/no.po,10978
po-plug-ins/gl.po,11833
po/zh_CN.po,10800
po-plug-ins/id.po,11474
plug-ins/flame/cmap.c,5730
po/sl.po,10663
po-plug-ins/bg.po,11287
po/ca.po,11121
po/lv.po,10460
plug-ins/pygimp/doc/pygimp.html,5402
po/bg.po,10483
po/is.po,9843
po/be.po,9187
po/ml.po,8498
plug-ins/script-fu/tinyscheme/scheme.c,4898
po/am.po,7706
plug-ins/gflare/gflare.c,4956
app/pdb/image_cmds.c,4306
app/paint-funcs/paint-funcs.c,4506
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3740
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4173
plug-ins/xjt/xjt.c,3683
plug-ins/script-fu/siod/sliba.c,3033
app/core/gimpimage.c,3637
app/pdb/gradient_cmds.c,3092
plug-ins/print/gimp_main_window.c,3316
plug-ins/common/postscript.c,3300
plug-ins/common/spheredesigner.c,3095
plug-ins/common/curve_bend.c,3304
app/core/gimpcontext.c,3269
app/core/gimpimage-undo-push.c,3306
libgimpwidgets/gimppropwidgets.c,3558
plug-ins/common/sample_colorize.c,3084
plug-ins/common/jigsaw.c,2569
app/pdb/drawable_transform_cmds.c,2628
plug-ins/common/mosaic.c,2678
plug-ins/ifscompose/ifscompose.c,2803
app/pdb/drawable_cmds.c,2501
plug-ins/common/psd.c,2843
plug-ins/common/CML_explorer.c,2547
plug-ins/common/video.c,2132
app/composite/gimp-composite-generic-installer.c,1957
plug-ins/common/Makefile.am,2225
plug-ins/common/tiff.c,2389
app/dialogs/preferences-dialog.c,2442
app/composite/gimp-composite-mmx.c,2293
app/composite/gimp-composite-sse.c,2244
plug-ins/FractalExplorer/Dialogs.c,2150
plug-ins/common/xwd.c,2248
plug-ins/gfig/gfig-dialog.c,2126
plug-ins/common/fp.c,2083
plug-ins/pygimp/pygimp-drawable.c,2063
app/paint-funcs/paint-funcs-generic.h,1995
app/widgets/gimpdnd.c,2127
plug-ins/common/gif.c,2703
app/pdb/layer_cmds.c,1821
app/core/gimpchannel.c,1902
app/vectors/gimpbezierstroke.c,1991
app/tools/gimpvectortool.c,1914
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
po-script-fu/ro.po,6782
