id,weight
po-plug-ins/ko.po,17455
po-plug-ins/ro.po,17344
po-plug-ins/el.po,14730
po/gl.po,15150
po/ro.po,14680
po-plug-ins/ca.po,16652
po/vi.po,13777
po/el.po,13230
po-plug-ins/ja.po,16368
po/ms.po,13279
po-plug-ins/ms.po,13652
po/fr.po,12684
po-plug-ins/fr.po,13463
po-plug-ins/pt_BR.po,16363
po/es.po,12707
po/pl.po,13785
po-plug-ins/nl.po,14348
po-plug-ins/es.po,13442
po/fi.po,13769
po-plug-ins/pl.po,14026
po-plug-ins/eu.po,13582
po/hu.po,12594
po-plug-ins/en_GB.po,13581
po-plug-ins/pt.po,13617
po/ca.po,12628
po-plug-ins/da.po,15959
po-plug-ins/ru.po,13556
po-plug-ins/hu.po,13321
po/ru.po,13031
po/pt.po,13060
po-plug-ins/uk.po,13360
po/tr.po,12459
po-plug-ins/no.po,13244
po-plug-ins/sk.po,13375
po-plug-ins/sv.po,14299
po-plug-ins/cs.po,13431
po/nl.po,12637
po-plug-ins/hr.po,13361
po/lt.po,12523
po/uk.po,12528
po/en_GB.po,12637
po-plug-ins/sr@Latn.po,14108
po/eu.po,12860
po-plug-ins/sr.po,14103
po/sr@Latn.po,13065
po/sk.po,12544
po/sr.po,13060
po/hr.po,12488
po/cs.po,12856
po/no.po,12508
po/da.po,14069
po/ja.po,12470
po-plug-ins/vi.po,13184
po-plug-ins/zh_CN.po,13185
po/ko.po,12407
po/sv.po,14279
po/zh_CN.po,12312
po-plug-ins/fi.po,12963
po/he.po,12216
po-plug-ins/he.po,12561
po-plug-ins/lt.po,12502
po-plug-ins/tr.po,12193
po/pt_BR.po,11308
po/pa.po,11844
po-plug-ins/de.po,12861
po/id.po,11042
po/mk.po,10085
po-plug-ins/pa.po,11894
po-plug-ins/it.po,11745
po-plug-ins/ga.po,11736
po-plug-ins/en_CA.po,11703
po-plug-ins/yi.po,11681
po/it.po,10630
po-plug-ins/zh_TW.po,13042
po/yi.po,10729
po/de.po,10672
po-plug-ins/gl.po,11829
po/ga.po,10723
po-plug-ins/id.po,11529
po/en_CA.po,10462
plug-ins/flame/cmap.c,5735
po/zh_TW.po,11475
plug-ins/pygimp/doc/pygimp.html,5402
po/is.po,9843
po/be.po,9187
po/ml.po,8498
app/paint-funcs/paint-funcs.c,5149
plug-ins/script-fu/tinyscheme/scheme.c,4719
po/am.po,7706
plug-ins/gflare/gflare.c,4909
app/pdb/image_cmds.c,4287
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3739
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4205
plug-ins/xjt/xjt.c,3692
plug-ins/script-fu/siod/sliba.c,2934
app/core/gimpimage.c,3532
app/pdb/gradient_cmds.c,3019
plug-ins/print/gimp_main_window.c,3296
plug-ins/common/postscript.c,3187
plug-ins/common/curve_bend.c,3316
plug-ins/common/spheredesigner.c,3078
app/core/gimpcontext.c,3272
libgimpwidgets/gimppropwidgets.c,3162
plug-ins/common/sample_colorize.c,3078
plug-ins/ifscompose/ifscompose.c,2937
plug-ins/common/jigsaw.c,2584
app/core/gimpimage-undo-push.c,3014
plug-ins/common/psd.c,2823
plug-ins/common/CML_explorer.c,2532
plug-ins/common/video.c,2133
plug-ins/common/mosaic.c,2482
app/composite/gimp-composite-generic-installer.c,1957
app/pdb/drawable_cmds.c,2208
app/dialogs/preferences-dialog.c,2458
app/composite/gimp-composite-mmx.c,2292
app/composite/gimp-composite-sse.c,2234
plug-ins/common/tiff.c,2179
plug-ins/common/xwd.c,2267
plug-ins/FractalExplorer/Dialogs.c,2116
plug-ins/common/Makefile.am,1982
plug-ins/gfig/gfig-dialog.c,2110
app/paint-funcs/paint-funcs-generic.h,2001
plug-ins/common/gif.c,2706
plug-ins/common/fp.c,1977
app/tools/gimpvectortool.c,1918
app/vectors/gimpbezierstroke.c,1991
plug-ins/pygimp/doc/gimp-module-procedures.html,1503
app/pdb/layer_cmds.c,1750
libgimpbase/gimpprotocol.c,1755
po-script-fu/ro.po,6498
po-script-fu/gl.po,2957
po-script-fu/el.po,2989
po-script-fu/tr.po,2947
app/core/gimpchannel.c,1794
po-script-fu/no.po,2925
plug-ins/jpeg/jpeg.h,2035
po-script-fu/vi.po,2796
app/tools/gimpiscissorstool.c,1906
plug-ins/common/struc.c,1511
plug-ins/common/psp.c,1758
libgimpwidgets/gimppreviewarea.c,1811
app/widgets/gimpgradienteditor.c,1822
app/display/gimpdisplayshell-callbacks.c,1816
po-script-fu/es.po,2806
po-script-fu/pl.po,2892
app/core/gimplayer.c,1721
plug-ins/common/mng.c,1736
po-script-fu/sk.po,2763
po-script-fu/eu.po,2817
po-script-fu/da.po,2822
po-script-fu/fr.po,2765
po-script-fu/ja.po,2894
po-script-fu/sv.po,3250
po-script-fu/ca.po,2966
po-script-fu/hr.po,2752
plug-ins/common/newsprint.c,1994
po-script-fu/pt.po,2891
po-script-fu/cs.po,2807
po-script-fu/ms.po,2846
po-script-fu/hu.po,2753
po-script-fu/pt_BR.po,2861
po-script-fu/en_GB.po,2759
po-script-fu/nl.po,2884
po-script-fu/ru.po,2817
po-script-fu/sr@Latn.po,2809
po-script-fu/sr.po,2807
po-script-fu/uk.po,2746
po-script-fu/pa.po,2753
po-script-fu/ko.po,2699
app/core/gimpgradient.c,1818
po-script-fu/zh_CN.po,2692
plug-ins/common/png.c,1841
app/vectors/gimpvectors-import.c,1639
app/xcf/xcf-load.c,1754
plug-ins/twain/twain.h,1819
app/widgets/gimpdnd.c,1777
plug-ins/imagemap/imap_main.c,1551
app/xcf/xcf-save.c,1826
plug-ins/common/iwarp.c,1567
app/pdb/color_cmds.c,1530
plug-ins/imagemap/imap_csim_lex.c,1831
plug-ins/fits/fitsrw.c,2096
app/tools/gimptransformtool.c,1640
app/transform_core.c,1723
plug-ins/common/sunras.c,1621
