id,weight
po-plug-ins/ko.po,17373
po-plug-ins/ro.po,17293
po-plug-ins/el.po,14582
po-plug-ins/ca.po,16549
po/gl.po,14327
po/ro.po,13849
po-plug-ins/ja.po,16178
po-plug-ins/ms.po,13437
po-plug-ins/fr.po,13250
po-plug-ins/pt_BR.po,16166
po-plug-ins/nl.po,14146
po-plug-ins/ru.po,13426
po-plug-ins/es.po,13229
po-plug-ins/pl.po,13822
po-plug-ins/eu.po,13370
po-plug-ins/en_GB.po,13373
po-plug-ins/pt.po,13405
po-plug-ins/da.po,15760
po-plug-ins/hu.po,13109
po-plug-ins/uk.po,13148
po-plug-ins/sk.po,13163
po-plug-ins/sr@Latn.po,13972
po-plug-ins/sv.po,14096
po-plug-ins/sr.po,13967
po-plug-ins/en_CA.po,13018
po-plug-ins/cs.po,13219
po-plug-ins/no.po,13080
po-plug-ins/hr.po,13149
po/vi.po,12858
po-plug-ins/vi.po,13107
po-plug-ins/zh_CN.po,13001
po/tr.po,12946
po-plug-ins/zh_TW.po,13497
po/el.po,12341
po-plug-ins/fi.po,12841
po-plug-ins/de.po,12969
po-plug-ins/he.po,12632
po-plug-ins/lt.po,12555
po/ms.po,12320
po-plug-ins/tr.po,12227
po/fr.po,11688
po/es.po,11709
po/pl.po,12806
po/fi.po,12818
po/hu.po,11597
po/ca.po,11645
po/pt.po,12079
po/ru.po,12066
po/nl.po,11653
po/lt.po,11572
po/en_CA.po,11513
po/de.po,11600
po/uk.po,11535
po/eu.po,11886
po/en_GB.po,11648
po/sr@Latn.po,12123
po/sk.po,11561
po/sv.po,13420
po/sr.po,12118
po/mk.po,10085
po/no.po,11517
po/da.po,13106
po/hr.po,11498
po/cs.po,11873
po/ja.po,11483
po/ko.po,11418
po-plug-ins/ga.po,11823
po/zh_TW.po,11874
po-plug-ins/yi.po,11778
po-plug-ins/gl.po,11975
po/he.po,11310
po-plug-ins/id.po,11667
po-plug-ins/it.po,11391
plug-ins/flame/cmap.c,5735
po/pt_BR.po,10295
po/id.po,10249
po/it.po,10022
plug-ins/pygimp/doc/pygimp.html,5402
po/yi.po,9953
po/ga.po,9918
po/is.po,9843
po/zh_CN.po,9875
po/pa.po,9722
po/be.po,9187
po/ml.po,8498
app/paint-funcs/paint-funcs.c,5149
po/am.po,7706
plug-ins/gflare/gflare.c,4903
app/pdb/image_cmds.c,4121
regexrepl/regex.c,5717
po/az.po,6347
plug-ins/script-fu/siod/slib.c,3741
plug-ins/pygimp/doc/gimp-objects.html,3016
app/core/gimpimage-convert.c,4117
plug-ins/xjt/xjt.c,3692
plug-ins/script-fu/siod/sliba.c,2926
plug-ins/common/spheredesigner.c,3215
